"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20180401,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,3,0,4,0,0,0,31
20180401,경상북도,47,서울특별시,11,구로구,11530,0,0,0,4,6,0,17,0,0,0,57
20180401,경상북도,47,서울특별시,11,강서구,11500,0,0,0,10,16,0,26,0,5,3,91
20180401,경상북도,47,서울특별시,11,양천구,11470,0,0,0,9,6,0,20,0,0,0,64
20180401,경상북도,47,서울특별시,11,마포구,11440,0,0,0,7,15,0,14,0,0,0,72
20180401,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,5,4,0,11,3,0,0,69
20180401,경상북도,47,서울특별시,11,은평구,11380,0,0,0,8,10,0,14,0,4,3,62
20180401,경상북도,47,서울특별시,11,노원구,11350,0,0,0,4,7,0,12,0,0,4,83
20180401,경상북도,47,서울특별시,11,도봉구,11320,0,3,0,6,5,0,7,0,0,0,49
20180401,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,3,0,6,0,0,0,40
20180401,경상북도,47,서울특별시,11,성북구,11290,0,0,0,12,10,0,17,0,11,6,64
20180401,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,6,5,0,13,0,0,0,43
20180401,경상북도,47,서울특별시,11,동대문구,11230,0,0,0,0,3,0,13,0,4,0,47
20180401,경상북도,47,서울특별시,11,광진구,11215,0,0,0,9,0,0,14,0,0,0,88
20180401,경상북도,47,서울특별시,11,성동구,11200,0,0,0,4,6,0,12,0,0,0,51
20180401,경상북도,47,서울특별시,11,용산구,11170,0,3,0,6,4,0,6,0,0,4,33
20180401,경상북도,47,서울특별시,11,중구,11140,0,0,0,4,0,0,5,0,3,0,31
20180401,경상북도,47,서울특별시,11,종로구,11110,0,0,0,6,6,0,10,0,0,0,27
20180401,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,0,42,0,28,0,0,0,0
20180401,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,0,50,0,51,0,0,4,0
20180401,부산광역시,26,서울특별시,11,강남구,11680,0,11,0,0,56,0,50,0,0,4,0
20180401,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,0,40,0,57,0,0,0,0
20180401,부산광역시,26,서울특별시,11,관악구,11620,0,0,0,0,32,0,38,0,0,0,0
20180401,부산광역시,26,서울특별시,11,동작구,11590,0,0,0,0,24,0,26,0,0,0,0
20180401,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,28,0,32,0,0,0,0
20180401,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,22,0,14,0,0,0,0
20180401,부산광역시,26,서울특별시,11,구로구,11530,0,0,0,0,37,0,26,0,0,0,0
20180401,부산광역시,26,서울특별시,11,강서구,11500,0,0,0,0,63,0,40,0,0,0,0
20180401,부산광역시,26,서울특별시,11,양천구,11470,0,0,0,0,52,0,41,0,0,0,0
20180401,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,33,0,32,0,0,0,0
20180401,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,27,0,26,0,0,0,0
20180401,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,76,0,34,0,0,0,0
20180401,부산광역시,26,서울특별시,11,노원구,11350,0,0,0,0,60,0,33,0,0,0,0
20180401,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,43,0,20,0,0,0,0
20180401,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,45,0,19,0,0,0,0
20180401,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,37,0,25,0,5,6,0
20180401,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,33,0,14,0,0,0,0
20180401,부산광역시,26,서울특별시,11,동대문구,11230,0,0,0,0,27,0,29,0,0,0,0
20180401,부산광역시,26,서울특별시,11,광진구,11215,0,0,0,0,37,0,22,0,0,0,0
20180401,부산광역시,26,서울특별시,11,성동구,11200,0,0,0,0,27,0,26,0,0,0,0
20180401,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,0,23,0,21,0,0,0,0
20180401,부산광역시,26,서울특별시,11,중구,11140,0,0,0,0,17,0,11,0,0,0,0
20180401,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,18,0,23,0,0,0,0
20180401,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,7,27,0,23,0,0,0,0
20180401,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,10,0,65,0,5,0,0
20180401,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,9,21,0,50,0,0,0,4
20180401,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,6,15,0,49,0,7,0,4
20180401,대전광역시,30,서울특별시,11,광진구,11215,0,0,0,14,12,0,47,0,4,0,0
20180401,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,10,7,0,44,0,4,0,0
20180401,대전광역시,30,서울특별시,11,중랑구,11260,0,0,0,11,7,0,56,0,5,0,0
20180401,대전광역시,30,서울특별시,11,성북구,11290,0,3,0,8,12,0,83,0,4,0,0
20180401,대전광역시,30,서울특별시,11,강북구,11305,0,0,0,9,14,0,36,0,3,0,0
20180401,대전광역시,30,서울특별시,11,도봉구,11320,0,0,0,14,0,0,36,0,0,0,0
20180401,대전광역시,30,서울특별시,11,노원구,11350,0,0,0,19,3,0,73,0,7,0,0
20180401,대전광역시,30,서울특별시,11,은평구,11380,0,0,0,13,9,0,43,0,4,0,0
20180401,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,8,14,0,48,0,4,0,0
20180401,대전광역시,30,서울특별시,11,마포구,11440,0,0,0,15,5,0,58,0,11,0,3
20180401,대전광역시,30,서울특별시,11,양천구,11470,0,0,0,16,9,0,51,0,4,0,0
20180401,대전광역시,30,서울특별시,11,강서구,11500,0,0,0,19,8,0,73,0,7,0,0
20180401,대전광역시,30,서울특별시,11,구로구,11530,0,0,0,12,7,0,50,0,5,0,0
20180401,대전광역시,30,서울특별시,11,금천구,11545,0,0,0,7,0,0,27,0,0,0,0
20180401,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,7,8,0,78,0,3,0,0
20180401,대전광역시,30,서울특별시,11,동작구,11590,0,0,0,7,4,0,58,0,8,0,6
20180401,대전광역시,30,서울특별시,11,관악구,11620,0,0,0,12,15,0,51,0,3,0,0
20180401,대전광역시,30,서울특별시,11,서초구,11650,0,0,0,20,19,0,84,5,6,0,3
20180401,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,13,36,3,95,0,8,0,5
20180401,대전광역시,30,서울특별시,11,송파구,11710,0,0,0,10,11,0,66,0,10,0,4
20180401,대전광역시,30,서울특별시,11,강동구,11740,0,0,0,13,7,0,36,0,5,0,0
20180401,서울특별시,11,서울특별시,11,강동구,11740,0,41,11,5,37,0,17,0,20,22,3
20180401,서울특별시,11,서울특별시,11,송파구,11710,0,57,27,10,96,4,24,3,42,37,0
20180401,서울특별시,11,서울특별시,11,강남구,11680,4,82,46,14,74,6,67,9,36,40,3
20180401,서울특별시,11,서울특별시,11,서초구,11650,17,92,29,10,76,3,251,9,25,18,4
20180401,서울특별시,11,서울특별시,11,관악구,11620,5,42,18,8,83,0,25,3,33,33,4
20180401,서울특별시,11,서울특별시,11,동작구,11590,4,30,15,4,52,3,43,0,30,19,0
20180401,서울특별시,11,서울특별시,11,영등포구,11560,22,47,19,8,52,0,20,10,24,35,6
20180401,서울특별시,11,서울특별시,11,금천구,11545,0,15,7,3,47,0,5,0,17,22,0
20180401,서울특별시,11,서울특별시,11,구로구,11530,7,28,11,3,66,0,11,4,23,28,3
20180401,서울특별시,11,서울특별시,11,강서구,11500,5,44,19,10,92,0,19,10,53,34,0
20180401,서울특별시,11,서울특별시,11,양천구,11470,5,31,19,7,61,0,22,6,38,28,5
20180401,서울특별시,11,서울특별시,11,마포구,11440,6,26,18,5,41,3,27,3,34,36,3
20180401,서울특별시,11,서울특별시,11,서대문구,11410,0,17,17,0,30,0,10,4,13,22,0
20180401,서울특별시,11,서울특별시,11,은평구,11380,4,19,19,5,39,3,6,3,32,31,0
20180401,서울특별시,11,서울특별시,11,노원구,11350,0,33,20,8,56,0,9,0,22,42,0
20180401,서울특별시,11,서울특별시,11,도봉구,11320,3,15,7,4,25,0,3,3,15,11,0
20180401,서울특별시,11,서울특별시,11,강북구,11305,0,30,10,5,59,0,4,0,29,16,0
20180401,서울특별시,11,서울특별시,11,성북구,11290,0,39,14,4,45,7,17,4,34,26,0
20180401,서울특별시,11,서울특별시,11,중랑구,11260,0,18,8,5,34,0,7,5,19,23,5
20180401,서울특별시,11,서울특별시,11,동대문구,11230,0,19,20,5,33,3,7,0,17,26,0
20180401,서울특별시,11,서울특별시,11,광진구,11215,0,45,8,0,53,6,6,4,27,26,4
20180401,서울특별시,11,서울특별시,11,성동구,11200,3,25,14,8,30,4,3,0,20,25,0
20180401,서울특별시,11,서울특별시,11,용산구,11170,5,26,12,8,52,0,40,3,20,12,0
20180401,서울특별시,11,서울특별시,11,중구,11140,4,22,16,0,32,0,10,3,14,8,0
20180401,서울특별시,11,서울특별시,11,종로구,11110,0,23,11,4,23,0,8,4,9,16,3
20180401,경기도,41,서울특별시,11,강동구,11740,11,154,94,48,281,8,276,14,82,68,209
20180401,경기도,41,서울특별시,11,송파구,11710,16,354,307,127,491,9,534,36,138,123,387
20180401,경기도,41,서울특별시,11,강남구,11680,14,472,312,139,478,11,523,27,116,115,383
20180401,경기도,41,서울특별시,11,서초구,11650,14,406,271,102,343,8,399,20,91,100,295
20180401,경기도,41,서울특별시,11,관악구,11620,13,221,193,35,276,6,355,23,82,55,239
20180401,경기도,41,서울특별시,11,동작구,11590,6,208,169,33,245,0,283,18,56,55,216
20180401,경기도,41,서울특별시,11,영등포구,11560,6,203,164,79,231,3,281,14,80,63,250
20180401,경기도,41,서울특별시,11,금천구,11545,8,68,49,29,145,0,135,14,39,28,122
20180401,경기도,41,서울특별시,11,구로구,11530,5,150,129,60,268,4,273,19,83,44,222
20180401,경기도,41,서울특별시,11,강서구,11500,5,292,206,45,345,0,440,20,93,70,283
20180401,경기도,41,서울특별시,11,양천구,11470,3,227,155,64,291,0,276,23,83,60,213
20180401,경기도,41,서울특별시,11,마포구,11440,9,251,209,54,260,6,316,18,65,59,211
20180401,경기도,41,서울특별시,11,서대문구,11410,4,207,140,50,220,0,277,12,69,36,180
20180401,경기도,41,서울특별시,11,은평구,11380,5,182,140,59,282,12,311,17,105,60,208
20180401,경기도,41,서울특별시,11,노원구,11350,9,223,194,76,372,5,374,28,112,75,291
20180401,경기도,41,서울특별시,11,도봉구,11320,8,118,101,55,215,0,230,19,62,32,178
20180401,경기도,41,서울특별시,11,강북구,11305,10,100,96,43,174,4,179,16,59,33,144
20180401,경기도,41,서울특별시,11,성북구,11290,12,261,173,70,336,10,345,26,94,56,209
20180401,경기도,41,서울특별시,11,중랑구,11260,12,119,89,58,240,4,232,12,57,35,207
20180401,경기도,41,서울특별시,11,동대문구,11230,8,158,125,57,220,4,278,13,66,38,178
20180401,경기도,41,서울특별시,11,광진구,11215,10,169,109,47,231,4,261,13,73,48,184
20180401,경기도,41,서울특별시,11,성동구,11200,9,174,135,70,241,7,294,9,54,38,168
20180401,경기도,41,서울특별시,11,용산구,11170,6,168,101,56,169,0,175,11,59,36,137
20180401,경기도,41,서울특별시,11,중구,11140,7,85,63,37,172,0,147,6,30,29,105
20180401,경기도,41,서울특별시,11,종로구,11110,0,117,124,31,155,0,148,9,28,37,71
20180401,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,0,0,11,0,0,0,0
20180401,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,0,0,32,0,0,0,0
20180401,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,0,0,23,0,0,0,0
20180401,경상남도,48,서울특별시,11,서초구,11650,0,0,0,0,0,0,16,0,0,0,0
20180401,경상남도,48,서울특별시,11,관악구,11620,0,0,0,0,0,0,12,0,0,0,0
20180401,경상남도,48,서울특별시,11,동작구,11590,0,0,0,0,0,0,13,0,0,0,0
20180401,경상남도,48,서울특별시,11,영등포구,11560,0,0,0,0,0,0,9,0,0,0,0
20180401,경상남도,48,서울특별시,11,금천구,11545,0,0,0,0,0,0,6,0,0,0,0
20180401,경상남도,48,서울특별시,11,구로구,11530,0,0,0,0,0,0,5,0,0,0,0
20180401,경상남도,48,서울특별시,11,강서구,11500,0,0,0,0,0,0,24,0,0,0,0
20180401,경상남도,48,서울특별시,11,양천구,11470,0,0,0,0,0,0,15,0,0,0,0
20180401,경상남도,48,서울특별시,11,마포구,11440,0,0,0,0,0,0,10,0,0,0,0
20180401,경상남도,48,서울특별시,11,서대문구,11410,0,0,0,0,0,0,6,0,0,0,0
20180401,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,0,0,9,0,0,0,0
20180401,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,0,0,7,0,0,0,0
20180401,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,0,0,8,0,0,0,0
20180401,경상남도,48,서울특별시,11,강북구,11305,0,0,0,0,0,0,4,0,0,0,0
20180401,경상남도,48,서울특별시,11,성북구,11290,0,0,0,0,0,0,7,0,0,7,0
20180401,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,0,0,8,0,0,0,0
20180401,경상남도,48,서울특별시,11,동대문구,11230,0,0,0,0,0,0,12,0,0,0,0
20180401,경상남도,48,서울특별시,11,광진구,11215,0,0,0,0,0,0,13,0,0,0,0
20180401,경상남도,48,서울특별시,11,성동구,11200,0,0,0,0,0,0,7,0,0,0,0
20180401,경상남도,48,서울특별시,11,용산구,11170,0,0,0,0,0,0,10,0,0,0,0
20180401,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,7,0,0,0,0
20180401,경상남도,48,서울특별시,11,종로구,11110,0,0,0,0,0,0,9,0,0,0,0
20180401,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,3,0,0,0,0
20180401,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,3,0,0,0,0
20180401,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,4,0,0,0,0
20180401,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,10,0,0,0,0
20180401,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,4,0,0,0,0
20180401,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,3,0,0,0,0,0
20180401,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,4,0,7,0,0,0,0
20180401,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,3,0
20180401,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,5,0,0,0,0
20180401,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,3,0,4,0,0,0,0
20180401,강원도,42,서울특별시,11,은평구,11380,0,0,0,0,6,0,3,0,0,0,0
20180401,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,3,0,0,0,0
20180401,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,6,0,0,0,0
20180401,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180401,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,12,0,0,0,0
20180401,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,4,0,9,0,0,0,0
20180401,강원도,42,서울특별시,11,서초구,11650,0,0,0,0,3,0,8,0,0,0,0
20180401,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,11,0,3,0,0
20180401,강원도,42,서울특별시,11,송파구,11710,0,0,4,0,0,0,11,0,0,0,0
20180401,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,종로구,11110,0,5,0,0,5,0,16,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,9,0,14,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,9,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,11,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,20,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,동대문구,11230,0,0,0,0,0,0,18,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,14,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,성북구,11290,0,0,0,0,3,0,21,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,7,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,13,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,24,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,은평구,11380,0,3,0,0,0,0,28,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,서대문구,11410,0,5,0,0,0,0,17,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,마포구,11440,0,3,0,0,3,0,25,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,양천구,11470,0,5,0,0,0,0,32,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,32,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,15,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,0,0,0,9,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,영등포구,11560,0,4,0,0,0,0,19,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,19,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,관악구,11620,0,7,0,0,0,0,34,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,3,0,40,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,강남구,11680,0,7,0,0,3,0,32,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,송파구,11710,0,3,0,0,0,0,42,0,0,0,0
20180401,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,28,0,0,0,0
20180401,인천광역시,28,서울특별시,11,종로구,11110,0,17,0,8,28,0,12,0,14,11,9
20180401,인천광역시,28,서울특별시,11,중구,11140,0,15,0,8,31,0,20,0,10,14,12
20180401,인천광역시,28,서울특별시,11,용산구,11170,4,14,3,5,49,5,24,3,21,20,12
20180401,인천광역시,28,서울특별시,11,성동구,11200,0,12,0,16,47,4,29,3,21,25,9
20180401,인천광역시,28,서울특별시,11,광진구,11215,5,14,0,19,56,5,31,5,22,17,11
20180401,인천광역시,28,서울특별시,11,동대문구,11230,5,6,0,8,48,5,25,3,17,19,28
20180401,인천광역시,28,서울특별시,11,중랑구,11260,0,9,0,13,48,3,17,0,9,13,8
20180401,인천광역시,28,서울특별시,11,성북구,11290,0,11,0,11,64,5,27,3,27,16,17
20180401,인천광역시,28,서울특별시,11,강북구,11305,0,5,0,8,51,0,8,0,6,10,8
20180401,인천광역시,28,서울특별시,11,도봉구,11320,9,12,3,5,68,0,19,0,13,12,9
20180401,인천광역시,28,서울특별시,11,노원구,11350,0,9,0,11,76,0,18,0,22,15,17
20180401,인천광역시,28,서울특별시,11,은평구,11380,0,13,0,16,68,4,22,0,13,12,13
20180401,인천광역시,28,서울특별시,11,서대문구,11410,0,17,0,8,58,3,21,0,19,19,16
20180401,인천광역시,28,서울특별시,11,마포구,11440,5,15,3,24,61,4,33,3,35,30,31
20180401,인천광역시,28,서울특별시,11,양천구,11470,8,10,3,11,57,4,18,0,18,21,16
20180401,인천광역시,28,서울특별시,11,강서구,11500,4,12,0,12,95,6,36,3,22,28,26
20180401,인천광역시,28,서울특별시,11,구로구,11530,3,10,0,10,58,0,25,3,11,9,13
20180401,인천광역시,28,서울특별시,11,금천구,11545,3,6,0,7,28,5,8,0,13,9,10
20180401,인천광역시,28,서울특별시,11,영등포구,11560,0,13,0,32,55,5,33,0,40,30,15
20180401,인천광역시,28,서울특별시,11,동작구,11590,0,14,0,7,70,3,30,5,31,21,20
20180401,인천광역시,28,서울특별시,11,관악구,11620,0,14,0,17,60,4,37,0,22,20,14
20180401,인천광역시,28,서울특별시,11,서초구,11650,5,32,3,32,77,6,44,5,49,47,30
20180401,인천광역시,28,서울특별시,11,강남구,11680,7,65,3,34,117,15,100,4,96,60,44
20180401,인천광역시,28,서울특별시,11,송파구,11710,5,20,0,19,97,6,38,4,67,35,50
20180401,인천광역시,28,서울특별시,11,강동구,11740,5,31,4,13,57,0,22,0,12,20,12
20180401,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,9,0,0
20180401,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,0,0,6,0,12,0,0
20180401,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,0,0,7,0,7,0,0
20180401,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,0,0,5,0,3,0,0
20180401,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,0,0,3,0,13,0,0
20180401,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,0,0,3,0,13,0,0
20180401,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,8,0,3,0,5,0,0
20180401,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,6,0,0
20180401,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,8,0,0
20180401,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,0,0,4,0,10,0,0
20180401,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,0,0,9,0,8,0,0
20180401,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,10,0,0
20180401,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,7,3,0
20180401,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,0,0,3,0,5,0,0
20180401,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,0,0,4,0,7,0,0
20180401,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,7,0,0
20180401,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,5,0,0
20180401,전라북도,45,서울특별시,11,성북구,11290,0,3,0,0,0,0,0,0,8,0,0
20180401,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,8,0,0
20180401,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,0,0,9,0,10,0,0
20180401,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,0,0,4,0,8,0,0
20180401,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,0,0,7,0,8,0,0
20180401,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,6,0,0
20180401,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,3,0,0
20180401,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,0,0,3,0,0,0,0
20180401,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,3,0,0,0,0
20180401,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,7,0,0,0,0,0,0
20180401,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,6,0,0,0,3
20180401,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,0,4,0,3,0,0
20180401,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,9,0,0,0,0
20180401,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,5,0,3,0,0
20180401,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180401,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,7,0,3,4,0
20180401,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,5,0,0,0,0
20180401,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,5,0,4,0,0
20180401,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,7,0,5,0,0
20180401,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,13,0,0,0,0
20180401,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,0,0,10,0,0,0,0
20180401,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,0,0,3,0,8,0,6
