"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20181201,대전광역시,30,서울특별시,11,중구,11140,0,22,0,3,13,3,7,3,33,8,0
20181201,강원도,42,서울특별시,11,성동구,11200,0,8,0,8,0,6,17,0,37,4,0
20181201,강원도,42,서울특별시,11,용산구,11170,0,9,0,21,0,0,5,0,8,0,0
20181201,강원도,42,서울특별시,11,중구,11140,0,13,0,0,5,0,13,0,40,5,0
20181201,강원도,42,서울특별시,11,종로구,11110,0,7,0,3,0,0,7,0,9,5,0
20181201,경기도,41,서울특별시,11,영등포구,11560,44,521,281,150,365,43,190,72,651,182,282
20181201,경기도,41,서울특별시,11,금천구,11545,36,312,101,149,236,33,108,39,707,164,215
20181201,경기도,41,서울특별시,11,구로구,11530,34,447,171,130,288,34,164,124,643,196,231
20181201,경기도,41,서울특별시,11,강서구,11500,69,787,235,188,385,65,288,289,1196,291,440
20181201,경기도,41,서울특별시,11,양천구,11470,39,506,202,115,282,30,163,64,648,179,273
20181201,경기도,41,서울특별시,11,마포구,11440,56,632,316,113,354,30,172,78,724,216,289
20181201,경기도,41,서울특별시,11,서대문구,11410,28,460,173,88,194,24,133,42,474,154,194
20181201,경기도,41,서울특별시,11,은평구,11380,47,341,176,118,277,40,174,75,734,234,258
20181201,경기도,41,서울특별시,11,광진구,11215,32,426,160,113,253,69,136,51,613,165,268
20181201,경기도,41,서울특별시,11,성동구,11200,39,417,182,103,247,49,130,54,683,285,247
20181201,경기도,41,서울특별시,11,용산구,11170,34,367,167,339,227,36,115,41,444,143,165
20181201,경기도,41,서울특별시,11,중구,11140,31,404,289,72,320,25,87,33,521,169,141
20181201,경기도,41,서울특별시,11,종로구,11110,19,301,205,46,172,13,111,22,373,177,123
20181201,충청남도,44,서울특별시,11,종로구,11110,0,34,0,0,9,0,7,3,13,8,0
20181201,충청남도,44,서울특별시,11,중구,11140,0,28,0,3,10,0,21,0,50,11,3
20181201,충청남도,44,서울특별시,11,용산구,11170,0,34,0,42,6,3,7,0,19,0,0
20181201,충청남도,44,서울특별시,11,성동구,11200,0,52,0,4,6,0,14,10,38,11,0
20181201,충청남도,44,서울특별시,11,광진구,11215,0,42,0,4,6,8,15,0,25,7,5
20181201,충청남도,44,서울특별시,11,동대문구,11230,0,34,0,6,9,0,63,0,48,13,0
20181201,충청남도,44,서울특별시,11,중랑구,11260,0,31,0,4,6,0,14,0,51,6,3
20181201,충청남도,44,서울특별시,11,성북구,11290,0,77,0,10,12,0,21,9,194,36,0
20181201,충청남도,44,서울특별시,11,강북구,11305,0,19,0,0,3,3,15,0,37,5,0
20181201,충청남도,44,서울특별시,11,도봉구,11320,0,22,0,3,0,0,11,0,50,7,0
20181201,충청남도,44,서울특별시,11,노원구,11350,0,40,0,3,10,0,24,0,33,3,0
20181201,충청남도,44,서울특별시,11,은평구,11380,0,41,0,6,4,0,20,3,30,9,0
20181201,대구광역시,27,서울특별시,11,종로구,11110,5,27,5,5,28,0,12,0,32,15,3
20181201,강원도,42,서울특별시,11,강동구,11740,0,4,0,0,0,0,9,0,7,0,0
20181201,경상북도,47,서울특별시,11,광진구,11215,0,18,0,4,30,10,6,0,33,6,0
20181201,경상북도,47,서울특별시,11,성동구,11200,0,19,0,3,17,8,6,8,53,16,4
20181201,경상북도,47,서울특별시,11,용산구,11170,0,22,0,30,26,0,5,0,11,3,3
20181201,경상북도,47,서울특별시,11,중구,11140,0,18,0,6,14,0,0,3,35,8,0
20181201,경상북도,47,서울특별시,11,종로구,11110,0,17,0,0,6,0,5,0,19,11,0
20181201,부산광역시,26,서울특별시,11,강동구,11740,5,28,0,5,39,4,121,5,90,38,5
20181201,부산광역시,26,서울특별시,11,송파구,11710,5,78,4,18,59,8,236,16,149,60,12
20181201,부산광역시,26,서울특별시,11,강남구,11680,3,109,3,19,49,5,221,7,178,98,25
20181201,부산광역시,26,서울특별시,11,서초구,11650,5,58,3,12,40,6,241,7,113,62,7
20181201,부산광역시,26,서울특별시,11,관악구,11620,0,40,3,11,25,11,116,8,167,58,24
20181201,부산광역시,26,서울특별시,11,동작구,11590,0,42,0,7,30,4,143,11,85,44,4
20181201,부산광역시,26,서울특별시,11,영등포구,11560,3,38,3,33,39,3,112,5,76,44,10
20181201,부산광역시,26,서울특별시,11,금천구,11545,4,32,0,26,33,10,68,6,142,39,26
20181201,전라북도,45,서울특별시,11,종로구,11110,0,16,0,0,5,0,41,0,33,12,0
20181201,전라북도,45,서울특별시,11,중구,11140,0,16,0,3,13,0,7,0,56,8,4
20181201,전라북도,45,서울특별시,11,용산구,11170,0,6,0,39,0,0,9,0,28,3,0
20181201,전라북도,45,서울특별시,11,성동구,11200,0,14,0,0,8,6,26,0,61,11,0
20181201,전라북도,45,서울특별시,11,광진구,11215,0,13,0,3,11,12,42,0,50,5,3
20181201,대전광역시,30,서울특별시,11,종로구,11110,0,12,0,0,7,0,20,3,16,6,0
20181201,서울특별시,11,서울특별시,11,광진구,11215,24,231,49,83,115,49,62,15,307,79,36
20181201,서울특별시,11,서울특별시,11,성동구,11200,23,233,58,61,129,27,59,25,399,180,65
20181201,서울특별시,11,서울특별시,11,용산구,11170,19,202,38,378,116,15,68,32,219,76,32
20181201,서울특별시,11,서울특별시,11,중구,11140,16,270,43,53,184,14,63,12,406,107,33
20181201,서울특별시,11,서울특별시,11,종로구,11110,20,224,59,27,133,7,100,9,212,87,20
20181201,전라북도,45,서울특별시,11,강동구,11740,0,6,0,3,0,0,40,0,45,0,0
20181201,전라북도,45,서울특별시,11,송파구,11710,0,19,0,7,8,0,67,0,86,6,9
20181201,전라북도,45,서울특별시,11,강남구,11680,0,23,0,4,12,0,39,3,72,9,4
20181201,전라북도,45,서울특별시,11,서초구,11650,0,18,0,0,12,0,36,4,49,4,5
20181201,전라북도,45,서울특별시,11,관악구,11620,0,10,0,0,9,0,43,3,78,0,7
20181201,전라북도,45,서울특별시,11,동작구,11590,0,6,0,3,12,0,19,0,46,3,3
20181201,전라북도,45,서울특별시,11,영등포구,11560,0,12,0,8,4,0,15,0,45,4,9
20181201,전라북도,45,서울특별시,11,금천구,11545,0,8,5,18,7,0,9,0,62,11,9
20181201,전라북도,45,서울특별시,11,구로구,11530,0,8,0,5,5,0,34,0,56,6,0
20181201,전라북도,45,서울특별시,11,강서구,11500,3,12,0,6,9,0,60,3,108,9,9
20181201,전라북도,45,서울특별시,11,양천구,11470,0,11,0,3,23,0,38,0,39,6,3
20181201,전라북도,45,서울특별시,11,마포구,11440,0,17,0,0,15,0,25,0,61,4,4
20181201,전라북도,45,서울특별시,11,서대문구,11410,0,15,0,0,6,0,15,0,37,0,5
20181201,전라북도,45,서울특별시,11,은평구,11380,5,16,0,3,3,0,25,0,53,6,0
20181201,전라북도,45,서울특별시,11,노원구,11350,0,8,0,0,3,0,29,0,58,4,8
20181201,전라북도,45,서울특별시,11,도봉구,11320,0,4,0,0,3,0,19,5,50,0,3
20181201,전라북도,45,서울특별시,11,강북구,11305,0,13,0,0,0,0,17,0,44,0,4
20181201,부산광역시,26,서울특별시,11,구로구,11530,0,35,0,10,42,12,127,6,111,36,8
20181201,부산광역시,26,서울특별시,11,강서구,11500,6,59,4,10,48,9,192,15,218,65,12
20181201,전라북도,45,서울특별시,11,성북구,11290,0,37,0,6,10,0,35,4,163,20,4
20181201,전라북도,45,서울특별시,11,중랑구,11260,0,8,0,0,4,0,21,0,71,4,7
20181201,전라북도,45,서울특별시,11,동대문구,11230,0,19,0,0,10,0,17,0,75,5,0
20181201,부산광역시,26,서울특별시,11,양천구,11470,7,44,0,7,37,9,99,4,87,43,15
20181201,부산광역시,26,서울특별시,11,마포구,11440,3,50,0,12,37,7,92,4,95,42,9
20181201,부산광역시,26,서울특별시,11,서대문구,11410,0,52,3,7,26,7,69,3,60,28,0
20181201,부산광역시,26,서울특별시,11,은평구,11380,0,35,0,10,42,13,89,5,116,60,6
20181201,부산광역시,26,서울특별시,11,노원구,11350,0,42,7,12,35,11,157,7,109,48,6
20181201,부산광역시,26,서울특별시,11,도봉구,11320,0,33,0,3,13,5,57,8,127,47,0
20181201,부산광역시,26,서울특별시,11,강북구,11305,0,21,0,0,17,3,85,3,86,32,3
20181201,부산광역시,26,서울특별시,11,성북구,11290,0,97,3,17,35,11,126,14,357,81,7
20181201,부산광역시,26,서울특별시,11,중랑구,11260,0,39,0,10,23,9,91,8,117,48,9
20181201,부산광역시,26,서울특별시,11,동대문구,11230,4,61,6,13,36,5,85,6,152,44,6
20181201,부산광역시,26,서울특별시,11,광진구,11215,0,36,0,15,31,11,132,4,109,41,7
20181201,부산광역시,26,서울특별시,11,성동구,11200,3,43,0,8,18,5,137,0,114,74,13
20181201,부산광역시,26,서울특별시,11,용산구,11170,3,31,0,68,25,3,80,3,66,25,4
20181201,부산광역시,26,서울특별시,11,중구,11140,3,36,7,6,24,0,44,6,106,30,4
20181201,부산광역시,26,서울특별시,11,종로구,11110,0,30,0,5,15,3,48,5,48,22,6
20181201,광주광역시,29,서울특별시,11,강동구,11740,0,7,0,0,11,0,7,0,17,12,4
20181201,광주광역시,29,서울특별시,11,송파구,11710,0,22,0,8,17,0,4,0,48,10,0
20181201,광주광역시,29,서울특별시,11,강남구,11680,0,28,0,5,14,0,4,0,44,7,8
20181201,광주광역시,29,서울특별시,11,서초구,11650,0,17,0,4,11,0,0,3,20,4,0
20181201,광주광역시,29,서울특별시,11,관악구,11620,0,19,0,5,6,0,3,0,31,11,0
20181201,광주광역시,29,서울특별시,11,동작구,11590,0,10,0,0,7,0,4,0,18,12,3
20181201,광주광역시,29,서울특별시,11,영등포구,11560,0,13,0,7,6,0,0,0,14,12,0
20181201,광주광역시,29,서울특별시,11,금천구,11545,0,13,0,13,11,0,4,0,37,12,10
20181201,광주광역시,29,서울특별시,11,구로구,11530,0,11,0,6,10,0,5,4,24,9,0
20181201,광주광역시,29,서울특별시,11,강서구,11500,0,11,0,9,12,0,5,0,52,8,0
20181201,광주광역시,29,서울특별시,11,양천구,11470,0,8,0,6,9,0,4,0,12,7,9
20181201,광주광역시,29,서울특별시,11,마포구,11440,0,11,0,4,5,0,0,0,24,8,0
20181201,광주광역시,29,서울특별시,11,서대문구,11410,0,9,0,0,4,0,0,0,15,0,0
20181201,광주광역시,29,서울특별시,11,은평구,11380,0,8,3,3,6,0,3,0,23,6,5
20181201,광주광역시,29,서울특별시,11,노원구,11350,0,9,0,3,7,0,8,0,30,4,0
20181201,광주광역시,29,서울특별시,11,도봉구,11320,0,4,0,0,5,0,0,0,29,5,0
20181201,광주광역시,29,서울특별시,11,강북구,11305,0,9,0,0,7,0,0,3,18,6,0
20181201,광주광역시,29,서울특별시,11,성북구,11290,3,21,0,3,19,0,7,3,95,24,0
20181201,광주광역시,29,서울특별시,11,중랑구,11260,0,17,0,0,6,0,0,0,33,6,0
20181201,광주광역시,29,서울특별시,11,동대문구,11230,0,28,0,4,8,0,6,0,44,4,0
20181201,광주광역시,29,서울특별시,11,광진구,11215,0,10,0,5,7,0,4,0,23,6,0
20181201,광주광역시,29,서울특별시,11,성동구,11200,0,16,0,5,9,0,0,0,24,14,0
20181201,광주광역시,29,서울특별시,11,용산구,11170,0,9,0,34,5,0,4,0,20,11,0
20181201,광주광역시,29,서울특별시,11,중구,11140,0,20,0,4,10,0,5,0,29,4,0
20181201,광주광역시,29,서울특별시,11,종로구,11110,0,6,0,0,7,0,3,0,5,7,0
20181201,울산광역시,31,서울특별시,11,강동구,11740,0,5,0,0,0,0,6,0,13,3,0
20181201,울산광역시,31,서울특별시,11,송파구,11710,0,14,0,4,0,0,3,0,16,8,0
20181201,울산광역시,31,서울특별시,11,강남구,11680,0,16,0,5,9,0,6,0,35,3,0
20181201,울산광역시,31,서울특별시,11,서초구,11650,0,8,0,3,3,0,10,0,7,3,0
20181201,울산광역시,31,서울특별시,11,관악구,11620,0,10,0,0,0,0,6,0,22,0,0
20181201,울산광역시,31,서울특별시,11,동작구,11590,0,5,0,0,3,0,0,0,9,0,0
20181201,울산광역시,31,서울특별시,11,영등포구,11560,0,9,0,0,17,0,3,3,12,3,0
20181201,울산광역시,31,서울특별시,11,금천구,11545,0,5,0,4,6,0,0,0,26,4,3
20181201,울산광역시,31,서울특별시,11,구로구,11530,0,8,0,0,6,0,6,0,7,3,0
20181201,울산광역시,31,서울특별시,11,강서구,11500,0,12,0,3,10,0,12,3,33,9,0
20181201,울산광역시,31,서울특별시,11,양천구,11470,0,5,0,3,5,0,3,0,5,0,0
20181201,울산광역시,31,서울특별시,11,마포구,11440,0,11,0,0,0,0,5,0,18,6,0
20181201,울산광역시,31,서울특별시,11,서대문구,11410,0,10,0,0,0,0,3,0,6,0,0
20181201,울산광역시,31,서울특별시,11,은평구,11380,0,3,0,0,4,0,7,0,9,5,0
20181201,울산광역시,31,서울특별시,11,노원구,11350,0,6,0,0,6,0,0,0,11,3,0
20181201,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,11,0,3,0,26,7,0
20181201,울산광역시,31,서울특별시,11,강북구,11305,0,4,0,3,0,0,5,0,17,0,0
20181201,울산광역시,31,서울특별시,11,성북구,11290,0,34,0,4,0,0,13,0,87,26,0
20181201,울산광역시,31,서울특별시,11,중랑구,11260,0,11,0,0,3,0,6,0,20,8,0
20181201,충청남도,44,서울특별시,11,서대문구,11410,0,48,0,3,4,0,20,0,22,3,0
20181201,충청남도,44,서울특별시,11,마포구,11440,3,55,0,11,12,0,28,0,28,13,0
20181201,충청남도,44,서울특별시,11,양천구,11470,0,35,0,0,0,0,13,0,34,4,0
20181201,충청남도,44,서울특별시,11,강서구,11500,0,63,3,3,6,0,25,4,85,9,4
20181201,충청남도,44,서울특별시,11,구로구,11530,0,34,0,0,6,0,16,0,54,12,0
20181201,충청남도,44,서울특별시,11,금천구,11545,0,30,0,19,11,0,13,0,68,10,6
20181201,충청남도,44,서울특별시,11,영등포구,11560,5,48,0,12,9,0,37,0,26,6,0
20181201,충청남도,44,서울특별시,11,동작구,11590,0,30,0,7,5,0,21,0,22,4,0
20181201,충청남도,44,서울특별시,11,관악구,11620,0,47,0,4,3,0,21,0,38,4,0
20181201,충청남도,44,서울특별시,11,서초구,11650,0,55,0,12,19,0,37,0,37,4,0
20181201,충청남도,44,서울특별시,11,강남구,11680,3,119,3,11,16,4,32,0,39,8,5
20181201,충청남도,44,서울특별시,11,송파구,11710,0,74,0,8,10,0,19,0,47,8,0
20181201,충청남도,44,서울특별시,11,강동구,11740,0,33,0,4,6,0,18,0,33,7,3
20181201,경상북도,47,서울특별시,11,강동구,11740,3,6,0,3,24,0,14,0,20,0,0
20181201,경상북도,47,서울특별시,11,송파구,11710,0,22,0,20,44,6,25,4,40,7,5
