"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20180601,세종특별자치시,36,서울특별시,11,은평구,11380,0,4,0,0,27,0,16,0,16,0,22
20180601,세종특별자치시,36,서울특별시,11,노원구,11350,0,8,0,3,35,0,22,0,9,0,23
20180601,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,15,0,11,0,11,0,10
20180601,세종특별자치시,36,서울특별시,11,강북구,11305,0,4,0,0,13,0,10,4,7,0,4
20180601,세종특별자치시,36,서울특별시,11,성북구,11290,0,20,0,4,20,0,21,3,36,6,25
20180601,세종특별자치시,36,서울특별시,11,중랑구,11260,0,10,0,0,15,0,18,4,13,0,15
20180601,세종특별자치시,36,서울특별시,11,동대문구,11230,0,8,0,0,20,0,18,0,19,0,13
20180601,세종특별자치시,36,서울특별시,11,광진구,11215,0,6,0,3,18,0,23,5,10,0,14
20180601,세종특별자치시,36,서울특별시,11,성동구,11200,0,15,0,0,28,0,13,0,15,6,13
20180601,세종특별자치시,36,서울특별시,11,용산구,11170,0,5,0,8,18,0,13,6,7,0,10
20180601,세종특별자치시,36,서울특별시,11,중구,11140,0,7,0,0,18,0,10,0,18,4,6
20180601,세종특별자치시,36,서울특별시,11,종로구,11110,0,4,0,0,17,0,9,0,3,4,9
20180601,서울특별시,11,서울특별시,11,종로구,11110,122,995,290,731,655,95,479,95,1182,477,389
20180601,서울특별시,11,서울특별시,11,중구,11140,153,1465,287,740,794,130,560,97,1654,583,811
20180601,강원도,42,서울특별시,11,종로구,11110,4,28,5,6,13,0,114,8,17,23,0
20180601,강원도,42,서울특별시,11,중구,11140,0,39,5,7,10,0,162,5,60,11,7
20180601,강원도,42,서울특별시,11,용산구,11170,0,25,0,63,28,0,131,9,20,16,9
20180601,강원도,42,서울특별시,11,성동구,11200,0,43,6,6,16,7,163,12,56,33,16
20180601,강원도,42,서울특별시,11,광진구,11215,4,25,0,3,22,0,162,13,19,8,19
20180601,강원도,42,서울특별시,11,동대문구,11230,3,47,3,13,23,6,199,12,50,15,15
20180601,강원도,42,서울특별시,11,중랑구,11260,0,19,0,5,23,3,164,13,38,5,21
20180601,강원도,42,서울특별시,11,성북구,11290,4,61,4,8,25,0,200,21,136,41,14
20180601,강원도,42,서울특별시,11,강북구,11305,0,23,0,5,14,0,151,5,30,0,10
20180601,강원도,42,서울특별시,11,도봉구,11320,0,23,0,9,11,3,165,4,44,9,10
20180601,강원도,42,서울특별시,11,노원구,11350,7,37,0,7,21,4,226,42,20,4,15
20180601,강원도,42,서울특별시,11,은평구,11380,0,15,3,14,17,3,196,11,76,4,16
20180601,강원도,42,서울특별시,11,서대문구,11410,0,25,0,4,10,3,130,10,14,15,10
20180601,강원도,42,서울특별시,11,마포구,11440,0,23,5,16,24,3,184,17,31,18,10
20180601,강원도,42,서울특별시,11,양천구,11470,6,19,0,9,30,3,180,15,10,8,15
20180601,강원도,42,서울특별시,11,강서구,11500,3,39,5,5,28,8,276,37,74,12,22
20180601,강원도,42,서울특별시,11,구로구,11530,4,30,4,24,39,0,195,14,36,4,17
20180601,강원도,42,서울특별시,11,금천구,11545,0,52,0,30,30,0,115,14,64,19,15
20180601,강원도,42,서울특별시,11,영등포구,11560,0,32,5,22,22,5,241,15,28,6,16
20180601,강원도,42,서울특별시,11,동작구,11590,0,14,4,7,13,0,152,13,23,10,18
20180601,강원도,42,서울특별시,11,관악구,11620,3,30,0,9,30,0,238,15,30,5,15
20180601,강원도,42,서울특별시,11,서초구,11650,3,40,3,14,24,4,274,8,20,9,21
20180601,강원도,42,서울특별시,11,강남구,11680,5,76,0,20,46,6,344,12,38,17,22
20180601,강원도,42,서울특별시,11,송파구,11710,3,42,3,29,32,5,400,51,40,21,25
20180601,강원도,42,서울특별시,11,강동구,11740,4,23,0,9,20,9,181,10,22,8,16
20180601,경상남도,48,서울특별시,11,종로구,11110,7,66,3,21,45,8,51,3,57,53,11
20180601,경상남도,48,서울특별시,11,중구,11140,11,101,3,16,67,5,64,3,129,42,18
20180601,제주특별자치도,50,서울특별시,11,종로구,11110,0,6,0,0,5,0,28,0,6,3,0
20180601,제주특별자치도,50,서울특별시,11,중구,11140,0,10,0,0,0,0,30,0,10,0,0
20180601,제주특별자치도,50,서울특별시,11,용산구,11170,0,7,0,8,5,0,34,0,5,4,4
20180601,제주특별자치도,50,서울특별시,11,성동구,11200,0,7,0,0,0,0,24,0,7,11,0
20180601,제주특별자치도,50,서울특별시,11,광진구,11215,0,4,0,0,0,0,22,0,4,0,0
20180601,대구광역시,27,서울특별시,11,종로구,11110,52,114,10,46,121,19,155,11,113,56,45
20180601,대구광역시,27,서울특별시,11,중구,11140,57,191,11,53,147,25,158,15,197,78,65
20180601,대구광역시,27,서울특별시,11,용산구,11170,70,132,7,122,107,26,162,25,138,49,53
20180601,대구광역시,27,서울특별시,11,성동구,11200,60,178,10,61,123,46,160,31,209,114,70
20180601,대구광역시,27,서울특별시,11,광진구,11215,86,161,5,44,181,37,180,22,166,67,75
20180601,대구광역시,27,서울특별시,11,동대문구,11230,59,162,6,53,175,34,210,32,278,84,79
20180601,대구광역시,27,서울특별시,11,중랑구,11260,80,175,3,41,187,35,159,26,171,67,81
20180601,대구광역시,27,서울특별시,11,성북구,11290,85,219,4,57,171,32,200,37,397,144,84
20180601,대구광역시,27,서울특별시,11,강북구,11305,60,123,4,37,186,22,144,30,169,73,64
20180601,대구광역시,27,서울특별시,11,도봉구,11320,80,135,12,41,124,25,149,16,188,54,60
20180601,대구광역시,27,서울특별시,11,노원구,11350,100,199,7,81,237,46,249,40,236,87,99
20180601,대구광역시,27,서울특별시,11,은평구,11380,100,175,7,47,225,42,214,25,274,73,88
20180601,대구광역시,27,서울특별시,11,서대문구,11410,69,128,0,53,141,21,201,23,164,55,81
20180601,대구광역시,27,서울특별시,11,마포구,11440,119,211,19,68,256,46,256,29,214,84,110
20180601,대구광역시,27,서울특별시,11,양천구,11470,70,153,10,66,169,36,199,35,217,61,82
20180601,대구광역시,27,서울특별시,11,강서구,11500,133,289,16,97,247,67,302,68,348,92,129
20180601,대구광역시,27,서울특별시,11,구로구,11530,110,225,7,60,196,37,266,39,189,107,95
20180601,대구광역시,27,서울특별시,11,금천구,11545,55,172,6,65,150,27,128,22,211,74,66
20180601,대구광역시,27,서울특별시,11,영등포구,11560,69,224,14,102,192,42,290,35,197,62,87
20180601,대구광역시,27,서울특별시,11,동작구,11590,78,166,5,51,184,57,201,32,169,84,113
20180601,대구광역시,27,서울특별시,11,관악구,11620,132,286,13,109,214,41,326,40,247,88,142
20180601,대구광역시,27,서울특별시,11,서초구,11650,109,262,11,99,262,46,298,60,212,98,100
20180601,대구광역시,27,서울특별시,11,강남구,11680,161,439,25,148,464,97,430,62,386,135,162
20180601,대구광역시,27,서울특별시,11,송파구,11710,136,302,15,120,327,65,373,60,337,120,149
20180601,대구광역시,27,서울특별시,11,강동구,11740,71,189,7,69,176,34,177,26,180,71,83
20180601,제주특별자치도,50,서울특별시,11,동대문구,11230,0,10,0,0,0,0,30,0,7,0,0
20180601,제주특별자치도,50,서울특별시,11,중랑구,11260,0,5,0,0,0,0,25,0,17,0,0
20180601,제주특별자치도,50,서울특별시,11,성북구,11290,0,13,0,0,0,0,41,0,42,14,0
20180601,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,5,0,22,0,9,0,0
20180601,경기도,41,서울특별시,11,금천구,11545,305,1363,224,708,1439,183,1294,289,1569,773,900
20180601,경기도,41,서울특별시,11,구로구,11530,474,1709,401,880,2034,362,2104,478,2069,1010,1205
20180601,경기도,41,서울특별시,11,강서구,11500,678,2770,697,1215,3062,495,3147,731,3551,1505,1962
20180601,경기도,41,서울특별시,11,양천구,11470,448,1660,518,772,1927,329,2080,457,2266,973,1265
20180601,경상북도,47,서울특별시,11,용산구,11170,4,52,0,90,50,7,195,13,42,13,59
20180601,경상북도,47,서울특별시,11,중구,11140,7,64,3,6,38,5,126,6,99,16,37
20180601,경상북도,47,서울특별시,11,종로구,11110,9,41,7,7,38,0,155,0,34,21,33
20180601,전라남도,46,서울특별시,11,강동구,11740,0,16,0,6,23,0,151,3,17,3,8
20180601,전라남도,46,서울특별시,11,송파구,11710,0,35,5,17,44,0,263,3,38,13,10
20180601,전라남도,46,서울특별시,11,강남구,11680,6,44,3,20,47,6,258,0,50,10,18
20180601,전라남도,46,서울특별시,11,서초구,11650,0,40,3,12,21,0,190,4,15,4,9
20180601,전라남도,46,서울특별시,11,관악구,11620,3,16,4,6,26,6,190,0,42,0,8
20180601,전라남도,46,서울특별시,11,동작구,11590,0,15,6,3,14,3,165,0,16,7,5
20180601,전라남도,46,서울특별시,11,영등포구,11560,0,23,0,19,18,9,189,4,13,9,11
20180601,전라남도,46,서울특별시,11,금천구,11545,3,25,7,21,14,4,122,0,56,17,16
20180601,전라남도,46,서울특별시,11,구로구,11530,0,14,0,15,17,0,208,0,30,8,11
20180601,전라남도,46,서울특별시,11,강서구,11500,0,30,4,17,29,3,237,5,65,6,16
20180601,전라남도,46,서울특별시,11,양천구,11470,0,11,7,7,16,0,182,3,11,0,15
20180601,전라남도,46,서울특별시,11,마포구,11440,0,17,8,6,24,17,123,0,23,7,10
20180601,전라남도,46,서울특별시,11,서대문구,11410,0,9,0,6,19,0,131,0,6,9,9
20180601,전라남도,46,서울특별시,11,은평구,11380,0,8,5,6,21,6,180,0,83,8,11
20180601,전라남도,46,서울특별시,11,노원구,11350,0,15,3,7,23,0,223,0,17,0,11
20180601,전라남도,46,서울특별시,11,도봉구,11320,0,10,0,13,8,0,101,0,64,9,5
20180601,전라남도,46,서울특별시,11,강북구,11305,0,15,0,0,16,5,134,0,33,6,0
20180601,전라남도,46,서울특별시,11,성북구,11290,3,49,5,13,30,0,193,0,125,43,7
20180601,제주특별자치도,50,서울특별시,11,도봉구,11320,0,3,0,0,0,0,26,0,13,4,0
20180601,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,43,0,0,0,0
20180601,제주특별자치도,50,서울특별시,11,은평구,11380,0,4,0,0,0,0,33,0,16,4,0
20180601,제주특별자치도,50,서울특별시,11,서대문구,11410,0,8,0,0,0,0,23,0,3,0,0
20180601,제주특별자치도,50,서울특별시,11,마포구,11440,0,3,0,0,0,0,36,0,5,0,0
20180601,제주특별자치도,50,서울특별시,11,양천구,11470,0,4,0,0,0,0,38,0,0,3,0
20180601,제주특별자치도,50,서울특별시,11,강서구,11500,0,4,0,0,0,0,44,0,27,0,0
20180601,제주특별자치도,50,서울특별시,11,구로구,11530,0,8,0,3,0,0,23,0,6,0,0
20180601,제주특별자치도,50,서울특별시,11,금천구,11545,0,6,0,5,4,0,8,0,19,7,3
20180601,제주특별자치도,50,서울특별시,11,영등포구,11560,0,5,0,4,0,0,35,0,6,0,0
20180601,제주특별자치도,50,서울특별시,11,동작구,11590,0,16,0,0,0,0,28,0,6,0,0
20180601,제주특별자치도,50,서울특별시,11,관악구,11620,0,5,0,0,0,0,32,0,8,0,0
20180601,제주특별자치도,50,서울특별시,11,서초구,11650,0,15,0,0,0,0,71,0,3,0,0
20180601,제주특별자치도,50,서울특별시,11,강남구,11680,0,24,0,0,0,0,83,0,11,3,0
20180601,제주특별자치도,50,서울특별시,11,송파구,11710,0,9,0,4,0,0,62,0,12,0,0
20180601,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,32,0,0,0,0
20180601,경상남도,48,서울특별시,11,용산구,11170,15,78,3,126,46,15,84,10,57,38,24
20180601,경상남도,48,서울특별시,11,성동구,11200,13,119,13,32,58,11,121,19,110,77,12
20180601,경상남도,48,서울특별시,11,광진구,11215,17,95,4,48,59,9,101,4,62,41,19
20180601,경상남도,48,서울특별시,11,동대문구,11230,19,119,3,49,52,7,102,8,142,34,20
20180601,경상남도,48,서울특별시,11,중랑구,11260,12,108,0,25,50,28,86,7,106,43,21
20180601,경상남도,48,서울특별시,11,성북구,11290,18,187,3,47,69,23,113,13,352,111,23
20180601,경상남도,48,서울특별시,11,강북구,11305,22,56,0,21,38,15,84,8,84,39,10
20180601,경상남도,48,서울특별시,11,도봉구,11320,9,81,0,29,42,23,89,5,139,35,24
20180601,경상남도,48,서울특별시,11,노원구,11350,16,142,0,48,70,11,113,5,85,53,27
20180601,경상남도,48,서울특별시,11,은평구,11380,60,156,0,57,71,21,122,4,188,63,23
20180601,경상남도,48,서울특별시,11,서대문구,11410,47,95,3,27,61,13,114,14,70,43,18
20180601,경상남도,48,서울특별시,11,마포구,11440,29,132,5,24,75,12,144,6,76,47,28
20180601,경상남도,48,서울특별시,11,양천구,11470,23,110,6,32,57,21,99,4,77,38,35
20180601,경상남도,48,서울특별시,11,강서구,11500,24,146,3,62,97,30,190,12,192,67,33
20180601,경상남도,48,서울특별시,11,구로구,11530,23,103,3,41,55,24,100,5,80,44,25
20180601,경상남도,48,서울특별시,11,금천구,11545,13,110,5,57,50,17,71,8,130,58,38
20180601,경상남도,48,서울특별시,11,영등포구,11560,21,113,3,56,60,24,130,11,69,42,32
20180601,경상남도,48,서울특별시,11,동작구,11590,16,101,3,34,56,16,125,6,52,57,18
20180601,경상남도,48,서울특별시,11,관악구,11620,29,141,7,57,74,18,143,14,125,57,33
20180601,경상남도,48,서울특별시,11,서초구,11650,25,135,6,48,85,25,155,14,67,42,38
20180601,경상남도,48,서울특별시,11,강남구,11680,33,235,4,76,144,36,234,8,147,93,40
20180601,경상남도,48,서울특별시,11,송파구,11710,31,196,4,66,103,34,210,13,123,63,44
20180601,경상남도,48,서울특별시,11,강동구,11740,24,87,0,37,42,6,113,8,62,46,28
20180601,서울특별시,11,서울특별시,11,용산구,11170,149,1119,232,1330,775,142,556,111,1557,591,510
20180601,서울특별시,11,서울특별시,11,성동구,11200,159,1306,270,905,851,140,668,171,2214,941,611
20180601,서울특별시,11,서울특별시,11,강동구,11740,194,1350,261,985,1001,173,741,170,2294,729,742
20180601,서울특별시,11,서울특별시,11,송파구,11710,315,2626,483,1962,1758,345,1335,310,4115,1390,1253
20180601,서울특별시,11,서울특별시,11,강남구,11680,457,3523,737,2594,2467,393,1699,330,4700,1835,1689
20180601,서울특별시,11,서울특별시,11,서초구,11650,275,2248,511,1699,1535,302,1376,236,2813,1083,1089
20180601,서울특별시,11,서울특별시,11,관악구,11620,242,1844,312,1493,1372,222,1107,197,3666,1189,1122
20180601,서울특별시,11,서울특별시,11,동작구,11590,161,1308,312,951,1005,183,740,152,2468,815,697
20180601,서울특별시,11,서울특별시,11,영등포구,11560,208,1701,340,1426,1278,265,935,196,2412,882,873
20180601,울산광역시,31,서울특별시,11,강동구,11740,0,37,0,4,44,4,21,6,29,6,0
20180601,울산광역시,31,서울특별시,11,송파구,11710,0,58,0,7,63,9,42,5,46,7,5
20180601,울산광역시,31,서울특별시,11,강남구,11680,3,61,0,5,58,6,62,6,57,8,4
20180601,울산광역시,31,서울특별시,11,서초구,11650,3,30,0,9,38,5,34,6,24,8,0
20180601,울산광역시,31,서울특별시,11,관악구,11620,0,26,3,3,33,6,49,5,19,4,6
20180601,울산광역시,31,서울특별시,11,동작구,11590,4,29,0,0,24,0,21,0,14,4,0
20180601,울산광역시,31,서울특별시,11,영등포구,11560,0,29,0,12,33,5,29,10,20,5,0
20180601,울산광역시,31,서울특별시,11,금천구,11545,0,36,4,5,31,3,21,5,33,13,6
20180601,울산광역시,31,서울특별시,11,구로구,11530,0,27,0,13,58,3,23,7,25,7,0
20180601,울산광역시,31,서울특별시,11,강서구,11500,3,47,0,7,35,5,42,15,68,7,3
20180601,울산광역시,31,서울특별시,11,양천구,11470,0,27,0,8,41,3,18,5,24,3,0
20180601,울산광역시,31,서울특별시,11,마포구,11440,0,34,0,4,44,0,34,9,38,6,3
20180601,울산광역시,31,서울특별시,11,서대문구,11410,0,22,0,7,23,3,25,5,11,5,6
20180601,울산광역시,31,서울특별시,11,은평구,11380,0,31,0,0,36,7,26,10,66,5,0
20180601,울산광역시,31,서울특별시,11,노원구,11350,0,38,0,6,41,3,33,6,23,5,3
20180601,울산광역시,31,서울특별시,11,도봉구,11320,0,28,0,6,29,0,8,4,36,10,0
20180601,울산광역시,31,서울특별시,11,강북구,11305,5,25,0,3,22,3,16,5,22,5,0
20180601,울산광역시,31,서울특별시,11,성북구,11290,0,54,0,10,35,3,22,12,125,41,0
20180601,울산광역시,31,서울특별시,11,중랑구,11260,0,37,0,6,17,4,28,13,37,7,0
20180601,울산광역시,31,서울특별시,11,동대문구,11230,3,41,0,6,41,0,21,6,43,11,7
20180601,울산광역시,31,서울특별시,11,광진구,11215,0,24,0,7,23,0,28,7,18,4,0
20180601,울산광역시,31,서울특별시,11,성동구,11200,0,34,0,0,30,0,17,7,43,22,0
20180601,울산광역시,31,서울특별시,11,용산구,11170,0,27,0,46,23,4,30,5,20,7,6
20180601,울산광역시,31,서울특별시,11,중구,11140,0,27,3,3,32,4,19,4,47,13,0
20180601,울산광역시,31,서울특별시,11,종로구,11110,3,14,0,0,14,3,22,0,19,16,0
20180601,충청북도,43,서울특별시,11,종로구,11110,9,75,7,12,83,4,115,5,59,51,3
20180601,충청북도,43,서울특별시,11,중구,11140,4,83,3,13,138,5,117,9,113,21,38
20180601,충청북도,43,서울특별시,11,용산구,11170,4,63,0,52,116,11,121,16,70,15,10
20180601,충청북도,43,서울특별시,11,성동구,11200,12,93,13,14,142,10,155,17,127,40,17
20180601,충청북도,43,서울특별시,11,광진구,11215,11,82,14,15,123,10,164,22,93,28,6
20180601,충청북도,43,서울특별시,11,동대문구,11230,14,107,5,10,172,11,171,20,120,24,18
20180601,충청북도,43,서울특별시,11,중랑구,11260,8,88,6,10,134,6,189,36,84,31,9
20180601,충청북도,43,서울특별시,11,성북구,11290,9,125,11,20,198,10,188,19,254,60,26
20180601,충청북도,43,서울특별시,11,강북구,11305,3,69,5,15,132,4,146,18,89,38,14
20180601,충청북도,43,서울특별시,11,도봉구,11320,4,66,6,10,155,8,140,25,107,17,13
20180601,충청북도,43,서울특별시,11,노원구,11350,12,99,10,10,246,9,234,39,119,22,36
20180601,충청북도,43,서울특별시,11,은평구,11380,10,83,17,8,164,6,217,35,147,21,23
20180601,충청북도,43,서울특별시,11,서대문구,11410,3,75,5,9,153,9,160,21,88,18,16
20180601,충청북도,43,서울특별시,11,마포구,11440,7,83,10,22,162,11,224,38,121,20,16
20180601,충청북도,43,서울특별시,11,양천구,11470,10,87,14,17,177,9,198,32,107,22,13
20180601,충청북도,43,서울특별시,11,강서구,11500,12,118,14,37,282,9,323,64,198,33,21
20180601,충청북도,43,서울특별시,11,구로구,11530,14,117,15,26,213,6,196,33,98,28,16
20180601,충청북도,43,서울특별시,11,금천구,11545,6,79,6,35,169,13,112,26,93,25,14
20180601,충청북도,43,서울특별시,11,영등포구,11560,7,175,11,42,200,14,234,30,100,19,38
20180601,충청북도,43,서울특별시,11,동작구,11590,13,109,11,11,163,9,177,20,86,13,23
20180601,충청북도,43,서울특별시,11,관악구,11620,13,134,6,29,210,8,264,23,142,46,31
20180601,충청북도,43,서울특별시,11,서초구,11650,13,89,30,23,200,15,251,24,131,36,16
20180601,서울특별시,11,서울특별시,11,광진구,11215,202,1422,236,1114,981,160,718,144,2330,807,735
20180601,전라북도,45,서울특별시,11,종로구,11110,4,32,0,5,27,0,99,5,44,20,15
20180601,전라북도,45,서울특별시,11,중구,11140,12,64,0,6,18,5,97,19,83,19,15
20180601,전라북도,45,서울특별시,11,용산구,11170,4,28,0,74,30,0,116,10,70,19,24
20180601,전라북도,45,서울특별시,11,성동구,11200,7,46,0,12,31,0,130,8,86,49,16
20180601,전라북도,45,서울특별시,11,광진구,11215,15,31,0,15,32,0,171,5,75,18,36
20180601,전라북도,45,서울특별시,11,동대문구,11230,6,38,3,11,39,5,151,15,114,21,36
20180601,전라북도,45,서울특별시,11,중랑구,11260,7,37,0,19,39,0,152,18,108,23,43
20180601,전라북도,45,서울특별시,11,성북구,11290,12,58,0,13,41,3,216,12,267,69,37
20180601,전라북도,45,서울특별시,11,강북구,11305,7,25,0,4,24,0,125,6,81,14,22
20180601,전라북도,45,서울특별시,11,도봉구,11320,11,22,0,7,26,0,138,9,113,19,40
20180601,전라북도,45,서울특별시,11,노원구,11350,10,31,0,18,53,3,231,13,109,31,49
20180601,전라북도,45,서울특별시,11,은평구,11380,11,34,0,16,48,9,201,11,129,20,36
20180601,전라북도,45,서울특별시,11,서대문구,11410,6,35,0,6,45,0,170,13,70,20,27
20180601,전라북도,45,서울특별시,11,마포구,11440,16,46,0,17,51,3,204,16,89,27,44
20180601,전라북도,45,서울특별시,11,양천구,11470,4,17,3,9,28,0,177,17,87,21,39
20180601,전라북도,45,서울특별시,11,강서구,11500,20,59,0,28,51,8,289,49,139,25,62
20180601,전라북도,45,서울특별시,11,구로구,11530,22,53,4,35,44,3,205,11,81,16,41
20180601,전라북도,45,서울특별시,11,금천구,11545,7,53,0,24,31,4,134,20,103,31,24
20180601,전라북도,45,서울특별시,11,영등포구,11560,7,52,4,28,47,7,207,10,84,17,47
20180601,전라북도,45,서울특별시,11,동작구,11590,12,26,4,16,27,0,227,21,69,16,38
20180601,전라북도,45,서울특별시,11,관악구,11620,15,32,0,12,70,4,255,23,124,20,58
20180601,전라북도,45,서울특별시,11,서초구,11650,10,48,0,19,56,4,248,9,61,21,46
20180601,전라북도,45,서울특별시,11,강남구,11680,10,71,6,25,91,0,338,9,137,44,90
20180601,전라북도,45,서울특별시,11,송파구,11710,16,44,0,19,55,4,291,19,140,55,66
20180601,전라북도,45,서울특별시,11,강동구,11740,20,29,12,6,40,0,186,8,74,7,40
20180601,충청북도,43,서울특별시,11,강남구,11680,15,162,21,36,281,27,367,33,196,49,30
20180601,충청북도,43,서울특별시,11,송파구,11710,16,148,20,35,279,39,316,57,189,32,31
20180601,충청북도,43,서울특별시,11,강동구,11740,20,84,8,21,178,9,189,26,93,22,25
20180601,서울특별시,11,서울특별시,11,금천구,11545,103,1129,198,1139,790,134,496,127,1729,664,561
20180601,서울특별시,11,서울특별시,11,구로구,11530,197,1425,284,1260,1018,192,706,179,2349,773,746
20180601,서울특별시,11,서울특별시,11,강서구,11500,247,2221,355,1602,1556,270,1217,280,3796,1228,1172
20180601,서울특별시,11,서울특별시,11,양천구,11470,191,1393,284,970,945,186,753,196,2250,754,786
20180601,서울특별시,11,서울특별시,11,마포구,11440,271,1783,401,1380,1328,226,986,200,2746,1024,926
20180601,서울특별시,11,서울특별시,11,서대문구,11410,170,1156,240,851,783,152,603,140,1893,678,575
20180601,서울특별시,11,서울특별시,11,은평구,11380,163,1316,233,953,935,178,790,162,2687,814,822
20180601,서울특별시,11,서울특별시,11,노원구,11350,200,1575,344,1073,1111,217,854,232,2887,969,880
20180601,서울특별시,11,서울특별시,11,도봉구,11320,115,903,168,682,674,113,496,149,1886,583,528
20180601,서울특별시,11,서울특별시,11,강북구,11305,135,957,118,612,585,112,506,129,1838,591,520
20180601,서울특별시,11,서울특별시,11,성북구,11290,194,1800,328,1063,984,182,817,205,3632,1095,806
20180601,서울특별시,11,서울특별시,11,중랑구,11260,140,1232,196,864,837,139,609,182,2272,696,626
20180601,서울특별시,11,서울특별시,11,동대문구,11230,136,1396,208,913,845,162,689,163,2594,792,728
20180601,전라남도,46,서울특별시,11,중랑구,11260,0,16,0,3,24,7,140,0,38,11,6
20180601,전라남도,46,서울특별시,11,동대문구,11230,0,28,0,13,20,3,126,3,55,16,6
20180601,전라남도,46,서울특별시,11,광진구,11215,0,17,5,7,13,4,115,0,7,4,10
20180601,전라남도,46,서울특별시,11,성동구,11200,0,24,5,4,21,5,151,10,44,24,0
20180601,전라남도,46,서울특별시,11,용산구,11170,0,16,3,61,12,5,81,0,19,6,11
20180601,전라남도,46,서울특별시,11,중구,11140,3,66,3,10,18,0,87,0,49,13,5
20180601,전라남도,46,서울특별시,11,종로구,11110,0,9,0,8,32,0,91,0,17,9,5
20180601,광주광역시,29,서울특별시,11,종로구,11110,5,31,3,12,38,3,50,0,34,20,10
20180601,광주광역시,29,서울특별시,11,중구,11140,7,74,9,16,27,3,33,7,86,15,24
20180601,광주광역시,29,서울특별시,11,용산구,11170,7,26,3,70,38,6,77,6,45,22,13
20180601,경기도,41,서울특별시,11,마포구,11440,577,2434,532,976,2526,404,2356,452,2306,1080,1453
20180601,경기도,41,서울특별시,11,서대문구,11410,395,1388,392,661,1638,249,1619,282,1687,790,988
20180601,경기도,41,서울특별시,11,은평구,11380,496,1603,404,745,2106,399,2127,406,2614,1017,1354
20180601,경기도,41,서울특별시,11,노원구,11350,508,1933,668,890,2300,371,2519,497,2634,1260,1592
20180601,경기도,41,서울특별시,11,도봉구,11320,322,1020,323,569,1405,237,1539,309,1997,715,876
20180601,경기도,41,서울특별시,11,강북구,11305,304,1137,240,553,1393,190,1465,274,1670,663,918
20180601,경기도,41,서울특별시,11,성북구,11290,498,2188,518,835,2062,311,2139,497,3495,1323,1283
20180601,경기도,41,서울특별시,11,중랑구,11260,404,1347,299,677,1723,260,1688,383,1967,905,1159
20180601,경기도,41,서울특별시,11,동대문구,11230,427,1666,379,700,1917,296,1840,375,2230,952,1127
20180601,경기도,41,서울특별시,11,광진구,11215,422,1579,386,767,1862,321,1854,365,1861,902,1276
20180601,경기도,41,서울특별시,11,성동구,11200,358,1503,392,642,1814,287,1787,349,1988,1096,1032
