"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20220301,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20220301,인천광역시,28,서울특별시,11,송파구,11710,0,65,4,25,97,8,370,41,81,143,106
20220301,인천광역시,28,서울특별시,11,강남구,11680,10,96,3,34,111,10,394,35,102,197,116
20220301,인천광역시,28,서울특별시,11,서초구,11650,6,44,0,17,84,8,302,16,63,126,106
20220301,인천광역시,28,서울특별시,11,관악구,11620,6,40,6,31,60,8,275,14,55,103,69
20220301,인천광역시,28,서울특별시,11,동작구,11590,5,31,3,15,67,6,192,21,47,105,36
20220301,인천광역시,28,서울특별시,11,영등포구,11560,9,44,6,18,85,9,228,30,49,159,65
20220301,인천광역시,28,서울특별시,11,금천구,11545,6,19,0,13,29,3,98,10,33,144,25
20220301,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,0,0,19,0,0,0,45
20220301,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,17,0,0,0,42
20220301,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,5,0,39,0,0,0,52
20220301,경상북도,47,서울특별시,11,은평구,11380,0,0,0,0,4,0,55,0,0,0,38
20220301,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,0,10,0,30,0,0,0,35
20220301,경상북도,47,서울특별시,11,마포구,11440,0,0,0,0,11,0,49,0,0,0,54
20220301,경상북도,47,서울특별시,11,양천구,11470,0,0,0,0,4,0,31,0,0,0,32
20220301,경상북도,47,서울특별시,11,강서구,11500,0,0,0,0,9,0,46,0,0,0,68
20220301,경상북도,47,서울특별시,11,구로구,11530,0,0,0,0,5,0,26,0,0,0,47
20220301,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,0,0,17,0,0,0,28
20220301,경상북도,47,서울특별시,11,영등포구,11560,0,0,0,0,5,0,45,0,0,0,72
20220301,경상북도,47,서울특별시,11,동작구,11590,0,0,0,0,4,0,46,0,0,0,64
20220301,경상북도,47,서울특별시,11,관악구,11620,0,3,0,0,5,0,60,0,0,0,66
20220301,경상북도,47,서울특별시,11,서초구,11650,0,0,0,0,6,0,47,0,0,0,56
20220301,경상북도,47,서울특별시,11,강남구,11680,0,0,0,0,6,0,45,0,0,0,78
20220301,경상북도,47,서울특별시,11,송파구,11710,0,0,0,0,13,0,57,0,0,0,65
20220301,경상북도,47,서울특별시,11,강동구,11740,0,0,0,0,4,0,39,0,0,0,46
20220301,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20220301,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,3,0,0,126,0,0,0,0
20220301,부산광역시,26,서울특별시,11,송파구,11710,0,4,0,3,0,0,211,0,0,0,0
20220301,부산광역시,26,서울특별시,11,강남구,11680,0,7,0,0,0,0,191,0,0,3,0
20220301,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,5,0,0,190,0,0,0,0
20220301,부산광역시,26,서울특별시,11,관악구,11620,0,4,0,0,0,0,106,0,0,0,0
20220301,부산광역시,26,서울특별시,11,동작구,11590,0,3,0,3,0,0,130,0,0,0,0
20220301,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,4,0,0,113,0,0,0,0
20220301,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,3,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,3,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,관악구,11620,0,0,0,0,4,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,영등포구,11560,0,0,0,0,4,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,강서구,11500,0,0,0,0,3,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,서대문구,11410,0,0,0,0,4,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,성북구,11290,0,0,0,0,3,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20220301,경상남도,48,서울특별시,11,종로구,11110,0,0,0,0,0,0,3,0,0,0,0
20220301,인천광역시,28,서울특별시,11,구로구,11530,4,44,0,27,46,5,166,23,47,129,43
20220301,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,0,0,59,0,0,0,0
20220301,부산광역시,26,서울특별시,11,구로구,11530,0,5,0,0,0,0,90,0,0,0,0
20220301,부산광역시,26,서울특별시,11,강서구,11500,0,3,0,0,0,0,186,0,0,0,0
20220301,부산광역시,26,서울특별시,11,양천구,11470,0,3,0,0,0,0,116,0,0,0,0
20220301,부산광역시,26,서울특별시,11,마포구,11440,0,5,0,0,0,0,100,0,0,0,0
20220301,부산광역시,26,서울특별시,11,서대문구,11410,0,3,0,0,0,0,69,0,0,0,0
20220301,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,0,0,105,0,0,0,0
20220301,부산광역시,26,서울특별시,11,노원구,11350,0,4,0,3,0,0,130,0,0,0,0
20220301,부산광역시,26,서울특별시,11,도봉구,11320,0,3,0,0,0,0,68,0,0,0,0
20220301,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,0,0,54,0,0,0,0
20220301,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,0,0,107,0,0,0,0
20220301,부산광역시,26,서울특별시,11,중랑구,11260,0,4,0,0,0,0,74,0,0,0,0
20220301,부산광역시,26,서울특별시,11,동대문구,11230,0,0,0,0,0,0,63,0,0,3,0
20220301,부산광역시,26,서울특별시,11,광진구,11215,0,0,0,3,0,0,93,0,0,0,0
20220301,부산광역시,26,서울특별시,11,성동구,11200,0,3,0,0,0,0,69,0,0,0,0
20220301,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,4,0,0,71,0,0,0,0
20220301,부산광역시,26,서울특별시,11,중구,11140,0,0,0,4,0,0,40,0,0,0,0
20220301,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,0,0,34,0,0,0,0
20220301,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,4,0,0,0,0
20220301,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,59,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,송파구,11710,0,3,0,0,0,0,87,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,강남구,11680,0,4,0,0,0,0,78,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,0,0,52,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,관악구,11620,0,0,0,0,0,0,57,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,36,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,영등포구,11560,0,0,0,0,0,0,42,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,0,0,0,25,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,43,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,58,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,41,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,52,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,29,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,56,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,57,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,29,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,36,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,성북구,11290,0,0,0,0,0,0,51,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,31,0,8,0,0
20220301,제주특별자치도,50,서울특별시,11,동대문구,11230,0,3,0,0,0,0,40,0,3,0,0
20220301,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,34,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,36,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,24,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,0,0,16,0,0,0,0
20220301,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,17,0,0,0,0
20220301,경기도,41,서울특별시,11,종로구,11110,15,37,696,97,144,5,218,20,48,12,229
20220301,경기도,41,서울특별시,11,중구,11140,10,45,547,76,204,10,469,21,34,13,376
20220301,경기도,41,서울특별시,11,용산구,11170,18,55,839,99,220,7,222,37,63,33,413
20220301,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20220301,서울특별시,11,서울특별시,11,강동구,11740,7,18,4,22,58,9,37,23,92,50,28
20220301,서울특별시,11,서울특별시,11,송파구,11710,12,18,6,42,65,7,56,32,134,69,52
20220301,서울특별시,11,서울특별시,11,강남구,11680,9,41,11,44,103,10,74,30,118,62,61
20220301,서울특별시,11,서울특별시,11,서초구,11650,17,41,7,35,84,7,239,18,89,45,42
20220301,서울특별시,11,서울특별시,11,관악구,11620,4,21,5,29,38,6,34,14,110,43,28
20220301,서울특별시,11,서울특별시,11,동작구,11590,7,21,3,30,40,6,33,19,81,38,28
20220301,서울특별시,11,서울특별시,11,영등포구,11560,9,13,3,36,40,7,42,21,85,53,23
20220301,서울특별시,11,서울특별시,11,금천구,11545,3,5,0,14,24,0,13,8,31,18,11
20220301,서울특별시,11,서울특별시,11,구로구,11530,7,15,3,36,28,0,28,13,63,40,34
20220301,서울특별시,11,서울특별시,11,강서구,11500,6,30,5,34,61,9,30,20,112,53,34
20220301,서울특별시,11,서울특별시,11,양천구,11470,6,12,5,25,59,8,24,18,93,47,28
20220301,서울특별시,11,서울특별시,11,마포구,11440,6,21,9,35,42,5,36,9,94,45,26
20220301,서울특별시,11,서울특별시,11,서대문구,11410,6,17,3,28,39,3,33,24,65,38,16
20220301,서울특별시,11,서울특별시,11,은평구,11380,5,17,7,28,33,3,24,19,74,51,24
20220301,서울특별시,11,서울특별시,11,노원구,11350,11,16,9,30,32,8,25,13,95,50,18
20220301,서울특별시,11,서울특별시,11,도봉구,11320,0,11,4,10,19,4,13,8,43,25,9
20220301,서울특별시,11,서울특별시,11,강북구,11305,0,9,0,14,18,7,21,11,41,18,8
20220301,서울특별시,11,서울특별시,11,성북구,11290,4,13,5,21,47,5,29,17,95,54,38
20220301,서울특별시,11,서울특별시,11,중랑구,11260,0,12,0,28,23,4,19,7,60,25,16
20220301,서울특별시,11,서울특별시,11,동대문구,11230,4,21,10,31,42,0,23,18,75,36,24
20220301,서울특별시,11,서울특별시,11,광진구,11215,3,17,3,21,66,3,27,18,75,41,19
20220301,서울특별시,11,서울특별시,11,성동구,11200,9,23,8,20,54,5,31,15,60,39,19
20220301,서울특별시,11,서울특별시,11,용산구,11170,8,38,11,23,47,4,45,16,40,25,7
20220301,서울특별시,11,서울특별시,11,중구,11140,6,27,3,8,37,0,18,4,33,18,9
20220301,경기도,41,서울특별시,11,성동구,11200,19,84,873,95,263,5,298,44,61,42,569
20220301,경기도,41,서울특별시,11,광진구,11215,26,104,976,163,368,12,371,59,79,34,644
20220301,경기도,41,서울특별시,11,동대문구,11230,21,82,927,142,275,7,353,59,81,34,478
20220301,경기도,41,서울특별시,11,중랑구,11260,18,71,704,141,307,12,395,38,65,18,544
20220301,경기도,41,서울특별시,11,성북구,11290,18,98,1401,185,417,10,432,64,95,60,539
20220301,경기도,41,서울특별시,11,강북구,11305,10,46,549,107,223,10,294,38,43,19,361
20220301,경기도,41,서울특별시,11,도봉구,11320,12,42,585,102,254,4,310,27,59,35,340
20220301,경기도,41,서울특별시,11,노원구,11350,20,129,1189,175,422,8,457,68,86,39,632
20220301,경기도,41,서울특별시,11,은평구,11380,25,74,1207,152,390,25,465,81,93,38,549
20220301,경기도,41,서울특별시,11,서대문구,11410,27,90,1164,110,337,10,347,52,65,47,480
20220301,경기도,41,서울특별시,11,마포구,11440,34,106,1839,188,428,10,469,87,109,50,672
20220301,경기도,41,서울특별시,11,양천구,11470,21,128,1557,159,332,7,391,78,90,37,555
20220301,경기도,41,서울특별시,11,강서구,11500,26,139,1489,229,582,15,735,98,107,44,878
20220301,경기도,41,서울특별시,11,구로구,11530,18,91,1120,147,389,8,389,58,71,35,657
20220301,경기도,41,서울특별시,11,금천구,11545,12,53,541,114,229,3,264,24,47,24,384
20220301,경기도,41,서울특별시,11,영등포구,11560,20,129,1511,190,413,11,456,87,106,42,731
20220301,경기도,41,서울특별시,11,동작구,11590,30,106,1264,173,376,13,464,59,100,37,684
20220301,경기도,41,서울특별시,11,관악구,11620,37,122,1272,221,487,16,560,54,112,43,799
20220301,경기도,41,서울특별시,11,서초구,11650,20,144,2064,194,387,21,393,76,137,69,637
20220301,경기도,41,서울특별시,11,강남구,11680,43,188,2946,240,503,22,480,102,155,90,916
20220301,경기도,41,서울특별시,11,송파구,11710,39,165,2399,249,571,19,547,166,169,71,1047
20220301,경기도,41,서울특별시,11,강동구,11740,27,136,1338,191,361,8,434,82,86,51,611
20220301,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20220301,인천광역시,28,서울특별시,11,강서구,11500,9,55,3,29,78,8,286,14,67,121,78
20220301,인천광역시,28,서울특별시,11,양천구,11470,0,26,0,13,46,4,161,11,44,76,40
20220301,인천광역시,28,서울특별시,11,마포구,11440,3,57,11,19,68,7,226,24,57,136,70
20220301,인천광역시,28,서울특별시,11,서대문구,11410,3,28,7,17,45,7,173,19,41,98,52
20220301,인천광역시,28,서울특별시,11,은평구,11380,5,37,0,10,64,9,211,22,48,80,44
20220301,인천광역시,28,서울특별시,11,노원구,11350,0,39,0,28,44,6,158,22,55,94,47
20220301,인천광역시,28,서울특별시,11,도봉구,11320,0,17,0,3,29,0,112,16,26,49,41
20220301,인천광역시,28,서울특별시,11,강북구,11305,0,35,0,16,34,8,109,12,35,55,25
20220301,인천광역시,28,서울특별시,11,성북구,11290,13,34,0,19,63,9,207,16,31,111,52
20220301,인천광역시,28,서울특별시,11,중랑구,11260,0,24,4,13,32,5,134,8,32,51,36
20220301,인천광역시,28,서울특별시,11,동대문구,11230,4,59,0,20,49,9,159,17,115,128,36
20220301,인천광역시,28,서울특별시,11,광진구,11215,5,34,0,21,39,4,160,17,31,210,61
20220301,인천광역시,28,서울특별시,11,성동구,11200,3,35,0,21,40,7,176,17,36,114,37
20220301,인천광역시,28,서울특별시,11,용산구,11170,4,42,3,15,39,6,184,13,28,90,56
20220301,인천광역시,28,서울특별시,11,중구,11140,5,37,5,7,31,4,99,11,42,123,24
20220301,인천광역시,28,서울특별시,11,종로구,11110,6,18,0,14,38,5,76,7,34,75,28
20220301,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,강북구,11305,0,4,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,8,0
20220301,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20220301,광주광역시,29,서울특별시,11,중구,11140,0,3,0,0,0,0,0,0,0,3,0
20220301,충청남도,44,서울특별시,11,강동구,11740,0,0,0,0,5,0,13,0,0,0,16
20220301,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20220301,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20220301,서울특별시,11,서울특별시,11,종로구,11110,5,18,4,7,13,5,17,7,28,11,9
20220301,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,6,0,0,0,0,0,0
20220301,대전광역시,30,서울특별시,11,금천구,11545,0,3,0,0,0,0,0,0,0,0,36
20220301,대전광역시,30,서울특별시,11,구로구,11530,0,3,0,0,0,0,4,0,0,0,60
20220301,대전광역시,30,서울특별시,11,강서구,11500,0,7,0,3,8,0,5,0,0,0,89
20220301,대전광역시,30,서울특별시,11,양천구,11470,0,3,0,0,4,0,0,0,0,0,60
20220301,대전광역시,30,서울특별시,11,마포구,11440,0,7,0,0,3,0,5,3,0,0,72
20220301,대전광역시,30,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,58
20220301,대전광역시,30,서울특별시,11,은평구,11380,0,0,0,0,3,0,0,6,0,0,64
20220301,대전광역시,30,서울특별시,11,노원구,11350,0,3,0,3,6,0,0,0,0,0,81
20220301,대전광역시,30,서울특별시,11,도봉구,11320,0,0,0,0,4,0,0,0,0,0,35
20220301,대전광역시,30,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,38
20220301,대전광역시,30,서울특별시,11,성북구,11290,0,3,0,0,0,0,0,3,0,0,53
20220301,대전광역시,30,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,56
20220301,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,0,0,0,3,0,0,0,45
20220301,대전광역시,30,서울특별시,11,광진구,11215,0,3,0,0,0,0,3,4,0,0,63
20220301,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,0,4,0,0,0,0,0,66
20220301,대전광역시,30,서울특별시,11,용산구,11170,0,3,0,0,3,0,0,0,0,0,21
20220301,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,20
20220301,대전광역시,30,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,21
20220301,인천광역시,28,서울특별시,11,강동구,11740,7,32,0,16,71,5,185,20,41,92,32
20220301,전라북도,45,서울특별시,11,강동구,11740,0,0,0,0,15,0,0,0,0,0,0
20220301,전라북도,45,서울특별시,11,송파구,11710,0,0,0,0,24,0,0,0,0,0,0
20220301,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,60,0,0,0,0,0,0
20220301,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,30,0,0,0,0,0,0
20220301,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,18,0,0,0,0,0,0
20220301,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,8,0,0,0,0,0,0
