"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20220201,경상북도,47,서울특별시,11,강남구,11680,0,3,0,0,22,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,서초구,11650,0,3,0,0,11,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,관악구,11620,0,0,0,0,16,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,동작구,11590,0,0,0,0,10,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,영등포구,11560,0,0,0,0,7,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,9,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,구로구,11530,0,0,0,0,13,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,강서구,11500,0,0,0,0,19,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,양천구,11470,0,0,0,0,16,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,마포구,11440,0,0,0,0,18,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,0,10,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,은평구,11380,0,0,0,0,6,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,21,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,10,0,0,0,0,0,0
20220201,충청북도,43,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20220201,경기도,41,서울특별시,11,동작구,11590,0,3,0,0,121,0,10,0,43,5,22
20220201,경기도,41,서울특별시,11,영등포구,11560,0,0,0,0,130,0,10,0,55,7,28
20220201,경기도,41,서울특별시,11,금천구,11545,0,0,0,0,51,0,6,3,35,6,8
20220201,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,12,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,14,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,0,23,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,동대문구,11230,0,4,0,0,9,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,17,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,성동구,11200,0,0,0,0,11,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,43,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,30,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,26,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,41,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,29,0,0,0,0,0,0
20220201,대전광역시,30,서울특별시,11,성북구,11290,0,0,0,0,0,0,4,0,0,0,0
20220201,인천광역시,28,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20220201,인천광역시,28,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20220201,인천광역시,28,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20220201,인천광역시,28,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20220201,인천광역시,28,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20220201,충청북도,43,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,8,0,0
20220201,충청북도,43,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,7,0,0
20220201,충청북도,43,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,3,0,0
20220201,충청북도,43,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,5,0,0
20220201,충청북도,43,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20220201,충청북도,43,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,5,0,0
20220201,충청북도,43,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,11,0,0
20220201,충청북도,43,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,7,0,0
20220201,충청북도,43,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,3,0,0
20220201,충청북도,43,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20220201,충청북도,43,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,5,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,10,0,0,0,0,0,0
20220201,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,7,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,중구,11140,0,0,0,0,7,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,11,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,성동구,11200,0,0,0,0,23,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,17,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,30,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,29,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,성북구,11290,0,0,0,0,31,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,12,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,22,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,44,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,25,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,3,0
20220201,서울특별시,11,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20220201,서울특별시,11,서울특별시,11,강남구,11680,0,0,4,0,0,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,28,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,33,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,27,0,0,0,0,0,0
20220201,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,36,0,0,0,0,0,0
20220201,경기도,41,서울특별시,11,구로구,11530,0,0,0,0,108,0,0,0,48,7,14
20220201,경기도,41,서울특별시,11,강서구,11500,0,5,3,4,150,0,10,0,79,16,23
20220201,경기도,41,서울특별시,11,양천구,11470,0,0,0,0,120,0,13,0,70,7,14
20220201,경기도,41,서울특별시,11,마포구,11440,0,0,0,0,148,0,7,0,68,4,26
20220201,경기도,41,서울특별시,11,서대문구,11410,0,3,0,0,97,0,5,0,48,3,22
20220201,경기도,41,서울특별시,11,은평구,11380,0,4,0,0,121,0,7,0,60,10,19
20220201,경기도,41,서울특별시,11,노원구,11350,0,0,0,0,117,0,3,0,78,12,25
20220201,경기도,41,서울특별시,11,도봉구,11320,0,0,0,0,74,0,5,0,70,6,7
20220201,경기도,41,서울특별시,11,강북구,11305,0,4,0,0,66,0,6,0,42,6,7
20220202,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,33,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,동대문구,11230,0,0,0,0,0,0,54,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,31,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,성북구,11290,0,0,0,0,0,0,76,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,31,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,42,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,노원구,11350,0,0,0,0,0,0,64,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,75,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,37,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,72,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,57,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,62,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,82,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,0,0,0,30,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,영등포구,11560,0,0,0,0,0,0,90,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,0,0,54,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,관악구,11620,0,0,0,0,0,0,104,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,0,0,70,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,강남구,11680,0,0,0,0,0,0,80,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,송파구,11710,0,0,0,0,0,0,130,0,0,0,0
20220202,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,51,0,0,0,0
20220202,인천광역시,28,서울특별시,11,송파구,11710,74,198,14,34,414,31,1132,23,102,110,266
20220202,인천광역시,28,서울특별시,11,강동구,11740,37,91,11,27,256,20,627,20,66,73,136
20220202,대구광역시,27,서울특별시,11,종로구,11110,8,16,0,8,74,3,40,4,0,8,20
20220202,대구광역시,27,서울특별시,11,중구,11140,7,20,0,7,82,4,59,0,0,0,15
20220202,대구광역시,27,서울특별시,11,용산구,11170,8,20,0,11,101,5,94,9,0,9,18
20220202,대구광역시,27,서울특별시,11,성동구,11200,15,32,0,18,152,12,71,19,0,15,34
20220202,대구광역시,27,서울특별시,11,광진구,11215,14,40,0,28,171,4,101,22,3,16,29
20220202,대구광역시,27,서울특별시,11,동대문구,11230,15,25,0,15,163,4,77,16,3,19,46
20220202,대구광역시,27,서울특별시,11,중랑구,11260,18,46,0,16,171,7,90,13,5,11,29
20220202,대구광역시,27,서울특별시,11,성북구,11290,14,52,0,26,217,6,120,22,9,17,42
20220202,대구광역시,27,서울특별시,11,강북구,11305,14,32,0,18,109,5,78,6,3,12,24
20220202,충청북도,43,서울특별시,11,서대문구,11410,7,12,0,6,172,0,93,36,7,0,36
20220202,충청북도,43,서울특별시,11,마포구,11440,14,28,0,6,197,4,101,50,4,0,46
20220202,대구광역시,27,서울특별시,11,도봉구,11320,15,30,3,24,164,7,73,18,0,10,34
20220202,충청북도,43,서울특별시,11,양천구,11470,4,15,5,0,181,6,101,45,9,4,42
20220202,충청북도,43,서울특별시,11,강서구,11500,14,29,0,4,267,0,158,73,20,0,63
20220202,충청북도,43,서울특별시,11,구로구,11530,6,28,0,5,191,0,94,51,4,0,43
20220202,충청북도,43,서울특별시,11,금천구,11545,4,18,0,0,114,3,77,14,5,0,30
20220202,충청북도,43,서울특별시,11,영등포구,11560,10,29,0,3,170,5,122,51,7,0,38
20220202,충청남도,44,서울특별시,11,동작구,11590,24,24,0,17,82,4,55,8,11,5,24
20220202,충청남도,44,서울특별시,11,영등포구,11560,27,36,4,20,104,6,78,6,25,12,33
20220202,충청남도,44,서울특별시,11,금천구,11545,18,26,0,15,61,0,40,7,17,9,22
20220202,충청남도,44,서울특별시,11,구로구,11530,22,37,8,47,79,7,69,6,24,6,35
20220202,충청남도,44,서울특별시,11,강서구,11500,35,56,10,28,118,13,103,14,20,14,53
20220202,충청남도,44,서울특별시,11,양천구,11470,25,44,3,11,81,7,48,5,19,14,25
20220202,충청남도,44,서울특별시,11,마포구,11440,28,39,6,50,87,10,66,6,16,20,28
20220202,충청남도,44,서울특별시,11,서대문구,11410,16,32,0,16,84,6,45,4,14,13,24
20220202,충청남도,44,서울특별시,11,은평구,11380,10,53,0,26,86,7,73,7,20,11,31
20220202,충청남도,44,서울특별시,11,노원구,11350,14,45,6,22,78,9,78,8,18,7,27
20220202,충청남도,44,서울특별시,11,도봉구,11320,19,15,5,16,70,0,62,7,13,7,21
20220202,충청남도,44,서울특별시,11,강북구,11305,9,22,4,11,66,6,46,5,13,7,19
20220202,충청남도,44,서울특별시,11,성북구,11290,24,34,0,31,92,11,76,12,22,16,40
20220202,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,32,0,153,3,0,0,111
20220202,경상북도,47,서울특별시,11,중구,11140,5,5,0,0,24,0,142,9,0,0,135
20220202,경상북도,47,서울특별시,11,용산구,11170,4,12,7,0,48,0,204,8,0,0,189
20220202,대구광역시,27,서울특별시,11,노원구,11350,18,78,3,21,233,8,115,18,4,27,40
20220202,대구광역시,27,서울특별시,11,은평구,11380,20,62,0,26,237,7,126,22,4,18,54
20220202,대구광역시,27,서울특별시,11,서대문구,11410,14,43,0,21,166,9,106,18,5,10,22
20220202,대구광역시,27,서울특별시,11,마포구,11440,24,52,3,26,215,5,122,19,11,16,39
20220202,대구광역시,27,서울특별시,11,양천구,11470,22,52,4,23,191,13,118,21,6,18,42
20220202,대구광역시,27,서울특별시,11,강서구,11500,41,93,0,35,297,14,178,20,8,22,45
20220202,대구광역시,27,서울특별시,11,구로구,11530,25,41,0,17,225,4,113,26,4,21,58
20220202,대구광역시,27,서울특별시,11,금천구,11545,11,39,0,17,138,10,82,10,25,11,32
20220202,대구광역시,27,서울특별시,11,영등포구,11560,22,49,0,27,190,5,121,16,9,18,38
20220202,대구광역시,27,서울특별시,11,동작구,11590,19,49,0,29,206,6,135,11,7,20,40
20220202,대구광역시,27,서울특별시,11,관악구,11620,34,58,0,29,273,12,171,25,8,11,58
20220202,대구광역시,27,서울특별시,11,서초구,11650,27,46,4,18,220,11,112,23,6,13,51
20220202,대구광역시,27,서울특별시,11,강남구,11680,19,59,4,25,402,14,186,18,8,21,76
20220202,대구광역시,27,서울특별시,11,송파구,11710,39,98,5,40,338,14,180,25,5,32,62
20220202,대구광역시,27,서울특별시,11,강동구,11740,25,51,0,25,243,9,116,26,3,20,61
20220202,대전광역시,30,서울특별시,11,종로구,11110,3,10,0,12,82,0,1240,0,3,0,48
20220202,대전광역시,30,서울특별시,11,중구,11140,0,8,0,4,100,4,1039,0,4,5,60
20220202,대전광역시,30,서울특별시,11,용산구,11170,0,9,0,13,115,4,697,3,7,4,87
20220202,대전광역시,30,서울특별시,11,성동구,11200,0,14,0,23,132,3,625,6,7,3,120
20220202,대전광역시,30,서울특별시,11,광진구,11215,3,14,0,20,173,3,597,6,16,7,147
20220202,대전광역시,30,서울특별시,11,동대문구,11230,0,17,0,23,178,3,552,5,9,4,136
20220202,대전광역시,30,서울특별시,11,중랑구,11260,0,17,0,18,186,4,481,8,5,0,153
20220202,대전광역시,30,서울특별시,11,성북구,11290,3,16,0,21,243,4,636,8,16,0,166
20220202,대전광역시,30,서울특별시,11,강북구,11305,3,7,0,15,152,3,396,0,5,3,92
20220202,대전광역시,30,서울특별시,11,도봉구,11320,0,6,0,17,171,0,462,5,7,6,94
20220202,경상북도,47,서울특별시,11,성동구,11200,7,13,5,0,49,0,239,6,0,0,265
20220202,경상북도,47,서울특별시,11,광진구,11215,9,13,3,0,70,0,236,9,0,3,277
20220202,경상북도,47,서울특별시,11,동대문구,11230,17,15,4,0,64,0,238,3,0,0,263
20220202,경상북도,47,서울특별시,11,중랑구,11260,0,7,3,0,61,0,226,10,0,0,187
20220202,경상북도,47,서울특별시,11,성북구,11290,17,8,7,3,90,0,316,16,0,3,330
20220202,경상북도,47,서울특별시,11,강북구,11305,9,5,0,0,57,0,209,4,0,0,204
20220202,경상북도,47,서울특별시,11,도봉구,11320,6,6,5,0,44,0,211,5,0,0,203
20220202,경상북도,47,서울특별시,11,노원구,11350,12,9,12,3,60,4,303,11,0,0,352
20220202,경상북도,47,서울특별시,11,은평구,11380,13,18,9,0,77,0,353,10,0,0,344
20220202,경상북도,47,서울특별시,11,서대문구,11410,6,14,4,0,67,0,266,8,0,0,249
20220202,경상북도,47,서울특별시,11,마포구,11440,10,11,3,0,105,0,351,10,0,0,354
20220202,경상북도,47,서울특별시,11,양천구,11470,10,20,9,0,92,0,245,7,0,0,311
20220202,경상북도,47,서울특별시,11,강서구,11500,14,25,7,0,115,0,383,12,5,0,437
20220202,경상북도,47,서울특별시,11,구로구,11530,11,11,3,0,74,0,249,11,0,3,333
20220202,경상북도,47,서울특별시,11,금천구,11545,6,8,0,0,57,0,136,4,3,0,161
20220202,경상북도,47,서울특별시,11,영등포구,11560,11,7,8,0,87,0,319,14,0,0,344
20220202,경상북도,47,서울특별시,11,동작구,11590,6,6,4,0,80,0,319,8,0,0,326
20220202,경상북도,47,서울특별시,11,관악구,11620,12,12,5,0,90,0,367,8,4,3,372
20220202,경상북도,47,서울특별시,11,서초구,11650,4,16,11,4,91,0,397,14,0,5,303
20220202,경상북도,47,서울특별시,11,강남구,11680,16,23,13,0,139,3,583,10,4,4,464
20220202,경상북도,47,서울특별시,11,송파구,11710,7,15,12,0,131,3,548,17,0,0,528
20220202,경상북도,47,서울특별시,11,강동구,11740,15,16,6,0,100,0,358,14,0,0,332
20220202,대전광역시,30,서울특별시,11,노원구,11350,0,12,0,17,263,6,659,7,9,9,154
20220202,대전광역시,30,서울특별시,11,은평구,11380,0,21,0,22,258,5,762,11,6,5,168
20220202,대전광역시,30,서울특별시,11,서대문구,11410,3,14,0,28,175,3,573,10,6,8,127
20220202,대전광역시,30,서울특별시,11,마포구,11440,0,22,0,39,208,3,806,0,13,3,172
20220202,대전광역시,30,서울특별시,11,양천구,11470,0,13,0,23,192,4,579,6,11,5,161
20220202,대전광역시,30,서울특별시,11,강서구,11500,0,27,0,19,286,5,754,14,13,13,227
20220202,대전광역시,30,서울특별시,11,구로구,11530,3,19,0,23,190,4,487,10,12,9,189
20220202,대전광역시,30,서울특별시,11,금천구,11545,0,10,0,10,156,4,371,0,6,3,103
20220202,대전광역시,30,서울특별시,11,영등포구,11560,3,16,0,32,201,6,566,11,11,4,194
20220202,대전광역시,30,서울특별시,11,동작구,11590,0,15,0,20,182,5,433,7,9,7,176
20220202,대전광역시,30,서울특별시,11,관악구,11620,5,23,0,26,295,0,616,10,6,3,224
20220202,대전광역시,30,서울특별시,11,서초구,11650,0,17,0,24,205,6,2386,8,10,6,172
20220202,대전광역시,30,서울특별시,11,강남구,11680,0,26,0,38,333,4,936,11,14,10,244
20220202,대전광역시,30,서울특별시,11,송파구,11710,4,35,0,34,368,7,881,17,21,12,312
20220202,대전광역시,30,서울특별시,11,강동구,11740,3,11,0,22,235,0,453,9,6,7,185
20220202,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,4,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,성북구,11290,0,0,0,0,4,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,5,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,3,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,강서구,11500,0,0,0,0,5,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,금천구,11545,0,10,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,3,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,강남구,11680,0,0,0,0,4,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,4,0,0,0,0,0,0
20220202,울산광역시,31,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20220202,경기도,41,서울특별시,11,종로구,11110,229,294,1036,198,1147,72,1315,82,763,302,790
20220202,경기도,41,서울특별시,11,중구,11140,201,379,772,205,1126,79,1469,98,798,357,784
20220202,경기도,41,서울특별시,11,용산구,11170,254,437,1362,297,1738,151,2098,169,1219,462,1268
20220202,경기도,41,서울특별시,11,성동구,11200,348,556,1504,346,1992,243,2616,232,1439,675,1484
20220202,경기도,41,서울특별시,11,광진구,11215,377,604,1566,352,2290,145,3102,205,1624,627,1670
