"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20220701,경상북도,47,서울특별시,11,중랑구,11260,23,55,3,13,77,7,417,10,72,26,104
20220701,경상북도,47,서울특별시,11,성북구,11290,18,100,5,32,133,11,545,16,121,31,137
20220701,인천광역시,28,서울특별시,11,구로구,11530,104,507,158,225,506,58,465,72,477,395,287
20220701,인천광역시,28,서울특별시,11,금천구,11545,74,329,70,154,318,106,313,50,409,274,203
20220701,울산광역시,31,서울특별시,11,광진구,11215,5,39,5,4,20,3,53,6,36,8,11
20220701,울산광역시,31,서울특별시,11,성동구,11200,12,46,9,0,22,0,39,10,87,35,20
20220701,세종특별자치시,36,서울특별시,11,종로구,11110,3,11,0,0,34,0,12,0,9,4,14
20220701,강원도,42,서울특별시,11,강남구,11680,11,75,13,12,77,7,375,11,53,9,47
20220701,제주특별자치도,50,서울특별시,11,종로구,11110,0,5,0,0,0,0,85,0,7,4,0
20220701,경상남도,48,서울특별시,11,도봉구,11320,13,89,6,37,134,27,162,12,92,25,26
20220701,경상남도,48,서울특별시,11,노원구,11350,24,152,5,47,185,31,256,15,146,54,33
20220701,경상남도,48,서울특별시,11,은평구,11380,26,114,11,59,160,37,247,17,125,52,28
20220701,경상남도,48,서울특별시,11,서대문구,11410,26,85,10,43,106,15,209,10,91,33,20
20220701,경상남도,48,서울특별시,11,마포구,11440,24,151,12,47,218,32,217,16,119,74,35
20220701,경상남도,48,서울특별시,11,양천구,11470,19,127,0,35,168,32,245,6,126,51,21
20220701,경상남도,48,서울특별시,11,강서구,11500,43,193,18,59,226,43,387,22,300,65,57
20220701,경상남도,48,서울특별시,11,구로구,11530,27,120,10,46,174,39,239,3,158,50,34
20220701,경상남도,48,서울특별시,11,금천구,11545,15,105,7,61,134,29,142,8,204,78,26
20220701,경상남도,48,서울특별시,11,영등포구,11560,23,121,15,70,196,29,226,11,115,55,28
20220701,경상남도,48,서울특별시,11,동작구,11590,16,111,7,46,159,35,247,5,113,44,32
20220701,경상남도,48,서울특별시,11,관악구,11620,31,168,22,49,187,38,286,6,164,47,47
20220701,경상남도,48,서울특별시,11,서초구,11650,29,161,10,61,217,48,304,8,141,57,36
20220701,경상남도,48,서울특별시,11,강남구,11680,58,268,15,91,343,47,452,31,257,88,53
20220701,경상남도,48,서울특별시,11,송파구,11710,38,187,18,74,288,48,401,26,180,82,40
20220701,경상남도,48,서울특별시,11,강동구,11740,16,105,13,38,161,30,248,13,121,77,43
20220701,충청북도,43,서울특별시,11,강동구,11740,46,76,10,27,285,7,710,89,135,36,92
20220701,세종특별자치시,36,서울특별시,11,성동구,11200,0,28,0,3,61,4,17,3,25,8,24
20220701,세종특별자치시,36,서울특별시,11,광진구,11215,0,18,0,0,63,0,28,3,17,0,29
20220701,세종특별자치시,36,서울특별시,11,동대문구,11230,0,20,0,0,58,0,18,0,13,0,30
20220701,세종특별자치시,36,서울특별시,11,중랑구,11260,0,15,0,0,52,0,34,5,13,0,31
20220701,세종특별자치시,36,서울특별시,11,성북구,11290,0,21,0,0,89,0,42,12,33,0,34
20220701,세종특별자치시,36,서울특별시,11,강북구,11305,0,7,0,0,43,0,28,3,8,0,14
20220701,세종특별자치시,36,서울특별시,11,도봉구,11320,0,9,0,0,49,0,22,5,11,0,14
20220701,세종특별자치시,36,서울특별시,11,노원구,11350,0,18,6,0,86,0,37,4,14,0,42
20220701,세종특별자치시,36,서울특별시,11,은평구,11380,0,17,4,0,98,0,29,0,9,6,25
20220701,세종특별자치시,36,서울특별시,11,서대문구,11410,0,10,0,0,45,0,25,0,5,3,29
20220701,세종특별자치시,36,서울특별시,11,마포구,11440,0,22,0,4,69,0,26,3,27,4,31
20220701,세종특별자치시,36,서울특별시,11,양천구,11470,3,24,0,0,94,0,33,7,5,0,24
20220701,세종특별자치시,36,서울특별시,11,강서구,11500,6,25,8,0,127,0,46,7,43,3,60
20220701,세종특별자치시,36,서울특별시,11,구로구,11530,3,13,5,0,76,0,33,3,12,0,26
20220701,세종특별자치시,36,서울특별시,11,금천구,11545,0,14,0,4,45,0,23,0,29,10,29
20220701,세종특별자치시,36,서울특별시,11,영등포구,11560,4,18,0,0,82,0,28,0,14,0,25
20220701,세종특별자치시,36,서울특별시,11,동작구,11590,4,19,0,4,70,0,34,0,8,0,29
20220701,세종특별자치시,36,서울특별시,11,관악구,11620,0,22,0,0,95,0,39,7,12,5,41
20220701,세종특별자치시,36,서울특별시,11,서초구,11650,0,20,3,4,83,0,39,7,9,4,46
20220701,세종특별자치시,36,서울특별시,11,강남구,11680,0,45,5,3,103,0,27,4,25,7,61
20220701,세종특별자치시,36,서울특별시,11,송파구,11710,5,34,6,3,152,5,52,9,17,9,51
20220701,세종특별자치시,36,서울특별시,11,강동구,11740,0,19,0,0,76,0,27,3,10,3,41
20220701,대구광역시,27,서울특별시,11,구로구,11530,115,166,7,85,311,26,213,34,243,91,68
20220701,대구광역시,27,서울특별시,11,강서구,11500,183,205,21,94,424,50,343,68,395,144,113
20220701,대구광역시,27,서울특별시,11,양천구,11470,107,141,16,63,270,28,225,32,200,139,61
20220701,대구광역시,27,서울특별시,11,마포구,11440,156,194,14,71,324,36,248,57,195,105,63
20220701,대구광역시,27,서울특별시,11,서대문구,11410,97,110,14,40,212,19,192,31,152,65,68
20220701,대구광역시,27,서울특별시,11,은평구,11380,146,160,7,59,273,35,248,28,211,107,83
20220701,대구광역시,27,서울특별시,11,노원구,11350,119,176,19,54,285,40,249,28,219,91,78
20220701,대구광역시,27,서울특별시,11,도봉구,11320,68,86,6,59,180,18,161,36,161,72,42
20220701,대구광역시,27,서울특별시,11,강북구,11305,71,99,10,29,170,18,139,19,136,77,48
20220701,대구광역시,27,서울특별시,11,성북구,11290,127,166,11,54,288,37,239,59,322,132,69
20220701,부산광역시,26,서울특별시,11,성동구,11200,25,448,44,60,180,25,369,24,444,297,67
20220701,부산광역시,26,서울특별시,11,광진구,11215,35,216,13,76,148,35,523,22,345,214,60
20220701,충청북도,43,서울특별시,11,송파구,11710,61,130,18,43,408,14,1134,88,204,30,164
20220701,충청북도,43,서울특별시,11,강남구,11680,69,180,18,53,385,19,1147,61,189,40,139
20220701,충청북도,43,서울특별시,11,서초구,11650,37,75,11,27,264,15,621,53,130,25,117
20220701,부산광역시,26,서울특별시,11,종로구,11110,12,105,13,31,96,13,233,11,184,105,25
20220701,부산광역시,26,서울특별시,11,동대문구,11230,31,171,13,58,145,29,417,26,370,185,63
20220701,부산광역시,26,서울특별시,11,중랑구,11260,32,206,15,52,132,33,383,25,381,227,58
20220701,부산광역시,26,서울특별시,11,성북구,11290,33,258,19,72,180,25,528,29,515,253,70
20220701,부산광역시,26,서울특별시,11,강북구,11305,17,145,12,40,99,21,340,13,280,163,36
20220701,부산광역시,26,서울특별시,11,도봉구,11320,20,144,7,55,115,9,354,18,304,189,52
20220701,부산광역시,26,서울특별시,11,노원구,11350,38,210,32,85,150,39,585,34,417,246,80
20220701,부산광역시,26,서울특별시,11,은평구,11380,32,190,25,69,201,44,464,22,382,235,74
20220701,부산광역시,26,서울특별시,11,서대문구,11410,24,149,18,61,123,22,410,14,309,164,45
20220701,부산광역시,26,서울특별시,11,마포구,11440,31,259,29,92,218,33,509,29,383,234,83
20220701,부산광역시,26,서울특별시,11,양천구,11470,29,236,20,68,151,32,468,32,361,224,79
20220701,부산광역시,26,서울특별시,11,강서구,11500,41,296,29,131,283,54,708,40,730,389,131
20220701,부산광역시,26,서울특별시,11,구로구,11530,19,201,25,84,200,42,468,16,452,221,78
20220701,대구광역시,27,서울특별시,11,중랑구,11260,94,152,9,75,226,32,219,31,202,93,50
20220701,대구광역시,27,서울특별시,11,동대문구,11230,91,156,11,55,208,23,169,33,233,73,53
20220701,대구광역시,27,서울특별시,11,광진구,11215,116,124,15,54,229,31,169,28,176,91,72
20220701,대구광역시,27,서울특별시,11,성동구,11200,82,201,31,51,234,19,187,43,305,127,53
20220701,대구광역시,27,서울특별시,11,용산구,11170,62,127,10,67,173,25,164,27,148,60,35
20220701,대구광역시,27,서울특별시,11,중구,11140,75,104,5,34,150,15,104,21,137,48,30
20220701,대구광역시,27,서울특별시,11,종로구,11110,49,91,14,36,152,12,125,6,112,48,42
20220701,전라남도,46,서울특별시,11,강동구,11740,5,20,10,8,13,3,412,0,14,18,10
20220701,전라남도,46,서울특별시,11,송파구,11710,4,42,5,11,30,0,598,5,20,10,22
20220701,전라남도,46,서울특별시,11,강남구,11680,4,62,10,11,40,6,575,0,43,13,17
20220701,전라남도,46,서울특별시,11,서초구,11650,3,41,0,7,18,0,421,3,16,7,12
20220701,전라남도,46,서울특별시,11,관악구,11620,0,20,4,11,20,0,483,0,24,12,16
20220701,전라남도,46,서울특별시,11,동작구,11590,0,21,5,8,13,0,359,4,14,3,9
20220701,전라남도,46,서울특별시,11,영등포구,11560,6,39,0,9,19,0,386,0,10,7,10
20220701,전라남도,46,서울특별시,11,금천구,11545,0,35,0,12,12,0,192,0,100,28,12
20220701,전라남도,46,서울특별시,11,구로구,11530,0,16,4,9,25,3,411,6,40,7,4
20220701,전라남도,46,서울특별시,11,강서구,11500,3,35,0,14,29,3,547,3,87,7,14
20220701,전라남도,46,서울특별시,11,양천구,11470,0,38,3,9,11,4,387,0,9,11,8
20220701,전라남도,46,서울특별시,11,마포구,11440,4,29,3,9,22,4,379,3,17,14,10
20220701,전라남도,46,서울특별시,11,서대문구,11410,0,26,7,7,17,0,316,3,12,6,9
20220701,전라남도,46,서울특별시,11,은평구,11380,0,28,5,0,17,4,419,0,5,13,10
20220701,전라남도,46,서울특별시,11,노원구,11350,0,21,4,3,19,0,436,0,24,7,13
20220701,전라남도,46,서울특별시,11,도봉구,11320,3,12,0,3,15,0,276,0,14,0,6
20220701,전라남도,46,서울특별시,11,강북구,11305,0,13,0,0,14,0,280,0,21,5,8
20220701,충청북도,43,서울특별시,11,관악구,11620,60,71,4,32,282,11,676,50,141,19,113
20220701,부산광역시,26,서울특별시,11,금천구,11545,21,169,10,64,128,34,287,14,408,187,62
20220701,부산광역시,26,서울특별시,11,영등포구,11560,35,242,19,80,184,38,498,22,406,237,78
20220701,부산광역시,26,서울특별시,11,동작구,11590,25,176,25,82,164,30,513,19,373,230,63
20220701,부산광역시,26,서울특별시,11,관악구,11620,45,256,19,100,181,42,590,27,577,287,101
20220701,부산광역시,26,서울특별시,11,서초구,11650,42,274,82,100,182,39,662,24,358,258,102
20220701,부산광역시,26,서울특별시,11,강남구,11680,44,477,37,136,340,57,969,24,613,402,172
20220701,부산광역시,26,서울특별시,11,송파구,11710,48,386,39,123,251,55,859,42,630,414,134
20220701,부산광역시,26,서울특별시,11,중구,11140,19,171,12,53,97,22,249,3,217,110,59
20220701,부산광역시,26,서울특별시,11,용산구,11170,13,130,16,123,119,27,390,19,244,126,47
20220701,전라남도,46,서울특별시,11,성북구,11290,0,48,3,5,14,0,393,4,58,17,12
20220701,전라남도,46,서울특별시,11,중랑구,11260,0,57,0,4,19,4,341,0,36,8,10
20220701,전라남도,46,서울특별시,11,동대문구,11230,3,24,4,0,14,0,349,0,30,13,12
20220701,전라남도,46,서울특별시,11,광진구,11215,0,15,3,5,21,0,308,0,14,4,6
20220701,전라남도,46,서울특별시,11,성동구,11200,0,24,5,9,19,0,247,3,52,25,8
20220701,전라남도,46,서울특별시,11,용산구,11170,0,27,0,26,16,3,212,0,14,5,8
20220701,전라남도,46,서울특별시,11,중구,11140,0,19,4,3,13,4,150,0,46,6,0
20220701,전라남도,46,서울특별시,11,종로구,11110,0,9,3,0,6,0,170,0,23,5,6
20220701,충청북도,43,서울특별시,11,종로구,11110,21,43,4,12,89,6,364,15,59,10,25
20220701,충청북도,43,서울특별시,11,중구,11140,18,62,0,17,115,3,404,16,83,14,37
20220701,충청북도,43,서울특별시,11,용산구,11170,17,55,7,42,135,4,358,27,87,20,57
20220701,충청북도,43,서울특별시,11,성동구,11200,24,64,21,32,215,8,452,46,191,43,53
20220701,충청북도,43,서울특별시,11,광진구,11215,31,65,5,39,218,7,459,36,115,19,65
20220701,충청북도,43,서울특별시,11,동대문구,11230,36,70,6,22,243,0,493,39,113,19,102
20220701,충청북도,43,서울특별시,11,중랑구,11260,41,58,3,17,249,5,437,49,120,23,101
20220701,충청북도,43,서울특별시,11,성북구,11290,42,73,9,32,256,12,719,51,172,39,77
20220701,충청북도,43,서울특별시,11,강북구,11305,27,42,3,12,170,3,438,34,116,12,53
20220701,충청북도,43,서울특별시,11,도봉구,11320,36,41,0,20,179,8,377,25,104,17,62
20220701,충청북도,43,서울특별시,11,노원구,11350,59,59,17,24,287,6,647,57,131,32,110
20220701,충청북도,43,서울특별시,11,은평구,11380,58,71,9,27,283,12,569,62,133,28,89
20220701,충청북도,43,서울특별시,11,서대문구,11410,37,59,7,16,173,8,404,25,95,17,60
20220701,충청북도,43,서울특별시,11,마포구,11440,52,79,11,22,261,13,541,47,136,16,79
20220701,충청북도,43,서울특별시,11,양천구,11470,42,67,4,31,251,8,540,52,141,24,91
20220701,충청북도,43,서울특별시,11,강서구,11500,72,91,13,50,342,14,913,76,265,23,164
20220701,충청북도,43,서울특별시,11,구로구,11530,32,74,11,37,283,9,610,64,166,16,90
20220701,충청북도,43,서울특별시,11,동작구,11590,29,50,7,28,245,6,531,54,111,15,87
20220701,충청북도,43,서울특별시,11,영등포구,11560,32,65,6,29,265,10,608,60,122,23,86
20220701,충청북도,43,서울특별시,11,금천구,11545,29,48,5,32,128,8,408,30,160,37,47
20220701,제주특별자치도,50,서울특별시,11,중구,11140,0,9,0,0,0,0,56,0,26,0,0
20220701,제주특별자치도,50,서울특별시,11,용산구,11170,0,8,0,4,0,0,110,0,5,0,0
20220701,제주특별자치도,50,서울특별시,11,성동구,11200,0,16,0,0,0,0,120,0,22,6,0
20220701,제주특별자치도,50,서울특별시,11,광진구,11215,0,5,0,0,0,0,106,0,3,3,0
20220701,제주특별자치도,50,서울특별시,11,동대문구,11230,0,7,0,0,0,0,93,0,8,3,0
20220701,제주특별자치도,50,서울특별시,11,중랑구,11260,0,3,0,0,3,0,118,0,8,0,3
20220701,제주특별자치도,50,서울특별시,11,성북구,11290,0,12,0,0,0,3,147,0,25,3,0
20220701,제주특별자치도,50,서울특별시,11,강북구,11305,0,6,0,0,0,0,81,0,4,0,0
20220701,제주특별자치도,50,서울특별시,11,도봉구,11320,0,3,0,0,3,0,100,0,0,0,0
20220701,제주특별자치도,50,서울특별시,11,노원구,11350,0,9,0,0,0,0,166,0,7,3,0
20220701,제주특별자치도,50,서울특별시,11,은평구,11380,0,5,0,0,0,0,151,0,3,0,0
20220701,제주특별자치도,50,서울특별시,11,서대문구,11410,0,5,0,0,3,0,109,0,0,0,0
20220701,제주특별자치도,50,서울특별시,11,마포구,11440,0,11,0,0,3,0,139,0,5,5,0
20220701,제주특별자치도,50,서울특별시,11,양천구,11470,0,17,0,0,0,0,144,0,0,0,0
20220701,제주특별자치도,50,서울특별시,11,강서구,11500,0,14,0,4,0,0,209,0,23,4,0
20220701,제주특별자치도,50,서울특별시,11,구로구,11530,0,6,0,0,3,4,152,0,7,0,0
20220701,제주특별자치도,50,서울특별시,11,금천구,11545,0,11,0,0,0,0,83,0,24,7,0
20220701,제주특별자치도,50,서울특별시,11,영등포구,11560,0,9,0,0,0,0,150,0,0,4,0
20220701,제주특별자치도,50,서울특별시,11,동작구,11590,0,11,0,0,0,0,142,0,3,3,0
20220701,제주특별자치도,50,서울특별시,11,관악구,11620,0,11,0,0,0,0,186,0,0,6,0
20220701,제주특별자치도,50,서울특별시,11,서초구,11650,0,7,0,0,0,0,186,0,4,0,0
20220701,인천광역시,28,서울특별시,11,영등포구,11560,109,572,130,233,608,91,614,82,487,482,353
20220701,충청남도,44,서울특별시,11,강동구,11740,23,66,27,66,104,7,248,33,84,55,67
20220701,충청남도,44,서울특별시,11,송파구,11710,29,126,28,116,238,8,453,29,138,82,87
20220701,제주특별자치도,50,서울특별시,11,강남구,11680,0,23,0,3,5,3,269,0,23,9,0
20220701,제주특별자치도,50,서울특별시,11,송파구,11710,0,11,0,3,4,0,272,0,6,3,0
20220701,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,141,0,6,0,0
20220701,전라북도,45,서울특별시,11,중구,11140,9,48,4,9,40,0,115,6,91,23,15
20220701,전라북도,45,서울특별시,11,용산구,11170,5,29,3,36,41,0,177,3,79,8,21
20220701,전라북도,45,서울특별시,11,성동구,11200,4,44,4,12,70,3,180,5,150,47,29
20220701,전라북도,45,서울특별시,11,광진구,11215,8,29,0,12,63,5,185,6,127,16,21
20220701,전라북도,45,서울특별시,11,동대문구,11230,4,51,5,8,71,7,216,9,114,10,27
20220701,전라북도,45,서울특별시,11,중랑구,11260,10,36,0,8,82,3,208,8,135,11,35
20220701,전라북도,45,서울특별시,11,성북구,11290,9,73,0,7,92,5,253,6,189,25,27
20220701,전라북도,45,서울특별시,11,강북구,11305,4,29,4,7,62,6,174,4,96,10,24
20220701,전라북도,45,서울특별시,11,도봉구,11320,3,26,0,12,44,0,189,4,113,18,25
20220701,전라북도,45,서울특별시,11,노원구,11350,7,35,4,5,100,8,242,10,133,19,50
20220701,전라북도,45,서울특별시,11,은평구,11380,4,39,3,8,86,4,270,9,117,22,28
20220701,전라북도,45,서울특별시,11,서대문구,11410,4,39,0,7,45,0,178,5,117,14,27
20220701,전라북도,45,서울특별시,11,마포구,11440,11,43,8,21,88,0,252,8,129,23,30
20220701,전라북도,45,서울특별시,11,양천구,11470,4,52,3,10,70,3,251,5,130,20,37
20220701,전라북도,45,서울특별시,11,강서구,11500,5,59,4,17,88,9,334,7,255,27,55
20220701,전라북도,45,서울특별시,11,구로구,11530,8,34,5,13,90,10,305,13,161,12,50
20220701,전라북도,45,서울특별시,11,금천구,11545,5,33,0,12,49,7,119,6,164,43,18
20220701,전라북도,45,서울특별시,11,영등포구,11560,8,49,7,27,93,5,216,13,107,13,33
20220701,전라북도,45,서울특별시,11,동작구,11590,4,39,4,11,73,3,219,3,130,15,26
20220701,전라북도,45,서울특별시,11,관악구,11620,6,57,3,16,91,11,310,10,153,23,46
20220701,전라북도,45,서울특별시,11,서초구,11650,8,47,8,16,81,8,277,7,148,17,44
20220701,전라북도,45,서울특별시,11,강남구,11680,9,119,9,12,132,14,365,13,241,27,50
20220701,충청남도,44,서울특별시,11,강남구,11680,32,157,41,93,223,16,486,21,145,64,116
20220701,충청남도,44,서울특별시,11,서초구,11650,12,81,26,98,146,6,280,14,79,44,53
20220701,충청남도,44,서울특별시,11,관악구,11620,27,86,20,58,148,8,308,16,75,63,101
20220701,충청남도,44,서울특별시,11,동작구,11590,11,51,20,60,120,8,283,17,55,42,58
20220701,충청남도,44,서울특별시,11,영등포구,11560,22,63,23,66,126,8,242,27,95,50,52
20220701,강원도,42,서울특별시,11,송파구,11710,6,50,6,17,54,14,315,5,41,12,45
20220701,강원도,42,서울특별시,11,강동구,11740,8,28,0,7,49,5,215,14,19,11,12
20220701,인천광역시,28,서울특별시,11,동작구,11590,85,355,105,197,465,58,673,52,398,337,336
20220701,경기도,41,서울특별시,11,송파구,11710,839,3760,2375,1612,5707,759,7457,975,6120,2545,4150
20220701,경기도,41,서울특별시,11,강남구,11680,957,4398,3410,1736,6103,865,8247,779,6294,2619,3855
20220701,울산광역시,31,서울특별시,11,강동구,11740,3,50,5,5,19,3,74,12,46,10,16
20220701,울산광역시,31,서울특별시,11,송파구,11710,6,82,7,7,52,5,119,11,49,28,11
20220701,울산광역시,31,서울특별시,11,강남구,11680,9,100,9,9,36,9,120,9,91,26,23
20220701,울산광역시,31,서울특별시,11,서초구,11650,9,50,4,5,33,7,76,13,41,18,14
20220701,울산광역시,31,서울특별시,11,관악구,11620,4,42,0,0,23,0,64,8,50,13,27
20220701,울산광역시,31,서울특별시,11,동작구,11590,4,37,3,3,20,0,84,7,36,7,16
20220701,인천광역시,28,서울특별시,11,관악구,11620,145,492,175,262,593,87,1321,68,543,470,370
20220701,인천광역시,28,서울특별시,11,서초구,11650,101,915,93,253,656,77,591,91,526,462,407
20220701,인천광역시,28,서울특별시,11,강남구,11680,188,917,164,360,1017,118,914,128,816,711,673
20220701,경상북도,47,서울특별시,11,영등포구,11560,20,61,9,34,115,5,511,5,41,33,145
20220701,경상북도,47,서울특별시,11,동작구,11590,27,62,10,20,115,3,524,13,43,26,125
20220701,경상북도,47,서울특별시,11,관악구,11620,18,66,10,21,163,5,631,12,78,31,163
20220701,경상북도,47,서울특별시,11,서초구,11650,25,86,8,24,143,7,605,7,54,34,136
20220701,강원도,42,서울특별시,11,서초구,11650,5,55,9,13,56,6,235,7,22,11,26
20220701,인천광역시,28,서울특별시,11,송파구,11710,189,805,143,333,997,106,877,160,685,578,573
20220701,강원도,42,서울특별시,11,관악구,11620,9,27,0,9,31,4,186,4,24,11,36
20220701,강원도,42,서울특별시,11,동작구,11590,0,17,8,7,32,11,176,8,18,0,25
20220701,강원도,42,서울특별시,11,영등포구,11560,8,23,6,12,32,11,198,4,15,8,29
20220701,강원도,42,서울특별시,11,금천구,11545,7,34,0,12,26,6,116,4,75,26,22
20220701,강원도,42,서울특별시,11,구로구,11530,6,24,4,18,33,5,183,7,54,9,25
20220701,강원도,42,서울특별시,11,강서구,11500,5,42,9,15,53,10,268,8,109,13,36
20220701,강원도,42,서울특별시,11,양천구,11470,8,46,3,4,42,0,202,0,17,9,30
20220701,강원도,42,서울특별시,11,마포구,11440,0,30,11,12,32,3,195,9,19,4,21
20220701,강원도,42,서울특별시,11,서대문구,11410,4,18,7,3,26,5,126,6,12,5,17
20220701,강원도,42,서울특별시,11,은평구,11380,7,26,0,17,38,7,212,9,10,11,30
20220701,강원도,42,서울특별시,11,노원구,11350,3,24,0,6,50,10,240,5,21,8,21
20220701,강원도,42,서울특별시,11,도봉구,11320,4,17,0,5,31,0,148,3,12,3,11
20220701,강원도,42,서울특별시,11,강북구,11305,6,11,3,24,22,6,105,3,24,4,16
20220701,강원도,42,서울특별시,11,성북구,11290,7,40,6,4,38,5,206,4,79,22,26
20220701,강원도,42,서울특별시,11,중랑구,11260,0,32,5,8,32,3,138,4,31,4,23
20220701,강원도,42,서울특별시,11,동대문구,11230,5,27,3,0,25,3,174,4,36,11,21
20220701,강원도,42,서울특별시,11,광진구,11215,0,17,3,5,28,0,164,3,26,5,21
20220701,강원도,42,서울특별시,11,성동구,11200,3,50,9,8,28,3,166,8,68,40,12
20220701,강원도,42,서울특별시,11,용산구,11170,3,26,0,28,28,5,123,5,21,6,17
20220701,강원도,42,서울특별시,11,중구,11140,4,80,0,3,26,0,77,0,34,3,17
20220701,강원도,42,서울특별시,11,종로구,11110,4,17,6,9,18,0,91,0,19,6,14
20220701,세종특별자치시,36,서울특별시,11,용산구,11170,6,13,0,6,36,0,25,0,12,0,25
20220701,인천광역시,28,서울특별시,11,강동구,11740,104,420,96,183,537,55,516,96,412,387,334
20220701,충청남도,44,서울특별시,11,금천구,11545,14,81,5,45,74,5,180,14,132,49,38
