"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20211001,충청북도,43,서울특별시,11,강동구,11740,18,74,11,41,170,13,453,94,141,12,69
20211001,서울특별시,11,서울특별시,11,강북구,11305,136,870,213,509,714,112,704,120,1541,504,424
20211001,제주특별자치도,50,서울특별시,11,용산구,11170,0,5,0,13,4,0,141,0,8,0,0
20211001,제주특별자치도,50,서울특별시,11,성동구,11200,0,8,0,3,4,0,165,0,14,16,0
20211001,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,0,0,186,0,4,0,0
20211001,제주특별자치도,50,서울특별시,11,동대문구,11230,0,4,0,0,4,0,175,0,15,3,0
20211001,제주특별자치도,50,서울특별시,11,중랑구,11260,0,12,0,0,0,0,189,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,성북구,11290,0,9,0,0,0,0,270,0,18,0,0
20211001,제주특별자치도,50,서울특별시,11,강북구,11305,0,4,0,0,0,0,133,0,3,0,0
20211001,제주특별자치도,50,서울특별시,11,도봉구,11320,0,3,0,0,0,0,160,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,노원구,11350,0,7,0,0,0,0,263,0,11,0,0
20211001,울산광역시,31,서울특별시,11,서초구,11650,0,33,5,8,33,14,34,6,60,13,5
20211001,울산광역시,31,서울특별시,11,관악구,11620,0,24,4,5,28,5,36,3,44,14,0
20211001,울산광역시,31,서울특별시,11,동작구,11590,5,22,0,0,25,3,72,0,40,6,3
20211001,울산광역시,31,서울특별시,11,영등포구,11560,3,39,6,5,28,10,29,5,39,14,3
20211001,울산광역시,31,서울특별시,11,금천구,11545,3,69,4,4,28,5,15,4,76,33,4
20211001,울산광역시,31,서울특별시,11,구로구,11530,0,17,8,10,28,3,27,4,48,15,4
20211001,울산광역시,31,서울특별시,11,강서구,11500,4,35,11,7,27,8,49,4,71,26,7
20211001,울산광역시,31,서울특별시,11,양천구,11470,3,27,6,3,31,9,36,7,42,10,0
20211001,울산광역시,31,서울특별시,11,마포구,11440,5,27,4,9,34,6,26,7,47,18,3
20211001,울산광역시,31,서울특별시,11,서대문구,11410,4,18,3,9,25,0,22,0,30,5,3
20211001,울산광역시,31,서울특별시,11,은평구,11380,0,24,5,8,24,4,33,3,40,14,5
20211001,인천광역시,28,서울특별시,11,강동구,11740,180,355,87,598,623,99,609,106,441,235,481
20211001,인천광역시,28,서울특별시,11,송파구,11710,312,640,83,972,1012,138,992,149,646,392,619
20211001,인천광역시,28,서울특별시,11,강남구,11680,327,781,125,1008,1233,161,1126,109,813,489,726
20211001,인천광역시,28,서울특별시,11,서초구,11650,195,878,82,671,761,94,832,90,489,292,456
20211001,인천광역시,28,서울특별시,11,관악구,11620,231,441,111,728,645,94,1609,71,500,294,471
20211001,인천광역시,28,서울특별시,11,동작구,11590,159,372,55,519,499,88,1212,88,367,221,333
20211001,인천광역시,28,서울특별시,11,영등포구,11560,205,467,77,675,642,112,566,66,484,275,1055
20211001,인천광역시,28,서울특별시,11,금천구,11545,101,403,56,411,351,65,315,58,410,238,227
20211001,인천광역시,28,서울특별시,11,구로구,11530,197,409,76,573,545,84,484,73,428,226,324
20211001,인천광역시,28,서울특별시,11,강서구,11500,277,628,148,849,821,125,864,115,756,417,562
20211001,인천광역시,28,서울특별시,11,양천구,11470,177,349,46,495,544,69,599,82,415,227,358
20211001,인천광역시,28,서울특별시,11,마포구,11440,208,482,98,622,829,103,675,63,482,346,430
20211001,인천광역시,28,서울특별시,11,서대문구,11410,138,341,55,412,459,58,510,64,398,185,322
20211001,인천광역시,28,서울특별시,11,은평구,11380,180,384,48,595,586,93,608,75,462,273,370
20211001,인천광역시,28,서울특별시,11,노원구,11350,199,369,59,567,574,105,624,65,505,257,430
20211001,인천광역시,28,서울특별시,11,도봉구,11320,107,218,35,356,348,54,382,34,314,147,283
20211001,제주특별자치도,50,서울특별시,11,은평구,11380,9,5,0,0,4,0,239,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,서대문구,11410,0,10,0,0,3,0,186,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,마포구,11440,0,10,0,4,4,0,237,0,11,0,0
20211001,제주특별자치도,50,서울특별시,11,양천구,11470,0,6,0,0,0,0,289,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,강서구,11500,0,17,0,3,0,0,294,0,7,3,4
20211001,제주특별자치도,50,서울특별시,11,구로구,11530,0,8,0,0,0,0,231,0,13,0,0
20211001,제주특별자치도,50,서울특별시,11,금천구,11545,0,34,0,4,0,0,104,0,23,15,0
20211001,제주특별자치도,50,서울특별시,11,영등포구,11560,0,10,0,3,3,0,246,0,8,3,0
20211001,제주특별자치도,50,서울특별시,11,동작구,11590,0,6,0,0,0,0,263,0,0,0,0
20211001,제주특별자치도,50,서울특별시,11,관악구,11620,0,7,0,0,0,0,247,0,5,0,0
20211001,제주특별자치도,50,서울특별시,11,서초구,11650,0,14,0,0,0,4,310,0,6,3,3
20211001,제주특별자치도,50,서울특별시,11,강남구,11680,0,19,0,11,3,0,385,0,8,5,0
20211001,제주특별자치도,50,서울특별시,11,송파구,11710,0,10,4,0,3,0,444,0,5,6,0
20211001,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,257,0,0,0,0
20211001,인천광역시,28,서울특별시,11,강북구,11305,104,174,33,330,366,49,343,50,298,166,282
20211001,인천광역시,28,서울특별시,11,성북구,11290,180,423,69,558,559,89,573,82,565,292,394
20211001,인천광역시,28,서울특별시,11,중랑구,11260,149,306,45,427,479,71,417,60,396,199,302
20211001,인천광역시,28,서울특별시,11,동대문구,11230,148,356,65,456,498,78,469,79,503,367,306
20211001,인천광역시,28,서울특별시,11,광진구,11215,195,346,81,483,514,73,508,61,427,298,306
20211001,인천광역시,28,서울특별시,11,성동구,11200,137,436,74,401,458,70,467,64,551,284,271
20211001,인천광역시,28,서울특별시,11,용산구,11170,97,271,33,410,419,58,428,43,323,152,525
20211001,인천광역시,28,서울특별시,11,중구,11140,104,968,121,297,697,99,269,41,452,448,245
20211001,인천광역시,28,서울특별시,11,종로구,11110,64,247,35,224,272,43,310,32,271,151,154
20211001,세종특별자치시,36,서울특별시,11,종로구,11110,0,5,0,0,72,0,57,4,13,8,34
20211001,세종특별자치시,36,서울특별시,11,중구,11140,0,7,3,7,106,0,49,10,22,6,33
20211001,세종특별자치시,36,서울특별시,11,용산구,11170,0,6,0,7,114,0,53,3,12,3,66
20211001,세종특별자치시,36,서울특별시,11,성동구,11200,0,14,6,5,150,3,96,15,19,9,87
20211001,세종특별자치시,36,서울특별시,11,광진구,11215,0,5,0,4,170,0,117,6,7,5,75
20211001,세종특별자치시,36,서울특별시,11,동대문구,11230,0,5,4,0,156,0,104,11,17,3,77
20211001,세종특별자치시,36,서울특별시,11,중랑구,11260,0,10,0,0,144,0,107,21,13,6,79
20211001,경상남도,48,서울특별시,11,강동구,11740,18,98,10,31,166,30,267,9,81,45,36
20211001,경상남도,48,서울특별시,11,송파구,11710,31,176,10,58,273,46,439,17,186,78,50
20211001,경상남도,48,서울특별시,11,강남구,11680,44,194,18,73,290,51,466,14,171,65,42
20211001,경상남도,48,서울특별시,11,서초구,11650,31,113,15,42,188,41,334,10,120,35,43
20211001,경상남도,48,서울특별시,11,관악구,11620,33,106,19,41,154,34,329,13,96,50,39
20211001,경상남도,48,서울특별시,11,동작구,11590,21,69,15,23,132,27,285,6,78,36,21
20211001,경상남도,48,서울특별시,11,영등포구,11560,26,103,13,48,194,26,298,9,94,40,39
20211001,경상남도,48,서울특별시,11,금천구,11545,16,180,6,41,92,27,138,6,165,75,26
20211001,경상남도,48,서울특별시,11,구로구,11530,25,83,9,36,157,23,249,9,106,42,32
20211001,경상남도,48,서울특별시,11,강서구,11500,41,153,8,45,261,46,347,18,163,59,55
20211001,경상남도,48,서울특별시,11,양천구,11470,24,88,4,27,154,25,244,12,86,42,40
20211001,경상남도,48,서울특별시,11,마포구,11440,28,75,27,45,176,20,278,11,94,29,33
20211001,경상남도,48,서울특별시,11,서대문구,11410,16,58,9,29,126,20,192,9,87,36,27
20211001,경상남도,48,서울특별시,11,은평구,11380,16,78,8,19,184,27,254,10,95,53,24
20211001,경상남도,48,서울특별시,11,노원구,11350,23,101,8,30,176,39,286,8,133,46,33
20211001,경상남도,48,서울특별시,11,도봉구,11320,9,62,13,18,116,23,182,5,75,35,12
20211001,경상남도,48,서울특별시,11,강북구,11305,13,61,6,26,106,17,147,4,73,33,16
20211001,경상남도,48,서울특별시,11,성북구,11290,20,109,4,31,178,25,272,14,194,70,25
20211001,경상남도,48,서울특별시,11,중랑구,11260,13,80,8,19,141,19,204,7,91,35,30
20211001,경상남도,48,서울특별시,11,동대문구,11230,13,84,7,42,143,15,221,12,122,37,25
20211001,경상남도,48,서울특별시,11,광진구,11215,17,63,3,16,115,26,207,7,100,45,26
20211001,경상남도,48,서울특별시,11,성동구,11200,17,132,16,28,140,24,198,12,186,75,23
20211001,경상남도,48,서울특별시,11,용산구,11170,27,51,4,98,108,23,154,4,62,24,29
20211001,경상남도,48,서울특별시,11,중구,11140,9,98,11,28,75,22,110,3,147,39,15
20211001,세종특별자치시,36,서울특별시,11,성북구,11290,0,9,0,3,204,0,123,9,25,8,110
20211001,세종특별자치시,36,서울특별시,11,강북구,11305,0,6,0,4,120,0,74,8,7,0,70
20211001,세종특별자치시,36,서울특별시,11,도봉구,11320,0,3,3,0,161,0,86,10,10,3,66
20211001,세종특별자치시,36,서울특별시,11,노원구,11350,0,4,0,0,248,0,173,7,21,3,128
20211001,세종특별자치시,36,서울특별시,11,은평구,11380,0,8,4,4,298,0,149,18,15,4,132
20211001,세종특별자치시,36,서울특별시,11,서대문구,11410,0,9,0,0,142,0,113,10,11,4,70
20211001,세종특별자치시,36,서울특별시,11,마포구,11440,3,10,4,4,200,0,136,10,7,3,92
20211001,세종특별자치시,36,서울특별시,11,양천구,11470,0,10,0,0,220,0,117,13,12,0,101
20211001,세종특별자치시,36,서울특별시,11,강서구,11500,0,23,6,11,338,3,202,15,28,4,164
20211001,세종특별자치시,36,서울특별시,11,구로구,11530,0,6,0,0,216,0,123,18,16,3,109
20211001,세종특별자치시,36,서울특별시,11,금천구,11545,0,14,0,8,110,0,79,11,30,12,44
20211001,세종특별자치시,36,서울특별시,11,영등포구,11560,3,10,0,6,272,4,156,19,11,3,185
20211001,세종특별자치시,36,서울특별시,11,동작구,11590,0,12,5,3,190,0,148,11,13,0,116
20211001,세종특별자치시,36,서울특별시,11,관악구,11620,0,3,6,4,296,0,195,9,19,5,123
20211001,세종특별자치시,36,서울특별시,11,서초구,11650,0,12,5,0,223,4,145,9,19,0,106
20211001,세종특별자치시,36,서울특별시,11,강남구,11680,0,14,7,7,290,4,174,12,24,5,182
20211001,세종특별자치시,36,서울특별시,11,송파구,11710,0,20,0,6,334,3,215,13,28,7,156
20211001,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,4,3,205,0,147,14,14,5,113
20211001,제주특별자치도,50,서울특별시,11,중구,11140,0,16,0,0,5,0,87,0,13,5,0
20211001,울산광역시,31,서울특별시,11,노원구,11350,5,22,6,4,31,6,51,4,67,12,3
20211001,울산광역시,31,서울특별시,11,도봉구,11320,0,17,3,6,15,4,19,0,30,11,0
20211001,강원도,42,서울특별시,11,성동구,11200,12,55,7,6,17,4,160,14,81,45,14
20211001,강원도,42,서울특별시,11,광진구,11215,6,29,9,19,32,4,172,8,19,10,10
20211001,강원도,42,서울특별시,11,동대문구,11230,9,37,3,11,42,3,190,8,37,6,14
20211001,강원도,42,서울특별시,11,중랑구,11260,3,29,7,8,48,5,220,10,19,11,9
20211001,강원도,42,서울특별시,11,성북구,11290,6,60,7,11,43,6,236,15,81,15,15
20211001,강원도,42,서울특별시,11,강북구,11305,0,21,5,12,29,0,157,0,29,9,4
20211001,강원도,42,서울특별시,11,도봉구,11320,4,14,4,3,23,4,145,10,21,6,4
20211001,강원도,42,서울특별시,11,노원구,11350,9,30,10,15,42,4,255,5,51,10,6
20211001,강원도,42,서울특별시,11,은평구,11380,5,24,8,7,28,8,227,20,13,11,13
20211001,강원도,42,서울특별시,11,서대문구,11410,8,24,4,13,35,4,193,14,12,5,9
20211001,강원도,42,서울특별시,11,마포구,11440,5,42,14,13,61,4,253,11,21,10,12
20211001,강원도,42,서울특별시,11,양천구,11470,3,20,6,13,40,3,232,7,14,6,15
20211001,강원도,42,서울특별시,11,강서구,11500,10,51,20,19,79,6,335,18,44,14,26
20211001,강원도,42,서울특별시,11,구로구,11530,6,28,11,14,53,7,191,10,25,6,12
20211001,강원도,42,서울특별시,11,금천구,11545,0,69,11,39,33,5,142,10,68,32,15
20211001,강원도,42,서울특별시,11,영등포구,11560,4,38,10,13,46,4,229,10,29,9,14
20211001,강원도,42,서울특별시,11,동작구,11590,0,22,14,8,58,11,214,13,16,7,25
20211001,강원도,42,서울특별시,11,관악구,11620,10,17,10,9,60,9,233,8,18,9,18
20211001,부산광역시,26,서울특별시,11,강남구,11680,60,413,33,115,366,60,871,51,646,211,131
20211001,부산광역시,26,서울특별시,11,서초구,11650,38,262,39,68,241,49,780,34,334,124,74
20211001,부산광역시,26,서울특별시,11,관악구,11620,34,241,26,64,188,34,529,32,604,155,101
20211001,경상남도,48,서울특별시,11,종로구,11110,13,45,5,17,74,7,123,5,86,43,17
20211001,대구광역시,27,서울특별시,11,종로구,11110,45,94,12,25,159,16,144,13,128,58,30
20211001,대구광역시,27,서울특별시,11,중구,11140,62,128,17,33,148,11,115,12,192,82,41
20211001,대구광역시,27,서울특별시,11,용산구,11170,56,128,12,111,167,24,169,22,127,36,68
