"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20191001,인천광역시,28,서울특별시,11,동대문구,11230,58,222,138,387,274,31,247,52,298,99,149
20191001,인천광역시,28,서울특별시,11,중랑구,11260,79,172,70,375,267,36,246,39,302,87,150
20191001,인천광역시,28,서울특별시,11,성북구,11290,103,264,284,433,315,33,326,57,403,143,185
20191001,인천광역시,28,서울특별시,11,강북구,11305,67,147,58,259,197,23,201,41,226,71,116
20191001,인천광역시,28,서울특별시,11,도봉구,11320,73,144,67,256,257,21,199,36,222,73,115
20191001,인천광역시,28,서울특별시,11,노원구,11350,112,222,120,453,353,40,303,70,361,116,196
20191001,인천광역시,28,서울특별시,11,은평구,11380,119,210,154,411,324,26,333,63,299,100,182
20191001,인천광역시,28,서울특별시,11,서대문구,11410,70,177,211,333,260,23,302,54,206,87,122
20191001,인천광역시,28,서울특별시,11,마포구,11440,109,287,501,414,395,57,393,62,281,136,196
20191001,인천광역시,28,서울특별시,11,양천구,11470,86,203,115,373,328,26,294,70,255,103,187
20191001,인천광역시,28,서울특별시,11,강서구,11500,149,335,339,592,556,45,436,112,464,141,290
20191001,인천광역시,28,서울특별시,11,구로구,11530,103,213,459,468,328,33,299,62,316,89,157
20191001,인천광역시,28,서울특별시,11,금천구,11545,72,204,67,394,229,29,188,44,217,134,120
20191001,인천광역시,28,서울특별시,11,영등포구,11560,127,281,131,539,387,48,321,70,271,109,183
20191001,전라북도,45,서울특별시,11,강동구,11740,5,29,0,35,55,6,275,20,140,30,40
20191001,인천광역시,28,서울특별시,11,동작구,11590,79,237,131,402,276,25,352,59,286,95,162
20191001,대전광역시,30,서울특별시,11,강동구,11740,17,121,9,37,285,16,447,22,67,32,166
20191001,대전광역시,30,서울특별시,11,송파구,11710,26,233,25,58,410,22,980,31,111,56,559
20191001,대전광역시,30,서울특별시,11,강남구,11680,38,257,23,80,513,16,1179,18,134,52,270
20191001,대전광역시,30,서울특별시,11,서초구,11650,30,184,10,70,336,13,738,15,67,34,173
20191001,대전광역시,30,서울특별시,11,관악구,11620,31,156,10,59,357,14,843,18,106,53,270
20191001,대전광역시,30,서울특별시,11,동작구,11590,14,131,9,36,257,8,661,16,62,40,219
20191001,세종특별자치시,36,서울특별시,11,강동구,11740,0,11,4,6,46,0,32,6,4,0,23
20191001,세종특별자치시,36,서울특별시,11,송파구,11710,0,17,5,13,63,0,50,5,12,3,44
20191001,세종특별자치시,36,서울특별시,11,강남구,11680,0,31,5,12,72,0,64,8,17,8,47
20191001,세종특별자치시,36,서울특별시,11,서초구,11650,0,17,0,9,53,0,40,7,4,3,28
20191001,세종특별자치시,36,서울특별시,11,관악구,11620,0,4,0,14,58,0,50,5,9,0,32
20191001,세종특별자치시,36,서울특별시,11,동작구,11590,0,10,4,6,39,0,47,4,0,0,28
20191001,세종특별자치시,36,서울특별시,11,영등포구,11560,0,13,0,9,61,0,32,3,8,0,32
20191001,세종특별자치시,36,서울특별시,11,금천구,11545,0,7,0,9,24,0,23,0,8,6,21
20191001,세종특별자치시,36,서울특별시,11,구로구,11530,0,15,4,3,43,0,32,4,6,0,28
20191001,세종특별자치시,36,서울특별시,11,강서구,11500,0,9,3,11,74,0,46,12,11,3,61
20191001,세종특별자치시,36,서울특별시,11,양천구,11470,0,8,3,4,53,0,30,4,0,0,21
20191001,세종특별자치시,36,서울특별시,11,마포구,11440,0,7,0,6,56,0,35,12,3,3,41
20191001,세종특별자치시,36,서울특별시,11,서대문구,11410,0,6,3,8,42,0,30,3,3,0,16
20191001,세종특별자치시,36,서울특별시,11,은평구,11380,0,6,0,0,55,0,36,6,9,0,25
20191001,세종특별자치시,36,서울특별시,11,노원구,11350,0,6,3,7,51,0,44,4,10,0,21
20191001,세종특별자치시,36,서울특별시,11,도봉구,11320,0,6,0,0,25,0,20,0,6,0,16
20191001,세종특별자치시,36,서울특별시,11,강북구,11305,0,5,0,0,30,0,15,0,8,0,14
20191001,세종특별자치시,36,서울특별시,11,성북구,11290,0,10,0,9,54,0,32,5,24,8,22
20191001,세종특별자치시,36,서울특별시,11,중랑구,11260,0,5,0,3,38,0,26,4,10,3,21
20191001,세종특별자치시,36,서울특별시,11,동대문구,11230,0,9,0,6,34,0,30,0,12,6,13
20191001,세종특별자치시,36,서울특별시,11,광진구,11215,0,10,0,4,25,0,22,5,6,0,24
20191001,세종특별자치시,36,서울특별시,11,성동구,11200,0,10,4,5,36,0,27,5,12,14,16
20191001,세종특별자치시,36,서울특별시,11,용산구,11170,0,7,0,10,17,0,25,0,4,0,10
20191001,세종특별자치시,36,서울특별시,11,중구,11140,0,7,0,4,17,0,20,0,11,5,10
20191001,세종특별자치시,36,서울특별시,11,종로구,11110,0,7,0,0,18,0,18,0,14,0,13
20191001,제주특별자치도,50,서울특별시,11,종로구,11110,0,9,0,0,0,0,121,0,8,4,0
20191001,제주특별자치도,50,서울특별시,11,중구,11140,0,3,0,0,0,0,100,0,11,7,0
20191001,제주특별자치도,50,서울특별시,11,용산구,11170,0,5,0,19,0,0,127,0,8,0,0
20191001,제주특별자치도,50,서울특별시,11,성동구,11200,0,9,4,0,0,0,156,0,16,6,0
20191001,제주특별자치도,50,서울특별시,11,광진구,11215,0,8,4,3,0,0,164,0,4,0,0
20191001,제주특별자치도,50,서울특별시,11,동대문구,11230,0,17,0,0,0,0,221,0,15,5,0
20191001,제주특별자치도,50,서울특별시,11,중랑구,11260,0,8,0,0,3,0,166,0,6,0,0
20191001,제주특별자치도,50,서울특별시,11,성북구,11290,0,19,0,0,3,0,251,0,25,15,0
20191001,제주특별자치도,50,서울특별시,11,강북구,11305,0,4,0,0,0,0,138,0,5,3,0
20191001,제주특별자치도,50,서울특별시,11,도봉구,11320,0,6,0,0,0,0,139,0,6,0,0
20191001,제주특별자치도,50,서울특별시,11,노원구,11350,0,10,0,0,0,0,292,0,6,0,0
20191001,제주특별자치도,50,서울특별시,11,은평구,11380,0,5,0,0,0,0,279,0,5,0,0
20191001,제주특별자치도,50,서울특별시,11,서대문구,11410,0,11,0,0,0,0,189,0,0,6,0
20191001,제주특별자치도,50,서울특별시,11,마포구,11440,0,12,0,6,4,0,270,0,7,8,0
20191001,제주특별자치도,50,서울특별시,11,양천구,11470,0,12,0,4,4,0,247,0,0,0,0
20191001,제주특별자치도,50,서울특별시,11,강서구,11500,0,5,0,0,0,0,335,0,20,0,0
20191001,제주특별자치도,50,서울특별시,11,구로구,11530,0,6,0,6,3,0,280,0,5,5,0
20191001,제주특별자치도,50,서울특별시,11,금천구,11545,0,4,3,6,4,0,117,0,15,13,0
20191001,제주특별자치도,50,서울특별시,11,영등포구,11560,0,14,0,7,3,0,215,0,7,0,0
20191001,제주특별자치도,50,서울특별시,11,동작구,11590,0,0,0,0,6,0,220,0,6,0,0
20191001,대전광역시,30,서울특별시,11,영등포구,11560,34,137,10,63,307,10,642,22,52,27,227
20191001,대전광역시,30,서울특별시,11,금천구,11545,12,103,9,37,195,7,265,17,63,52,188
20191001,인천광역시,28,서울특별시,11,관악구,11620,151,298,146,530,387,41,483,63,360,136,242
20191001,인천광역시,28,서울특별시,11,서초구,11650,100,329,267,574,418,51,396,75,319,138,211
20191001,인천광역시,28,서울특별시,11,강남구,11680,197,568,208,823,646,56,659,111,563,246,337
20191001,인천광역시,28,서울특별시,11,송파구,11710,165,436,158,764,565,59,589,116,495,178,330
20191001,인천광역시,28,서울특별시,11,강동구,11740,88,216,88,384,268,40,287,74,269,95,156
20191001,경기도,41,서울특별시,11,종로구,11110,291,1315,836,509,1729,160,2096,184,1167,427,757
20191001,경기도,41,서울특별시,11,중구,11140,375,1755,843,662,2031,226,2203,234,1453,617,965
20191001,충청북도,43,서울특별시,11,강동구,11740,11,80,11,26,212,16,844,52,160,19,35
20191001,충청북도,43,서울특별시,11,송파구,11710,20,173,29,31,331,18,1179,95,267,34,59
20191001,충청북도,43,서울특별시,11,강남구,11680,35,190,19,47,337,19,1103,58,235,39,78
20191001,강원도,42,서울특별시,11,중랑구,11260,0,33,4,8,33,4,215,13,28,11,11
20191001,강원도,42,서울특별시,11,성북구,11290,0,79,5,11,32,4,252,26,102,32,15
20191001,강원도,42,서울특별시,11,강북구,11305,4,24,4,12,14,5,164,0,21,7,10
20191001,강원도,42,서울특별시,11,도봉구,11320,0,40,4,6,12,3,199,7,16,5,9
20191001,강원도,42,서울특별시,11,노원구,11350,0,45,8,11,27,8,317,30,24,10,22
20191001,강원도,42,서울특별시,11,은평구,11380,6,40,6,16,19,7,254,22,34,10,25
20191001,강원도,42,서울특별시,11,서대문구,11410,3,40,6,10,24,0,175,10,21,20,12
20191001,강원도,42,서울특별시,11,마포구,11440,6,77,10,12,32,5,237,12,31,13,21
20191001,강원도,42,서울특별시,11,양천구,11470,0,60,7,14,28,3,224,13,18,13,13
20191001,강원도,42,서울특별시,11,강서구,11500,8,73,7,23,43,7,314,26,72,15,25
20191001,강원도,42,서울특별시,11,구로구,11530,0,47,5,11,37,11,253,16,39,8,15
20191001,강원도,42,서울특별시,11,금천구,11545,4,45,5,35,24,13,126,6,79,29,18
20191001,강원도,42,서울특별시,11,영등포구,11560,10,54,8,31,17,6,258,18,25,10,24
20191001,강원도,42,서울특별시,11,동작구,11590,6,52,5,11,25,0,241,11,17,15,18
20191001,강원도,42,서울특별시,11,관악구,11620,5,46,9,8,28,4,312,18,26,22,32
20191001,강원도,42,서울특별시,11,서초구,11650,5,73,16,24,53,7,345,21,29,11,15
20191001,강원도,42,서울특별시,11,강남구,11680,7,126,10,18,57,9,436,17,65,25,42
20191001,강원도,42,서울특별시,11,송파구,11710,13,113,7,16,46,20,437,35,42,21,33
20191001,강원도,42,서울특별시,11,강동구,11740,0,50,4,9,36,7,229,18,14,10,14
20191001,충청북도,43,서울특별시,11,서초구,11650,27,126,22,37,205,9,874,31,172,24,33
20191001,충청북도,43,서울특별시,11,관악구,11620,23,118,14,37,202,13,973,52,198,24,47
20191001,충청북도,43,서울특별시,11,동작구,11590,15,71,11,24,168,5,667,45,119,21,32
20191001,충청북도,43,서울특별시,11,영등포구,11560,26,128,13,23,224,16,710,48,151,20,37
20191001,충청북도,43,서울특별시,11,금천구,11545,19,112,5,36,151,18,388,25,131,43,24
20191001,대구광역시,27,서울특별시,11,종로구,11110,54,175,8,36,176,25,160,17,89,45,55
20191001,제주특별자치도,50,서울특별시,11,관악구,11620,0,5,0,0,3,0,243,0,4,4,3
20191001,제주특별자치도,50,서울특별시,11,서초구,11650,0,6,0,0,0,6,312,0,9,0,0
20191001,제주특별자치도,50,서울특별시,11,강남구,11680,0,38,3,5,3,3,400,0,26,10,0
20191001,제주특별자치도,50,서울특별시,11,송파구,11710,0,13,3,0,4,3,371,0,10,0,3
20191001,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,3,0,0,246,0,0,0,0
20191001,광주광역시,29,서울특별시,11,강동구,11740,5,20,10,27,39,0,144,5,44,11,14
20191001,광주광역시,29,서울특별시,11,송파구,11710,0,84,11,38,60,5,281,15,98,26,31
20191001,광주광역시,29,서울특별시,11,강남구,11680,7,83,21,29,81,3,317,9,136,27,31
20191001,광주광역시,29,서울특별시,11,서초구,11650,4,53,7,22,74,5,244,9,66,23,10
20191001,광주광역시,29,서울특별시,11,관악구,11620,0,44,8,27,55,0,192,16,80,28,14
20191001,광주광역시,29,서울특별시,11,동작구,11590,7,29,7,28,31,5,146,4,71,14,15
20191001,광주광역시,29,서울특별시,11,영등포구,11560,6,46,11,32,62,5,177,11,53,16,10
20191001,광주광역시,29,서울특별시,11,금천구,11545,4,47,5,37,43,7,106,11,55,46,10
20191001,광주광역시,29,서울특별시,11,구로구,11530,5,31,8,18,46,3,177,5,57,12,10
20191001,광주광역시,29,서울특별시,11,강서구,11500,24,59,13,44,72,7,233,27,113,27,18
20191001,광주광역시,29,서울특별시,11,양천구,11470,0,25,4,18,48,3,159,6,50,17,16
20191001,광주광역시,29,서울특별시,11,마포구,11440,6,45,7,25,51,5,185,7,58,18,12
20191001,광주광역시,29,서울특별시,11,서대문구,11410,4,23,4,20,41,3,120,5,26,15,9
20191001,광주광역시,29,서울특별시,11,은평구,11380,0,21,11,25,39,0,162,5,58,17,9
20191001,광주광역시,29,서울특별시,11,노원구,11350,0,27,10,25,38,5,172,12,47,13,12
20191001,광주광역시,29,서울특별시,11,도봉구,11320,3,26,4,22,28,0,124,6,44,17,8
20191001,광주광역시,29,서울특별시,11,강북구,11305,3,26,5,12,25,0,95,0,46,9,12
20191001,광주광역시,29,서울특별시,11,성북구,11290,4,59,4,33,40,5,144,9,141,31,17
20191001,광주광역시,29,서울특별시,11,중랑구,11260,0,35,11,17,30,0,110,0,58,16,9
20191001,광주광역시,29,서울특별시,11,동대문구,11230,0,47,5,21,33,3,122,6,71,17,12
20191001,광주광역시,29,서울특별시,11,광진구,11215,4,40,8,33,27,0,148,7,51,18,14
20191001,광주광역시,29,서울특별시,11,성동구,11200,4,34,5,31,36,5,120,11,76,40,9
20191001,광주광역시,29,서울특별시,11,용산구,11170,5,33,7,50,35,0,106,4,31,13,7
20191001,광주광역시,29,서울특별시,11,중구,11140,0,31,11,17,38,0,96,0,58,33,5
20191001,광주광역시,29,서울특별시,11,종로구,11110,0,23,10,17,15,4,88,4,36,11,6
20191001,충청북도,43,서울특별시,11,구로구,11530,22,142,16,29,234,16,835,48,166,21,54
20191001,충청북도,43,서울특별시,11,강서구,11500,13,148,14,44,331,9,1204,68,250,24,57
20191001,충청북도,43,서울특별시,11,양천구,11470,5,82,18,23,172,14,747,48,172,20,35
20191001,충청북도,43,서울특별시,11,마포구,11440,15,97,20,26,205,16,891,47,167,35,23
20191001,충청북도,43,서울특별시,11,서대문구,11410,14,61,0,22,150,6,666,35,128,13,19
20191001,충청북도,43,서울특별시,11,은평구,11380,14,108,5,21,219,9,876,39,194,23,29
20191001,충청북도,43,서울특별시,11,노원구,11350,16,107,17,33,227,9,819,50,200,20,43
20191001,서울특별시,11,서울특별시,11,중구,11140,152,1488,374,939,1049,109,886,103,1657,632,621
20191001,충청북도,43,서울특별시,11,도봉구,11320,10,60,6,21,138,6,495,21,117,14,19
20191001,충청북도,43,서울특별시,11,강북구,11305,8,56,3,12,151,4,464,30,131,14,23
20191001,충청북도,43,서울특별시,11,성북구,11290,12,121,18,39,175,8,710,57,247,41,34
20191001,충청북도,43,서울특별시,11,중랑구,11260,18,80,11,20,177,7,527,38,145,18,32
20191001,충청북도,43,서울특별시,11,동대문구,11230,7,137,11,24,199,29,606,43,148,16,37
20191001,충청북도,43,서울특별시,11,광진구,11215,14,77,8,19,169,5,575,40,130,20,23
20191001,충청북도,43,서울특별시,11,성동구,11200,19,75,15,23,149,14,438,39,131,34,20
20191001,충청북도,43,서울특별시,11,용산구,11170,8,76,3,57,115,10,515,19,110,12,23
20191001,충청북도,43,서울특별시,11,중구,11140,8,84,7,17,112,11,318,25,103,21,31
20191001,경상남도,48,서울특별시,11,강동구,11740,26,97,3,56,61,11,164,19,80,35,23
20191001,경상남도,48,서울특별시,11,송파구,11710,46,174,14,110,135,55,341,30,147,81,47
20191001,경상남도,48,서울특별시,11,강남구,11680,34,265,29,103,163,30,362,34,190,53,62
20191001,경상남도,48,서울특별시,11,서초구,11650,29,126,10,64,141,34,209,19,71,38,29
20191001,경상남도,48,서울특별시,11,관악구,11620,36,122,7,75,109,24,268,10,105,49,32
20191001,경상남도,48,서울특별시,11,동작구,11590,28,67,7,53,87,25,191,8,66,50,20
20191001,경상남도,48,서울특별시,11,영등포구,11560,30,110,9,62,93,16,194,12,66,47,22
20191001,경상남도,48,서울특별시,11,금천구,11545,21,96,9,77,79,16,103,8,105,71,13
20191001,경상남도,48,서울특별시,11,구로구,11530,25,108,8,78,80,19,165,11,119,44,27
20191001,경상남도,48,서울특별시,11,강서구,11500,55,153,15,102,151,23,265,29,206,60,28
20191001,경상남도,48,서울특별시,11,양천구,11470,39,77,5,42,72,18,188,8,64,29,30
20191001,경상남도,48,서울특별시,11,마포구,11440,26,87,12,56,98,26,214,21,83,37,21
20191001,경상남도,48,서울특별시,11,서대문구,11410,32,83,8,37,71,20,154,12,60,38,21
20191001,경상남도,48,서울특별시,11,은평구,11380,35,80,5,46,92,18,259,14,118,33,30
20191001,서울특별시,11,서울특별시,11,종로구,11110,139,1157,437,765,776,72,744,88,1213,476,390
20191001,경상남도,48,서울특별시,11,노원구,11350,32,102,8,68,104,20,206,6,133,60,41
20191001,경상남도,48,서울특별시,11,도봉구,11320,20,50,0,41,54,16,131,7,65,28,17
20191001,경상남도,48,서울특별시,11,강북구,11305,16,60,6,31,54,16,116,9,71,21,26
20191001,경상남도,48,서울특별시,11,성북구,11290,29,133,5,60,114,16,209,12,202,67,33
20191001,경상남도,48,서울특별시,11,중랑구,11260,25,89,9,69,65,27,158,16,106,39,31
20191001,경상남도,48,서울특별시,11,동대문구,11230,16,119,10,32,75,23,169,24,100,48,28
20191001,경상남도,48,서울특별시,11,광진구,11215,23,79,9,53,77,19,184,5,78,37,21
20191001,경상남도,48,서울특별시,11,성동구,11200,15,77,11,40,70,16,141,20,113,107,17
20191001,경상남도,48,서울특별시,11,용산구,11170,14,79,11,112,62,7,140,6,55,27,15
20191001,경상남도,48,서울특별시,11,중구,11140,11,83,6,29,53,18,125,13,113,24,46
20191001,경상남도,48,서울특별시,11,종로구,11110,14,47,9,26,44,13,121,5,46,24,15
20191001,충청북도,43,서울특별시,11,종로구,11110,14,72,7,21,101,5,318,8,78,12,21
20191001,울산광역시,31,서울특별시,11,도봉구,11320,0,17,7,5,9,0,7,0,27,9,9
20191001,울산광역시,31,서울특별시,11,강북구,11305,0,15,3,0,12,0,13,3,21,11,16
20191001,울산광역시,31,서울특별시,11,성북구,11290,0,49,6,14,18,0,12,7,81,24,12
20191001,울산광역시,31,서울특별시,11,중랑구,11260,3,27,7,5,22,0,9,5,32,8,8
20191001,울산광역시,31,서울특별시,11,동대문구,11230,0,35,8,6,21,0,18,6,49,15,11
20191001,울산광역시,31,서울특별시,11,광진구,11215,0,24,4,5,18,4,13,0,24,13,10
20191001,울산광역시,31,서울특별시,11,성동구,11200,0,24,7,6,28,0,22,6,31,28,6
20191001,울산광역시,31,서울특별시,11,용산구,11170,0,27,4,29,26,0,13,0,33,11,10
20191001,울산광역시,31,서울특별시,11,중구,11140,0,25,8,4,18,4,9,0,43,12,10
20191001,충청남도,44,서울특별시,11,강동구,11740,17,122,3,28,101,9,347,15,94,38,49
20191001,충청남도,44,서울특별시,11,송파구,11710,32,229,12,65,210,10,671,25,150,68,101
20191001,충청남도,44,서울특별시,11,강남구,11680,27,328,23,61,204,14,755,19,175,71,122
20191001,충청남도,44,서울특별시,11,서초구,11650,23,223,18,36,153,8,434,13,106,59,71
20191001,전라북도,45,서울특별시,11,종로구,11110,14,41,4,12,44,0,149,3,66,29,23
20191001,전라북도,45,서울특별시,11,중구,11140,0,51,8,15,34,4,130,6,137,30,21
20191001,전라북도,45,서울특별시,11,용산구,11170,8,34,0,48,43,0,162,9,73,24,31
20191001,전라북도,45,서울특별시,11,성동구,11200,5,33,4,8,49,5,212,11,98,67,22
20191001,전라북도,45,서울특별시,11,광진구,11215,4,41,0,19,50,4,222,13,133,27,39
20191001,전라북도,45,서울특별시,11,동대문구,11230,3,53,0,14,36,3,248,18,120,38,48
20191001,전라북도,45,서울특별시,11,중랑구,11260,4,22,3,9,59,0,251,21,133,26,33
20191001,전라북도,45,서울특별시,11,성북구,11290,4,63,3,14,80,8,332,12,290,60,43
20191001,전라북도,45,서울특별시,11,강북구,11305,3,29,3,10,26,0,204,32,116,29,26
20191001,전라북도,45,서울특별시,11,도봉구,11320,6,20,0,16,26,0,218,6,102,19,31
20191001,전라북도,45,서울특별시,11,노원구,11350,10,36,8,10,68,3,346,15,190,38,43
20191001,전라북도,45,서울특별시,11,은평구,11380,4,30,3,8,73,4,304,23,169,42,43
20191001,전라북도,45,서울특별시,11,서대문구,11410,9,24,5,10,33,4,218,15,141,36,32
20191001,전라북도,45,서울특별시,11,마포구,11440,8,26,3,14,79,4,293,22,110,48,54
20191001,전라북도,45,서울특별시,11,양천구,11470,5,35,4,10,58,4,264,39,129,33,50
20191001,전라북도,45,서울특별시,11,강서구,11500,18,55,8,17,99,4,390,43,240,51,67
20191001,전라북도,45,서울특별시,11,구로구,11530,8,42,10,15,60,3,307,35,153,35,34
20191001,전라북도,45,서울특별시,11,금천구,11545,5,61,0,26,50,10,201,13,119,58,35
20191001,전라북도,45,서울특별시,11,영등포구,11560,8,71,4,22,73,0,301,17,138,33,54
20191001,전라북도,45,서울특별시,11,동작구,11590,3,35,3,11,55,5,302,18,132,37,53
20191001,전라북도,45,서울특별시,11,관악구,11620,8,49,0,15,57,3,381,19,162,58,49
20191001,전라북도,45,서울특별시,11,서초구,11650,6,48,6,14,75,7,316,9,121,51,58
20191001,전라북도,45,서울특별시,11,강남구,11680,17,101,8,30,130,7,462,15,212,67,94
20191001,전라북도,45,서울특별시,11,송파구,11710,11,77,9,20,69,13,465,46,213,62,73
20191001,충청남도,44,서울특별시,11,관악구,11620,26,154,15,49,136,5,431,10,125,68,75
20191001,충청남도,44,서울특별시,11,동작구,11590,19,135,9,33,112,5,383,15,95,41,40
20191001,충청남도,44,서울특별시,11,영등포구,11560,26,183,16,35,95,9,379,19,80,52,56
20191001,부산광역시,26,서울특별시,11,종로구,11110,15,113,16,38,106,10,208,11,151,73,39
20191001,부산광역시,26,서울특별시,11,중구,11140,6,206,22,65,108,26,190,6,192,104,51
20191001,부산광역시,26,서울특별시,11,용산구,11170,18,166,8,127,118,20,278,8,179,70,70
20191001,부산광역시,26,서울특별시,11,성동구,11200,15,180,17,57,146,20,252,26,301,186,67
20191001,부산광역시,26,서울특별시,11,광진구,11215,20,208,18,65,131,24,362,12,372,127,86
20191001,부산광역시,26,서울특별시,11,동대문구,11230,28,182,7,62,145,35,279,21,419,134,96
20191001,전라남도,46,서울특별시,11,강동구,11740,3,32,4,15,30,4,324,3,17,5,8
20191001,전라남도,46,서울특별시,11,송파구,11710,0,50,9,22,51,4,543,7,34,10,9
20191001,전라남도,46,서울특별시,11,강남구,11680,0,70,12,32,53,7,440,0,60,11,13
20191001,전라남도,46,서울특별시,11,서초구,11650,3,36,4,19,52,0,392,0,22,4,7
20191001,전라남도,46,서울특별시,11,관악구,11620,3,22,12,22,31,0,380,3,31,7,9
20191001,전라남도,46,서울특별시,11,동작구,11590,3,18,7,20,34,0,280,4,24,0,6
20191001,전라남도,46,서울특별시,11,영등포구,11560,3,32,8,16,32,0,286,5,22,0,8
20191001,전라남도,46,서울특별시,11,금천구,11545,0,39,4,26,26,3,148,0,41,33,5
20191001,전라남도,46,서울특별시,11,구로구,11530,3,17,7,20,40,3,277,0,27,4,11
20191001,전라남도,46,서울특별시,11,강서구,11500,0,30,15,18,50,0,413,6,80,7,12
20191001,전라남도,46,서울특별시,11,양천구,11470,0,22,12,10,17,0,326,4,17,3,20
20191001,부산광역시,26,서울특별시,11,중랑구,11260,17,156,18,55,150,31,246,19,379,130,78
20191001,부산광역시,26,서울특별시,11,성북구,11290,28,246,20,66,148,31,387,34,509,162,94
20191001,부산광역시,26,서울특별시,11,강북구,11305,11,121,15,32,101,21,238,10,299,104,75
20191001,부산광역시,26,서울특별시,11,도봉구,11320,17,121,9,35,93,14,233,14,276,102,58
20191001,전라남도,46,서울특별시,11,마포구,11440,4,39,5,14,41,4,318,0,23,9,5
20191001,전라남도,46,서울특별시,11,서대문구,11410,0,26,7,15,19,0,240,0,13,8,0
20191001,전라남도,46,서울특별시,11,은평구,11380,0,29,4,16,28,0,339,3,33,7,11
20191001,전라남도,46,서울특별시,11,노원구,11350,0,15,9,24,27,0,349,7,34,6,4
20191001,전라남도,46,서울특별시,11,도봉구,11320,0,10,7,25,18,0,241,0,24,3,3
20191001,전라남도,46,서울특별시,11,강북구,11305,0,9,4,15,12,0,206,3,26,4,4
20191001,전라남도,46,서울특별시,11,성북구,11290,0,41,6,13,34,3,306,3,113,23,73
20191001,전라남도,46,서울특별시,11,중랑구,11260,3,23,12,16,15,0,254,0,35,0,5
20191001,전라남도,46,서울특별시,11,동대문구,11230,0,21,3,12,29,3,229,0,39,12,5
20191001,전라남도,46,서울특별시,11,광진구,11215,0,19,4,16,25,5,224,0,9,5,7
20191001,전라남도,46,서울특별시,11,성동구,11200,0,20,6,9,15,4,232,3,32,31,4
20191001,전라남도,46,서울특별시,11,용산구,11170,0,21,5,46,10,0,194,0,25,3,0
20191001,전라남도,46,서울특별시,11,중구,11140,0,24,8,8,15,4,162,3,34,4,12
20191001,전라남도,46,서울특별시,11,종로구,11110,0,21,6,12,21,0,183,0,19,9,0
