"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20191101,세종특별자치시,36,서울특별시,11,마포구,11440,0,15,0,7,45,0,24,3,3,6,29
20191101,세종특별자치시,36,서울특별시,11,서대문구,11410,0,3,0,5,22,0,9,7,4,0,7
20191101,세종특별자치시,36,서울특별시,11,은평구,11380,0,5,3,0,42,0,14,3,0,0,21
20191101,세종특별자치시,36,서울특별시,11,노원구,11350,0,7,0,5,45,0,9,3,8,0,22
20191101,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,5,31,0,8,0,0,0,7
20191101,세종특별자치시,36,서울특별시,11,강북구,11305,0,8,0,0,34,0,7,3,5,0,19
20191101,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,237,0,3,0,6
20191101,제주특별자치도,50,서울특별시,11,송파구,11710,0,13,4,4,4,0,482,0,9,0,15
20191101,제주특별자치도,50,서울특별시,11,강남구,11680,0,30,3,3,3,0,495,0,20,6,0
20191101,제주특별자치도,50,서울특별시,11,서초구,11650,0,14,3,0,8,0,375,0,4,4,11
20191101,제주특별자치도,50,서울특별시,11,관악구,11620,0,9,9,0,0,0,370,0,5,4,8
20191101,제주특별자치도,50,서울특별시,11,동작구,11590,0,9,0,0,0,0,316,0,3,0,7
20191101,광주광역시,29,서울특별시,11,강동구,11740,0,28,7,18,32,0,130,3,51,11,21
20191101,광주광역시,29,서울특별시,11,송파구,11710,3,42,22,29,53,0,237,18,98,27,17
20191101,광주광역시,29,서울특별시,11,강남구,11680,5,78,16,28,70,8,234,11,110,31,34
20191101,광주광역시,29,서울특별시,11,서초구,11650,6,43,15,26,44,4,163,7,53,16,19
20191101,광주광역시,29,서울특별시,11,관악구,11620,0,38,6,20,39,3,154,6,72,23,9
20191101,광주광역시,29,서울특별시,11,동작구,11590,3,25,12,12,41,0,128,6,63,16,16
20191101,광주광역시,29,서울특별시,11,영등포구,11560,4,28,14,26,50,4,129,13,52,30,44
20191101,광주광역시,29,서울특별시,11,금천구,11545,0,31,4,32,31,7,74,8,91,27,18
20191101,광주광역시,29,서울특별시,11,구로구,11530,5,26,12,15,33,0,127,7,60,17,17
20191101,광주광역시,29,서울특별시,11,강서구,11500,4,66,21,32,44,7,184,22,95,24,15
20191101,광주광역시,29,서울특별시,11,양천구,11470,5,21,10,18,28,0,122,9,48,19,13
20191101,광주광역시,29,서울특별시,11,마포구,11440,0,43,11,13,49,3,143,15,59,28,11
20191101,광주광역시,29,서울특별시,11,서대문구,11410,0,22,11,17,27,0,85,6,45,13,17
20191101,광주광역시,29,서울특별시,11,은평구,11380,0,26,19,22,31,0,149,3,44,23,16
20191101,광주광역시,29,서울특별시,11,노원구,11350,0,23,9,18,28,3,139,18,68,16,19
20191101,광주광역시,29,서울특별시,11,도봉구,11320,0,22,4,19,21,0,94,9,46,15,15
20191101,광주광역시,29,서울특별시,11,강북구,11305,0,21,5,15,17,6,83,5,48,10,12
20191101,광주광역시,29,서울특별시,11,성북구,11290,3,57,15,21,34,3,147,14,136,39,16
20191101,광주광역시,29,서울특별시,11,중랑구,11260,0,23,15,8,21,0,98,7,74,13,20
20191101,광주광역시,29,서울특별시,11,동대문구,11230,3,32,8,14,32,3,97,11,72,22,18
20191101,광주광역시,29,서울특별시,11,광진구,11215,3,53,9,18,28,0,88,5,44,11,13
20191101,광주광역시,29,서울특별시,11,성동구,11200,6,36,12,20,36,0,100,19,46,34,16
20191101,광주광역시,29,서울특별시,11,용산구,11170,0,30,5,49,14,0,72,6,43,12,13
20191101,광주광역시,29,서울특별시,11,중구,11140,0,49,8,9,23,4,61,6,61,13,11
20191101,광주광역시,29,서울특별시,11,종로구,11110,0,19,5,11,16,0,53,4,41,12,4
20191101,경기도,41,서울특별시,11,강북구,11305,329,1216,455,663,1738,202,2139,281,1715,521,1004
20191101,경기도,41,서울특별시,11,도봉구,11320,343,1162,504,720,1816,165,2458,283,1813,553,1059
20191101,경기도,41,서울특별시,11,노원구,11350,529,1795,951,1101,3031,268,3805,499,2975,909,1690
20191101,경기도,41,서울특별시,11,은평구,11380,487,1625,833,1007,2833,257,3372,465,2754,822,1556
20191101,경기도,41,서울특별시,11,서대문구,11410,349,1555,771,775,1949,196,2393,321,1960,622,1082
20191101,경기도,41,서울특별시,11,마포구,11440,583,2192,1086,1262,2983,280,3594,446,2657,951,1534
20191101,경기도,41,서울특별시,11,양천구,11470,492,1920,1049,936,2544,264,3159,405,2598,784,1486
20191101,경기도,41,서울특별시,11,강서구,11500,768,2921,1236,1607,3945,415,4832,730,3718,1131,2353
20191101,경기도,41,서울특별시,11,구로구,11530,470,1836,859,1116,2794,238,3311,454,2350,792,1492
20191101,경기도,41,서울특별시,11,금천구,11545,343,1363,447,815,1781,216,2058,255,1811,681,966
20191101,경기도,41,서울특별시,11,영등포구,11560,563,2081,1059,1201,2728,285,3259,417,2458,866,1663
20191101,경기도,41,서울특별시,11,동작구,11590,455,1715,937,1035,2361,244,3238,398,2469,779,1471
20191101,경기도,41,서울특별시,11,관악구,11620,657,2123,1002,1315,3040,313,4110,413,3186,992,2030
20191101,경기도,41,서울특별시,11,서초구,11650,632,2817,1470,1328,3346,357,3864,485,2954,1057,1745
20191101,경기도,41,서울특별시,11,강남구,11680,1007,4364,2117,2133,5094,570,5684,652,4506,1585,2720
20191101,경기도,41,서울특별시,11,송파구,11710,890,3269,1435,1824,4495,477,5513,787,4503,1437,2548
20191101,경기도,41,서울특별시,11,강동구,11740,507,1531,786,1032,2535,259,3026,458,2507,775,1426
20191101,전라남도,46,서울특별시,11,종로구,11110,0,25,8,8,17,4,202,0,32,10,0
20191101,전라남도,46,서울특별시,11,중구,11140,0,50,9,7,14,3,167,0,52,15,5
20191101,전라남도,46,서울특별시,11,용산구,11170,3,22,9,38,16,6,224,0,26,3,4
20191101,전라남도,46,서울특별시,11,성동구,11200,0,27,19,10,18,4,264,3,25,18,0
20191101,전라남도,46,서울특별시,11,광진구,11215,0,23,20,18,9,4,332,0,19,5,0
20191101,전라남도,46,서울특별시,11,동대문구,11230,0,20,17,11,18,3,322,0,43,7,6
20191101,전라남도,46,서울특별시,11,중랑구,11260,0,14,16,10,11,0,353,0,27,12,7
20191101,전라남도,46,서울특별시,11,성북구,11290,3,33,22,18,20,3,456,0,77,26,6
20191101,전라남도,46,서울특별시,11,강북구,11305,0,16,27,17,17,3,283,0,28,0,5
20191101,전라남도,46,서울특별시,11,도봉구,11320,0,16,18,7,11,0,302,0,25,0,3
20191101,전라남도,46,서울특별시,11,노원구,11350,0,19,31,8,16,5,398,4,51,4,6
20191101,전라남도,46,서울특별시,11,은평구,11380,0,29,19,16,25,5,432,0,27,3,6
20191101,전라남도,46,서울특별시,11,서대문구,11410,0,16,17,9,12,4,246,0,18,4,0
20191101,전라남도,46,서울특별시,11,마포구,11440,0,28,19,38,23,0,375,0,18,12,4
20191101,전라남도,46,서울특별시,11,양천구,11470,0,20,21,19,17,5,408,0,22,4,8
20191101,전라남도,46,서울특별시,11,강서구,11500,0,29,39,28,32,0,469,5,54,4,7
20191101,전라남도,46,서울특별시,11,구로구,11530,0,28,28,15,14,12,430,0,24,12,5
20191101,전라남도,46,서울특별시,11,금천구,11545,0,28,16,20,14,14,257,0,69,17,0
20191101,전라남도,46,서울특별시,11,영등포구,11560,4,24,19,27,23,0,355,0,22,6,11
20191101,전라남도,46,서울특별시,11,동작구,11590,0,15,21,14,24,0,319,0,17,9,0
20191101,전라남도,46,서울특별시,11,관악구,11620,0,36,18,17,15,0,510,0,33,6,8
20191101,전라남도,46,서울특별시,11,서초구,11650,0,36,26,12,27,5,385,0,14,3,5
20191101,전라남도,46,서울특별시,11,강남구,11680,4,48,31,37,23,9,568,5,42,21,5
20191101,전라남도,46,서울특별시,11,송파구,11710,0,24,38,23,32,5,512,5,41,12,13
20191101,전라남도,46,서울특별시,11,강동구,11740,0,27,20,9,20,0,387,0,21,7,8
20191101,강원도,42,서울특별시,11,강동구,11740,3,21,0,6,26,0,210,9,18,9,42
20191101,강원도,42,서울특별시,11,송파구,11710,9,67,5,14,53,5,360,19,43,11,58
20191101,제주특별자치도,50,서울특별시,11,영등포구,11560,0,18,6,0,0,0,254,0,0,3,6
20191101,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,4,0,5,150,0,17,7,0
20191101,제주특별자치도,50,서울특별시,11,구로구,11530,0,7,0,0,3,0,237,0,4,0,0
20191101,제주특별자치도,50,서울특별시,11,강서구,11500,0,18,0,7,6,0,437,0,14,0,9
20191101,제주특별자치도,50,서울특별시,11,양천구,11470,0,8,0,0,0,0,262,0,0,0,0
20191101,제주특별자치도,50,서울특별시,11,마포구,11440,0,12,4,0,0,0,344,0,9,3,14
20191101,제주특별자치도,50,서울특별시,11,서대문구,11410,0,7,0,0,0,0,260,0,5,0,6
20191101,제주특별자치도,50,서울특별시,11,은평구,11380,0,8,0,0,0,0,241,0,6,3,0
20191101,제주특별자치도,50,서울특별시,11,노원구,11350,0,8,0,0,0,0,338,0,13,0,5
20191101,제주특별자치도,50,서울특별시,11,도봉구,11320,0,4,0,0,0,0,199,0,3,0,5
20191101,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,177,0,3,0,3
20191101,제주특별자치도,50,서울특별시,11,성북구,11290,0,9,3,0,0,0,309,0,21,7,0
20191101,제주특별자치도,50,서울특별시,11,중랑구,11260,0,7,0,0,0,0,226,0,9,7,0
20191101,제주특별자치도,50,서울특별시,11,동대문구,11230,0,7,0,0,0,0,245,0,17,0,11
20191101,제주특별자치도,50,서울특별시,11,광진구,11215,0,16,0,0,0,0,250,0,0,0,4
20191101,제주특별자치도,50,서울특별시,11,성동구,11200,0,4,3,0,0,0,207,0,11,8,6
20191101,제주특별자치도,50,서울특별시,11,용산구,11170,0,9,0,7,3,0,178,0,5,0,0
20191101,제주특별자치도,50,서울특별시,11,중구,11140,0,12,0,0,0,0,133,0,12,5,0
20191101,제주특별자치도,50,서울특별시,11,종로구,11110,0,7,0,0,3,0,157,0,8,0,6
20191101,부산광역시,26,서울특별시,11,강동구,11740,26,132,10,56,177,27,308,13,270,150,82
20191101,부산광역시,26,서울특별시,11,송파구,11710,44,292,37,91,275,43,578,53,515,231,119
20191101,부산광역시,26,서울특별시,11,강남구,11680,39,379,48,108,334,36,675,28,555,207,175
20191101,부산광역시,26,서울특별시,11,서초구,11650,26,198,33,79,226,29,554,17,330,138,105
20191101,부산광역시,26,서울특별시,11,관악구,11620,32,214,16,88,206,32,420,18,454,185,100
20191101,부산광역시,26,서울특별시,11,동작구,11590,21,142,13,45,146,29,362,19,291,160,96
20191101,부산광역시,26,서울특별시,11,영등포구,11560,22,196,23,83,162,30,344,15,263,133,75
20191101,부산광역시,26,서울특별시,11,금천구,11545,13,136,7,45,126,23,239,18,272,135,49
20191101,부산광역시,26,서울특별시,11,구로구,11530,22,141,20,63,162,32,339,19,302,120,75
20191101,부산광역시,26,서울특별시,11,강서구,11500,36,211,27,94,265,33,466,32,517,218,114
20191101,부산광역시,26,서울특별시,11,양천구,11470,11,142,17,65,130,26,298,23,305,143,83
20191101,부산광역시,26,서울특별시,11,마포구,11440,18,178,17,61,175,19,347,18,294,157,90
20191101,부산광역시,26,서울특별시,11,서대문구,11410,11,130,9,60,111,13,255,29,230,106,62
20191101,부산광역시,26,서울특별시,11,은평구,11380,15,155,17,46,170,27,304,22,341,144,81
20191101,부산광역시,26,서울특별시,11,노원구,11350,18,152,22,57,175,42,352,21,400,166,75
20191101,부산광역시,26,서울특별시,11,도봉구,11320,17,105,12,42,100,22,233,17,247,115,53
20191101,부산광역시,26,서울특별시,11,강북구,11305,10,98,15,34,98,31,220,18,247,99,53
20191101,부산광역시,26,서울특별시,11,성북구,11290,22,222,15,56,139,22,326,26,431,171,72
20191101,부산광역시,26,서울특별시,11,중랑구,11260,26,147,10,56,169,24,232,29,330,152,58
20191101,부산광역시,26,서울특별시,11,동대문구,11230,14,132,13,43,124,19,247,18,309,135,83
20191101,부산광역시,26,서울특별시,11,광진구,11215,15,164,19,68,124,25,278,9,349,143,75
20191101,부산광역시,26,서울특별시,11,성동구,11200,19,141,14,44,132,16,287,25,290,132,54
20191101,부산광역시,26,서울특별시,11,용산구,11170,13,125,15,117,114,16,238,13,203,89,48
20191101,부산광역시,26,서울특별시,11,중구,11140,12,199,20,50,89,10,183,13,220,96,31
20191101,부산광역시,26,서울특별시,11,종로구,11110,11,94,6,37,88,13,175,4,161,71,29
20191101,세종특별자치시,36,서울특별시,11,성북구,11290,0,12,0,4,43,0,20,5,18,4,23
20191101,세종특별자치시,36,서울특별시,11,중랑구,11260,3,9,0,6,57,0,9,0,12,3,12
20191101,세종특별자치시,36,서울특별시,11,동대문구,11230,3,13,0,0,37,0,15,4,10,3,29
20191101,세종특별자치시,36,서울특별시,11,광진구,11215,0,9,3,7,45,0,10,3,4,0,16
20191101,세종특별자치시,36,서울특별시,11,성동구,11200,0,17,0,4,31,0,14,0,12,6,14
20191101,세종특별자치시,36,서울특별시,11,용산구,11170,0,9,3,9,26,0,6,3,3,0,11
20191101,세종특별자치시,36,서울특별시,11,중구,11140,0,0,4,3,12,0,12,3,14,0,9
20191101,세종특별자치시,36,서울특별시,11,종로구,11110,0,5,3,3,15,0,9,0,9,0,11
20191101,서울특별시,11,서울특별시,11,종로구,11110,91,983,297,600,661,56,560,69,1092,386,301
20191101,서울특별시,11,서울특별시,11,중구,11140,128,1538,264,825,839,91,642,86,1539,551,621
20191101,서울특별시,11,서울특별시,11,용산구,11170,159,1097,205,1234,823,86,753,123,1377,536,472
20191101,서울특별시,11,서울특별시,11,성동구,11200,172,1238,241,932,870,113,828,153,1866,775,627
20191101,강원도,42,서울특별시,11,강남구,11680,12,76,11,15,55,4,422,10,39,13,39
20191101,강원도,42,서울특별시,11,서초구,11650,4,35,10,16,45,0,256,9,39,11,36
20191101,강원도,42,서울특별시,11,관악구,11620,4,39,11,17,29,0,303,6,30,18,55
20191101,강원도,42,서울특별시,11,동작구,11590,5,36,3,8,50,0,201,3,18,8,31
20191101,강원도,42,서울특별시,11,영등포구,11560,4,33,3,22,22,0,213,18,21,10,37
20191101,강원도,42,서울특별시,11,금천구,11545,0,30,0,21,41,3,102,4,62,32,26
20191101,강원도,42,서울특별시,11,구로구,11530,4,32,5,6,36,7,240,9,30,19,27
20191101,강원도,42,서울특별시,11,강서구,11500,10,39,10,16,44,6,290,15,32,12,52
20191101,강원도,42,서울특별시,11,양천구,11470,6,34,9,14,23,6,220,12,25,9,31
20191101,강원도,42,서울특별시,11,마포구,11440,3,30,8,7,25,0,234,16,31,27,28
20191101,강원도,42,서울특별시,11,서대문구,11410,4,27,4,10,14,0,151,5,22,8,29
20191101,강원도,42,서울특별시,11,은평구,11380,3,27,5,11,26,4,268,7,25,5,42
20191101,강원도,42,서울특별시,11,노원구,11350,4,32,7,6,48,10,264,20,44,12,37
20191101,강원도,42,서울특별시,11,도봉구,11320,4,14,5,10,12,0,190,4,18,9,25
20191101,강원도,42,서울특별시,11,강북구,11305,4,14,0,7,21,3,139,8,33,5,29
20191101,강원도,42,서울특별시,11,성북구,11290,6,56,4,18,29,4,185,14,109,23,46
20191101,강원도,42,서울특별시,11,중랑구,11260,5,26,5,7,20,3,199,7,41,6,31
20191101,강원도,42,서울특별시,11,동대문구,11230,0,46,6,9,29,0,201,6,52,18,28
20191101,강원도,42,서울특별시,11,광진구,11215,0,26,0,9,28,0,182,12,23,8,31
20191101,강원도,42,서울특별시,11,성동구,11200,14,29,4,10,20,0,200,13,30,13,18
20191101,강원도,42,서울특별시,11,용산구,11170,3,25,4,29,21,5,144,4,21,8,14
20191101,강원도,42,서울특별시,11,중구,11140,0,41,3,10,20,3,104,0,45,13,20
20191101,강원도,42,서울특별시,11,종로구,11110,4,27,3,5,21,0,103,3,24,8,16
20191101,울산광역시,31,서울특별시,11,강동구,11740,0,16,0,3,34,0,16,6,25,6,10
20191101,울산광역시,31,서울특별시,11,송파구,11710,3,23,6,11,46,4,28,14,52,17,22
20191101,울산광역시,31,서울특별시,11,강남구,11680,0,39,4,7,52,4,24,4,79,19,17
20191101,울산광역시,31,서울특별시,11,서초구,11650,0,28,6,7,37,8,29,5,36,16,10
20191101,울산광역시,31,서울특별시,11,관악구,11620,0,27,0,4,47,3,23,7,40,16,16
20191101,울산광역시,31,서울특별시,11,동작구,11590,0,19,4,4,36,0,24,0,26,15,9
20191101,울산광역시,31,서울특별시,11,영등포구,11560,0,40,0,14,53,3,22,8,18,14,6
20191101,울산광역시,31,서울특별시,11,금천구,11545,3,23,3,10,20,7,16,5,52,13,7
20191101,울산광역시,31,서울특별시,11,구로구,11530,4,24,0,5,27,0,15,6,24,11,9
20191101,울산광역시,31,서울특별시,11,강서구,11500,0,34,9,12,40,0,32,11,60,21,22
20191101,울산광역시,31,서울특별시,11,양천구,11470,0,19,6,6,29,0,14,3,28,7,12
20191101,울산광역시,31,서울특별시,11,마포구,11440,3,23,5,3,35,4,19,8,38,15,17
20191101,울산광역시,31,서울특별시,11,서대문구,11410,0,23,0,7,32,0,22,6,26,5,8
20191101,울산광역시,31,서울특별시,11,은평구,11380,0,28,0,4,42,3,9,5,33,4,9
20191101,울산광역시,31,서울특별시,11,노원구,11350,0,22,6,4,37,4,24,5,45,8,14
20191101,울산광역시,31,서울특별시,11,도봉구,11320,0,12,3,0,30,0,14,7,13,6,8
20191101,울산광역시,31,서울특별시,11,강북구,11305,0,14,0,4,23,0,7,0,27,0,4
20191101,울산광역시,31,서울특별시,11,성북구,11290,0,38,7,6,30,0,21,0,69,27,9
20191101,울산광역시,31,서울특별시,11,중랑구,11260,0,15,0,4,35,4,15,5,49,9,20
20191101,울산광역시,31,서울특별시,11,동대문구,11230,0,19,0,5,33,0,8,5,40,9,15
20191101,울산광역시,31,서울특별시,11,광진구,11215,0,28,0,5,18,0,22,0,27,4,11
20191101,울산광역시,31,서울특별시,11,성동구,11200,0,23,0,10,20,0,10,3,36,16,9
20191101,울산광역시,31,서울특별시,11,용산구,11170,0,17,5,22,12,0,10,4,20,5,4
20191101,울산광역시,31,서울특별시,11,중구,11140,0,18,5,6,22,0,9,0,36,14,3
20191101,울산광역시,31,서울특별시,11,종로구,11110,3,16,3,0,15,0,11,0,23,10,7
20191101,대전광역시,30,서울특별시,11,강동구,11740,11,112,18,29,232,4,438,18,59,35,121
20191101,대전광역시,30,서울특별시,11,송파구,11710,23,193,25,49,384,13,763,30,119,55,401
20191101,대전광역시,30,서울특별시,11,강남구,11680,25,208,16,65,405,13,800,18,102,74,190
20191101,대전광역시,30,서울특별시,11,서초구,11650,12,119,17,47,242,13,628,15,64,30,155
20191101,대전광역시,30,서울특별시,11,관악구,11620,16,145,14,40,293,16,631,24,88,40,156
20191101,대전광역시,30,서울특별시,11,동작구,11590,13,123,19,30,220,8,454,17,67,31,135
20191101,대전광역시,30,서울특별시,11,영등포구,11560,15,143,16,60,274,6,505,29,61,39,128
20191101,대전광역시,30,서울특별시,11,금천구,11545,16,83,10,26,166,3,204,14,94,52,94
20191101,대전광역시,30,서울특별시,11,구로구,11530,9,121,10,35,237,3,403,19,75,35,135
20191101,대전광역시,30,서울특별시,11,강서구,11500,16,155,13,47,383,7,779,37,123,43,236
20191101,대전광역시,30,서울특별시,11,양천구,11470,10,101,6,36,222,3,391,20,59,25,132
20191101,대전광역시,30,서울특별시,11,마포구,11440,17,108,13,52,235,8,566,11,73,43,147
20191101,대전광역시,30,서울특별시,11,서대문구,11410,11,76,4,36,200,7,330,11,55,27,164
20191101,대전광역시,30,서울특별시,11,은평구,11380,15,116,7,28,230,5,435,18,82,30,117
20191101,대전광역시,30,서울특별시,11,노원구,11350,9,105,7,37,294,5,529,21,104,38,156
20191101,대전광역시,30,서울특별시,11,도봉구,11320,8,87,5,23,157,0,260,18,43,26,93
20191101,대전광역시,30,서울특별시,11,강북구,11305,8,97,0,22,195,8,274,18,70,18,98
20191101,대전광역시,30,서울특별시,11,성북구,11290,10,124,10,38,247,9,493,21,172,57,131
20191101,대전광역시,30,서울특별시,11,중랑구,11260,15,91,7,22,218,8,353,21,83,40,110
20191101,대전광역시,30,서울특별시,11,동대문구,11230,9,95,6,22,212,5,393,16,101,19,111
20191101,대전광역시,30,서울특별시,11,광진구,11215,7,89,10,36,193,6,494,16,63,29,133
20191101,경상남도,48,서울특별시,11,영등포구,11560,27,70,13,91,71,10,210,7,69,64,29
20191101,경상남도,48,서울특별시,11,동작구,11590,22,58,4,49,53,11,256,9,89,58,18
20191101,경상남도,48,서울특별시,11,관악구,11620,28,86,8,80,90,14,249,7,108,60,40
20191101,경상남도,48,서울특별시,11,서초구,11650,34,92,10,71,88,19,221,10,102,60,14
20191101,경상남도,48,서울특별시,11,강남구,11680,42,166,17,100,126,27,357,34,151,83,42
20191101,경상남도,48,서울특별시,11,송파구,11710,47,115,16,90,102,16,356,14,128,71,42
20191101,경상남도,48,서울특별시,11,강동구,11740,21,54,9,69,69,12,187,10,77,51,23
