"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230501,울산광역시,31,서울특별시,11,도봉구,11320,6,29,0,3,21,0,59,0,13,3,0
20230501,울산광역시,31,서울특별시,11,노원구,11350,5,63,8,5,32,3,97,3,24,5,6
20230501,울산광역시,31,서울특별시,11,은평구,11380,5,76,6,3,29,6,87,0,14,11,3
20230501,울산광역시,31,서울특별시,11,서대문구,11410,0,33,5,0,23,4,65,0,16,3,0
20230501,울산광역시,31,서울특별시,11,마포구,11440,8,44,8,0,43,4,56,0,19,6,4
20230501,부산광역시,26,서울특별시,11,종로구,11110,12,87,26,11,112,16,309,3,145,83,42
20230501,부산광역시,26,서울특별시,11,중구,11140,11,88,21,25,84,12,267,5,168,80,54
20230501,부산광역시,26,서울특별시,11,용산구,11170,13,100,28,80,125,15,444,16,166,111,87
20230501,부산광역시,26,서울특별시,11,성동구,11200,22,191,87,35,136,15,480,10,404,278,87
20230501,부산광역시,26,서울특별시,11,광진구,11215,26,144,28,29,163,17,533,18,301,147,110
20230501,부산광역시,26,서울특별시,11,동대문구,11230,11,136,30,39,143,35,463,13,337,168,114
20230501,부산광역시,26,서울특별시,11,중랑구,11260,13,122,30,26,150,21,429,16,305,166,110
20230501,부산광역시,26,서울특별시,11,성북구,11290,18,167,27,37,164,23,625,12,370,213,139
20230501,부산광역시,26,서울특별시,11,강북구,11305,13,106,11,13,120,21,358,13,197,112,81
20230501,부산광역시,26,서울특별시,11,도봉구,11320,15,91,20,29,149,19,387,17,223,152,74
20230501,부산광역시,26,서울특별시,11,노원구,11350,31,183,41,30,171,27,640,20,362,239,145
20230501,부산광역시,26,서울특별시,11,은평구,11380,20,126,36,39,171,32,596,27,337,220,111
20230501,부산광역시,26,서울특별시,11,서대문구,11410,16,117,29,30,170,15,541,25,299,154,98
20230501,부산광역시,26,서울특별시,11,마포구,11440,25,192,53,45,210,39,647,18,316,186,135
20230501,부산광역시,26,서울특별시,11,양천구,11470,14,170,38,30,160,34,603,20,313,198,110
20230501,부산광역시,26,서울특별시,11,강서구,11500,28,214,59,56,275,45,855,33,528,268,186
20230501,부산광역시,26,서울특별시,11,구로구,11530,28,136,49,36,204,24,535,20,328,194,99
20230501,부산광역시,26,서울특별시,11,금천구,11545,19,103,20,36,108,23,342,9,223,145,67
20230501,부산광역시,26,서울특별시,11,영등포구,11560,21,145,40,37,190,32,578,18,318,174,127
20230501,부산광역시,26,서울특별시,11,동작구,11590,20,136,28,61,167,36,628,22,310,159,119
20230501,부산광역시,26,서울특별시,11,관악구,11620,34,198,46,38,221,34,644,19,458,213,153
20230501,부산광역시,26,서울특별시,11,서초구,11650,33,170,37,46,206,43,856,34,299,189,161
20230501,부산광역시,26,서울특별시,11,강남구,11680,47,305,76,70,350,56,1080,25,545,245,266
20230501,부산광역시,26,서울특별시,11,송파구,11710,32,256,64,61,279,49,1052,42,492,308,231
20230501,부산광역시,26,서울특별시,11,강동구,11740,34,145,35,44,209,31,611,21,362,218,147
20230501,세종특별자치시,36,서울특별시,11,도봉구,11320,3,7,3,0,25,0,13,0,5,0,41
20230501,세종특별자치시,36,서울특별시,11,노원구,11350,0,10,4,0,47,0,24,0,6,4,72
20230501,세종특별자치시,36,서울특별시,11,은평구,11380,0,9,0,0,52,0,30,0,7,3,68
20230501,세종특별자치시,36,서울특별시,11,서대문구,11410,3,8,3,3,45,0,16,0,6,0,58
20230501,세종특별자치시,36,서울특별시,11,마포구,11440,4,22,3,0,48,0,17,8,6,0,76
20230501,세종특별자치시,36,서울특별시,11,양천구,11470,0,7,3,0,61,0,26,0,13,3,65
20230501,세종특별자치시,36,서울특별시,11,강서구,11500,5,9,4,0,87,0,29,7,6,4,98
20230501,세종특별자치시,36,서울특별시,11,구로구,11530,4,10,4,3,44,0,18,5,12,0,70
20230501,세종특별자치시,36,서울특별시,11,금천구,11545,0,5,4,0,31,0,14,0,4,6,30
20230501,세종특별자치시,36,서울특별시,11,영등포구,11560,0,5,5,0,65,0,15,0,14,0,75
20230501,세종특별자치시,36,서울특별시,11,동작구,11590,4,9,6,0,72,0,12,3,11,0,63
20230501,세종특별자치시,36,서울특별시,11,관악구,11620,3,20,5,0,44,0,20,0,10,4,84
20230501,세종특별자치시,36,서울특별시,11,서초구,11650,0,13,6,0,71,0,18,0,6,0,76
20230501,세종특별자치시,36,서울특별시,11,강남구,11680,4,14,8,0,54,0,23,0,21,4,113
20230501,세종특별자치시,36,서울특별시,11,송파구,11710,4,7,8,0,69,0,26,4,10,5,118
20230501,세종특별자치시,36,서울특별시,11,강동구,11740,4,4,4,0,55,0,17,0,5,0,59
20230501,경상남도,48,서울특별시,11,중랑구,11260,12,87,7,17,93,51,330,31,115,34,33
20230501,경상남도,48,서울특별시,11,동대문구,11230,16,52,20,14,114,22,331,38,120,18,38
20230501,경상남도,48,서울특별시,11,광진구,11215,12,51,12,9,142,35,305,30,134,23,19
20230501,경상남도,48,서울특별시,11,성동구,11200,8,121,46,26,84,23,285,50,216,115,28
20230501,경상남도,48,서울특별시,11,용산구,11170,12,44,12,21,87,23,275,21,68,15,28
20230501,인천광역시,28,서울특별시,11,종로구,11110,39,183,293,73,184,36,166,34,197,153,56
20230501,인천광역시,28,서울특별시,11,중구,11140,31,198,930,72,208,40,180,46,293,186,52
20230501,인천광역시,28,서울특별시,11,용산구,11170,53,162,143,107,235,37,218,53,259,215,71
20230501,서울특별시,11,서울특별시,11,관악구,11620,134,803,384,487,800,157,858,110,1598,604,788
20230501,서울특별시,11,서울특별시,11,동작구,11590,108,612,283,401,668,152,675,117,1220,629,645
20230501,서울특별시,11,서울특별시,11,영등포구,11560,115,944,367,456,840,167,762,140,1232,510,469
20230501,서울특별시,11,서울특별시,11,금천구,11545,65,410,190,316,419,80,416,58,802,280,447
20230501,서울특별시,11,서울특별시,11,구로구,11530,81,647,267,406,680,101,744,115,1145,419,408
20230501,서울특별시,11,서울특별시,11,강서구,11500,160,944,363,640,1020,171,1142,193,1727,639,708
20230501,서울특별시,11,서울특별시,11,양천구,11470,90,729,283,406,709,122,712,92,1153,501,486
20230501,서울특별시,11,서울특별시,11,마포구,11440,116,800,445,480,875,156,788,145,1356,544,478
20230501,서울특별시,11,서울특별시,11,서대문구,11410,102,571,292,327,609,92,637,87,1085,391,406
20230501,서울특별시,11,서울특별시,11,은평구,11380,119,610,282,436,722,127,777,114,1117,461,504
20230501,서울특별시,11,서울특별시,11,노원구,11350,90,686,276,445,730,146,779,141,1345,485,556
20230501,서울특별시,11,서울특별시,11,도봉구,11320,63,368,143,248,413,72,526,75,778,289,336
20230501,인천광역시,28,서울특별시,11,성동구,11200,55,288,292,109,304,53,242,63,561,458,96
20230501,서울특별시,11,서울특별시,11,강북구,11305,56,399,137,247,409,88,440,55,741,260,316
20230501,서울특별시,11,서울특별시,11,성북구,11290,108,686,295,481,697,125,820,155,1550,488,674
20230501,서울특별시,11,서울특별시,11,중랑구,11260,99,531,183,340,532,87,596,111,1085,365,394
20230501,서울특별시,11,서울특별시,11,동대문구,11230,98,611,298,364,579,104,658,94,1214,450,562
20230501,인천광역시,28,서울특별시,11,광진구,11215,91,309,347,149,366,66,290,108,377,306,133
20230501,인천광역시,28,서울특별시,11,동대문구,11230,70,324,402,161,325,69,284,82,420,308,108
20230501,인천광역시,28,서울특별시,11,중랑구,11260,64,248,230,108,291,67,241,61,331,258,88
20230501,울산광역시,31,서울특별시,11,양천구,11470,0,44,7,3,26,3,92,0,9,9,3
20230501,울산광역시,31,서울특별시,11,강서구,11500,10,84,16,3,63,4,117,5,35,4,6
20230501,울산광역시,31,서울특별시,11,구로구,11530,0,59,8,5,18,3,82,0,20,8,5
20230501,울산광역시,31,서울특별시,11,금천구,11545,5,45,3,3,18,5,42,0,18,4,3
20230501,울산광역시,31,서울특별시,11,영등포구,11560,3,60,11,14,23,3,76,0,17,3,8
20230501,울산광역시,31,서울특별시,11,동작구,11590,5,44,7,4,23,0,111,3,14,3,9
20230501,울산광역시,31,서울특별시,11,관악구,11620,10,69,8,5,29,6,100,6,13,10,7
20230501,울산광역시,31,서울특별시,11,서초구,11650,6,46,8,8,39,0,84,3,17,6,3
20230501,울산광역시,31,서울특별시,11,강남구,11680,11,75,11,7,53,0,105,6,31,11,9
20230501,울산광역시,31,서울특별시,11,송파구,11710,7,85,7,10,47,12,164,7,28,19,7
20230501,충청남도,44,서울특별시,11,종로구,11110,7,44,15,13,61,6,175,5,27,7,21
20230501,충청남도,44,서울특별시,11,중구,11140,9,39,13,5,56,6,166,7,39,20,33
20230501,충청남도,44,서울특별시,11,용산구,11170,13,30,12,17,95,5,215,13,28,17,39
20230501,충청남도,44,서울특별시,11,성동구,11200,11,65,31,9,79,13,233,18,112,77,55
20230501,충청남도,44,서울특별시,11,광진구,11215,9,44,17,10,107,12,264,23,42,30,68
20230501,충청남도,44,서울특별시,11,동대문구,11230,17,51,15,7,81,9,263,16,44,21,49
20230501,충청남도,44,서울특별시,11,중랑구,11260,22,61,21,13,89,7,286,37,50,17,53
20230501,충청남도,44,서울특별시,11,성북구,11290,26,65,28,10,97,11,360,29,93,29,47
20230501,충청남도,44,서울특별시,11,강북구,11305,7,36,14,5,51,9,208,19,40,18,37
20230501,충청남도,44,서울특별시,11,도봉구,11320,13,40,9,5,68,8,202,19,50,14,26
20230501,충청남도,44,서울특별시,11,노원구,11350,16,57,15,14,143,13,372,33,60,31,68
20230501,충청남도,44,서울특별시,11,은평구,11380,16,61,21,11,133,13,331,40,50,32,56
20230501,충청남도,44,서울특별시,11,서대문구,11410,7,45,14,14,98,7,253,25,44,22,39
20230501,충청남도,44,서울특별시,11,마포구,11440,19,60,24,16,164,9,363,27,42,24,79
20230501,충청남도,44,서울특별시,11,양천구,11470,17,62,21,9,116,6,331,38,67,28,67
20230501,충청남도,44,서울특별시,11,강서구,11500,32,90,33,14,152,23,470,40,91,50,79
20230501,충청남도,44,서울특별시,11,구로구,11530,12,59,13,13,100,8,285,36,53,34,61
20230501,충청남도,44,서울특별시,11,금천구,11545,6,55,11,10,67,9,185,10,60,29,30
20230501,충청남도,44,서울특별시,11,영등포구,11560,23,48,20,18,100,11,326,26,49,35,74
20230501,충청남도,44,서울특별시,11,동작구,11590,18,46,22,15,91,16,292,24,56,28,65
20230501,강원도,42,서울특별시,11,구로구,11530,0,26,10,7,28,4,227,7,20,6,44
20230501,충청남도,44,서울특별시,11,관악구,11620,16,77,11,14,114,18,412,24,45,28,91
20230501,충청남도,44,서울특별시,11,서초구,11650,18,78,23,17,143,15,365,16,58,36,81
20230501,울산광역시,31,서울특별시,11,강동구,11740,3,60,5,4,29,0,90,0,18,6,0
20230501,충청북도,43,서울특별시,11,종로구,11110,0,9,5,8,80,6,106,18,44,14,21
20230501,충청북도,43,서울특별시,11,중구,11140,5,22,12,10,76,5,133,24,44,11,23
20230501,충청북도,43,서울특별시,11,용산구,11170,0,19,11,22,120,12,142,25,40,7,29
20230501,충청북도,43,서울특별시,11,성동구,11200,9,42,39,13,159,5,195,38,147,55,65
20230501,충청북도,43,서울특별시,11,광진구,11215,7,38,19,14,178,8,244,32,65,10,77
20230501,충청북도,43,서울특별시,11,동대문구,11230,7,53,7,13,203,9,238,26,90,9,59
20230501,충청북도,43,서울특별시,11,중랑구,11260,5,34,10,19,173,5,194,49,69,13,49
20230501,충청북도,43,서울특별시,11,성북구,11290,7,44,24,19,251,8,267,19,100,26,70
20230501,충청북도,43,서울특별시,11,강북구,11305,7,20,10,16,143,0,146,21,41,6,47
20230501,충청북도,43,서울특별시,11,도봉구,11320,6,16,7,14,130,6,155,17,48,11,49
20230501,충청북도,43,서울특별시,11,노원구,11350,7,33,10,18,265,14,280,55,87,15,79
20230501,충청북도,43,서울특별시,11,은평구,11380,7,39,11,9,212,8,223,53,60,19,71
20230501,충청북도,43,서울특별시,11,서대문구,11410,7,26,8,13,199,12,228,45,59,15,42
20230501,충청북도,43,서울특별시,11,마포구,11440,8,39,15,24,221,8,268,40,71,14,68
20230501,충청북도,43,서울특별시,11,양천구,11470,9,46,24,17,186,12,255,44,64,18,70
20230501,충청북도,43,서울특별시,11,강서구,11500,16,51,15,29,302,17,383,65,128,11,103
20230501,충청북도,43,서울특별시,11,구로구,11530,5,36,12,20,208,5,213,47,70,13,59
20230501,충청북도,43,서울특별시,11,금천구,11545,0,20,4,12,129,0,142,23,44,15,27
20230501,충청북도,43,서울특별시,11,영등포구,11560,13,43,10,15,173,14,305,34,79,9,68
20230501,충청북도,43,서울특별시,11,동작구,11590,8,24,20,14,161,9,242,31,104,17,62
20230501,충청북도,43,서울특별시,11,관악구,11620,8,40,12,17,230,14,333,35,99,25,78
20230501,충청북도,43,서울특별시,11,서초구,11650,6,44,26,17,219,16,307,48,78,14,55
20230501,충청북도,43,서울특별시,11,강남구,11680,14,61,24,24,316,16,465,46,129,22,105
20230501,충청북도,43,서울특별시,11,송파구,11710,18,72,23,24,319,20,394,88,130,34,113
20230501,충청남도,44,서울특별시,11,강남구,11680,26,90,43,30,189,21,527,33,89,42,114
20230501,충청남도,44,서울특별시,11,송파구,11710,30,112,36,19,181,20,526,55,97,70,113
20230501,충청남도,44,서울특별시,11,강동구,11740,11,45,25,13,113,9,340,26,61,36,63
20230501,충청북도,43,서울특별시,11,강동구,11740,8,40,12,12,212,11,248,75,69,15,55
20230501,경상북도,47,서울특별시,11,강동구,11740,11,88,14,14,178,16,624,23,100,33,85
20230501,경상북도,47,서울특별시,11,송파구,11710,25,131,27,24,290,20,1010,23,125,33,135
20230501,경상북도,47,서울특별시,11,강남구,11680,19,121,25,20,249,16,943,19,139,39,115
20230501,경상북도,47,서울특별시,11,서초구,11650,17,75,15,12,178,10,702,11,84,31,112
20230501,경상북도,47,서울특별시,11,관악구,11620,10,109,16,17,205,18,730,9,104,18,110
20230501,강원도,42,서울특별시,11,종로구,11110,0,18,6,0,9,4,100,0,9,4,10
20230501,강원도,42,서울특별시,11,중구,11140,0,18,4,6,7,0,75,0,24,5,22
20230501,강원도,42,서울특별시,11,용산구,11170,0,13,7,17,8,0,112,5,15,5,17
20230501,강원도,42,서울특별시,11,성동구,11200,3,26,23,6,22,8,147,7,61,45,20
20230501,강원도,42,서울특별시,11,광진구,11215,0,21,9,7,27,0,149,7,10,11,32
20230501,강원도,42,서울특별시,11,동대문구,11230,0,20,7,9,16,0,144,7,19,7,30
20230501,강원도,42,서울특별시,11,중랑구,11260,0,23,0,0,20,4,152,7,22,11,32
20230501,강원도,42,서울특별시,11,성북구,11290,0,57,4,4,27,0,201,6,41,14,30
20230501,인천광역시,28,서울특별시,11,성북구,11290,60,291,295,133,390,63,325,89,442,344,133
20230501,인천광역시,28,서울특별시,11,강북구,11305,46,164,94,85,214,29,178,56,271,184,69
20230501,인천광역시,28,서울특별시,11,도봉구,11320,46,158,102,111,209,44,191,60,271,228,74
20230501,서울특별시,11,서울특별시,11,광진구,11215,90,562,248,392,634,116,568,95,1142,453,435
20230501,서울특별시,11,서울특별시,11,성동구,11200,92,1159,693,351,636,114,599,114,2276,1159,430
20230501,강원도,42,서울특별시,11,강서구,11500,0,44,6,12,36,6,276,11,40,15,52
20230501,강원도,42,서울특별시,11,양천구,11470,0,24,8,3,25,4,219,4,24,7,41
20230501,강원도,42,서울특별시,11,마포구,11440,4,29,12,10,17,4,211,9,22,12,33
20230501,강원도,42,서울특별시,11,서대문구,11410,6,30,4,3,9,5,160,4,14,5,26
20230501,강원도,42,서울특별시,11,은평구,11380,0,22,5,11,21,8,229,8,18,9,45
20230501,강원도,42,서울특별시,11,노원구,11350,3,21,12,5,31,6,216,9,23,9,45
20230501,강원도,42,서울특별시,11,도봉구,11320,0,14,0,0,13,4,107,3,8,7,31
20230501,강원도,42,서울특별시,11,강북구,11305,0,20,3,7,15,3,124,0,16,0,24
20230501,서울특별시,11,서울특별시,11,용산구,11170,97,504,245,375,534,79,511,66,835,306,328
20230501,서울특별시,11,서울특별시,11,중구,11140,59,475,321,242,442,69,353,38,802,274,261
20230501,서울특별시,11,서울특별시,11,종로구,11110,53,349,230,220,419,65,391,40,589,251,285
20230501,전라남도,46,서울특별시,11,종로구,11110,0,12,4,0,0,0,204,0,8,4,6
20230501,전라남도,46,서울특별시,11,중구,11140,0,13,0,3,6,0,177,0,16,7,4
20230501,전라남도,46,서울특별시,11,용산구,11170,5,26,5,5,5,0,279,0,14,0,4
20230501,전라남도,46,서울특별시,11,성동구,11200,4,27,9,0,17,4,369,0,47,44,3
20230501,전라남도,46,서울특별시,11,광진구,11215,0,21,9,0,15,0,314,0,11,4,0
20230501,전라남도,46,서울특별시,11,동대문구,11230,3,25,4,3,10,4,379,0,21,5,3
20230501,전라남도,46,서울특별시,11,중랑구,11260,0,18,0,3,15,0,436,0,17,7,4
20230501,인천광역시,28,서울특별시,11,노원구,11350,80,285,272,163,377,76,330,104,372,324,132
20230501,인천광역시,28,서울특별시,11,은평구,11380,85,279,231,138,399,71,343,81,372,274,111
20230501,인천광역시,28,서울특별시,11,서대문구,11410,72,244,529,170,335,76,249,91,319,306,106
20230501,인천광역시,28,서울특별시,11,마포구,11440,83,337,678,137,428,71,356,96,380,351,119
20230501,인천광역시,28,서울특별시,11,양천구,11470,53,276,179,147,343,71,305,78,357,273,117
20230501,인천광역시,28,서울특별시,11,강서구,11500,101,362,633,195,571,100,431,123,574,421,175
20230501,인천광역시,28,서울특별시,11,구로구,11530,67,353,692,151,416,65,286,84,348,322,121
20230501,인천광역시,28,서울특별시,11,금천구,11545,44,240,294,97,243,53,162,49,327,216,90
20230501,인천광역시,28,서울특별시,11,영등포구,11560,75,421,386,175,421,66,344,86,403,365,138
20230501,인천광역시,28,서울특별시,11,동작구,11590,74,292,240,157,353,80,257,101,343,286,120
20230501,인천광역시,28,서울특별시,11,관악구,11620,100,351,289,160,379,81,401,92,482,303,152
20230501,인천광역시,28,서울특별시,11,서초구,11650,72,368,261,152,422,80,428,107,398,387,150
20230501,인천광역시,28,서울특별시,11,강남구,11680,138,464,343,255,639,116,571,124,651,551,222
20230501,인천광역시,28,서울특별시,11,송파구,11710,97,485,313,186,563,108,547,130,616,532,226
20230501,인천광역시,28,서울특별시,11,강동구,11740,52,294,212,137,398,56,310,140,387,320,101
20230501,경상남도,48,서울특별시,11,중구,11140,9,48,9,10,42,13,162,9,84,23,9
20230501,경상북도,47,서울특별시,11,성동구,11200,8,69,23,12,124,9,468,6,148,74,62
20230501,경상북도,47,서울특별시,11,광진구,11215,10,53,14,12,141,12,490,4,70,14,89
20230501,경상북도,47,서울특별시,11,동대문구,11230,6,67,7,6,128,15,492,0,86,15,100
20230501,경상북도,47,서울특별시,11,중랑구,11260,21,93,12,10,146,9,516,12,107,16,71
20230501,경상북도,47,서울특별시,11,성북구,11290,12,90,12,18,185,5,585,6,120,17,101
20230501,경상북도,47,서울특별시,11,강북구,11305,5,59,10,9,98,10,432,9,63,17,60
20230501,경상북도,47,서울특별시,11,도봉구,11320,7,47,5,7,146,11,465,7,67,19,78
20230501,경상북도,47,서울특별시,11,노원구,11350,16,97,6,15,205,11,763,20,119,15,110
20230501,경상북도,47,서울특별시,11,은평구,11380,18,89,11,9,207,11,674,15,68,19,87
20230501,전라남도,46,서울특별시,11,성북구,11290,0,26,32,4,13,0,472,3,39,7,11
20230501,전라남도,46,서울특별시,11,강북구,11305,0,18,0,3,8,3,303,0,7,0,0
20230501,경상북도,47,서울특별시,11,서대문구,11410,11,63,8,6,145,11,502,7,65,18,74
20230501,경기도,41,서울특별시,11,종로구,11110,144,499,697,307,1040,113,1622,201,955,438,586
20230501,경기도,41,서울특별시,11,중구,11140,163,583,539,275,930,125,1792,176,1138,527,624
20230501,경기도,41,서울특별시,11,용산구,11170,186,764,722,559,1315,182,2776,318,1473,659,982
20230501,경기도,41,서울특별시,11,성동구,11200,236,1223,1174,534,1611,252,2776,429,2810,1375,1070
