"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20230201,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,3,0,555,0,6,0,0
20230201,제주특별자치도,50,서울특별시,11,은평구,11380,0,6,0,0,4,0,674,0,0,0,0
20230201,제주특별자치도,50,서울특별시,11,노원구,11350,3,9,0,0,4,0,792,0,12,0,0
20230201,제주특별자치도,50,서울특별시,11,도봉구,11320,0,7,0,0,10,0,392,0,3,0,0
20230201,제주특별자치도,50,서울특별시,11,강북구,11305,0,8,0,0,3,0,368,0,7,0,0
20230201,제주특별자치도,50,서울특별시,11,성북구,11290,0,12,0,4,5,0,697,0,21,5,0
20230201,제주특별자치도,50,서울특별시,11,중랑구,11260,0,10,0,0,4,0,476,0,8,0,0
20230201,제주특별자치도,50,서울특별시,11,동대문구,11230,0,11,3,0,6,0,466,0,10,0,0
20230201,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,4,0,503,0,3,3,0
20230201,제주특별자치도,50,서울특별시,11,성동구,11200,0,10,6,3,5,0,497,0,20,25,0
20230201,제주특별자치도,50,서울특별시,11,용산구,11170,0,5,0,4,3,0,429,0,6,0,0
20230201,제주특별자치도,50,서울특별시,11,중구,11140,0,12,0,0,10,0,235,0,21,0,0
20230201,제주특별자치도,50,서울특별시,11,종로구,11110,0,7,0,0,4,0,304,0,5,3,0
20230201,서울특별시,11,서울특별시,11,강동구,11740,194,984,350,785,1063,188,996,220,1829,881,704
20230201,서울특별시,11,서울특별시,11,송파구,11710,313,1755,622,1311,1870,315,1786,235,3190,1244,1452
20230201,서울특별시,11,서울특별시,11,강남구,11680,365,2651,835,1785,2439,352,1981,213,3390,1392,1668
20230201,서울특별시,11,서울특별시,11,서초구,11650,276,1436,649,1171,1668,254,1497,167,2047,915,1082
20230201,서울특별시,11,서울특별시,11,관악구,11620,239,1045,477,987,1303,186,1127,156,2333,843,1038
20230201,서울특별시,11,서울특별시,11,동작구,11590,165,873,364,690,921,155,909,137,1694,1610,833
20230201,서울특별시,11,서울특별시,11,영등포구,11560,212,1177,557,1081,1276,213,1085,200,1720,869,803
20230201,서울특별시,11,서울특별시,11,금천구,11545,129,872,300,803,770,124,601,115,1448,658,513
20230201,서울특별시,11,서울특별시,11,구로구,11530,193,929,367,959,989,165,951,150,1624,695,637
20230201,서울특별시,11,서울특별시,11,강서구,11500,464,1533,512,1228,1676,288,1399,247,2806,1090,994
20230201,서울특별시,11,서울특별시,11,양천구,11470,339,997,379,657,980,177,851,144,1596,728,683
20230201,서울특별시,11,서울특별시,11,마포구,11440,209,1231,593,1022,1373,209,1204,184,2074,1127,740
20230201,서울특별시,11,서울특별시,11,서대문구,11410,151,734,340,595,815,125,759,95,1468,590,547
20230201,서울특별시,11,서울특별시,11,은평구,11380,193,884,356,705,906,177,1034,139,1741,709,640
20230201,서울특별시,11,서울특별시,11,노원구,11350,183,928,392,772,1111,166,1036,132,1991,784,660
20230201,서울특별시,11,서울특별시,11,도봉구,11320,107,469,193,444,649,97,626,84,1094,453,495
20230201,서울특별시,11,서울특별시,11,강북구,11305,106,498,154,398,587,95,667,74,1131,432,403
20230201,서울특별시,11,서울특별시,11,성북구,11290,166,980,405,695,1057,147,985,162,2098,816,816
20230201,서울특별시,11,서울특별시,11,중랑구,11260,155,772,254,542,844,129,758,127,1485,602,549
20230201,서울특별시,11,서울특별시,11,동대문구,11230,157,836,360,616,831,149,807,140,1686,821,693
20230201,서울특별시,11,서울특별시,11,광진구,11215,183,848,317,686,923,124,814,113,1743,792,611
20230201,서울특별시,11,서울특별시,11,성동구,11200,165,1286,621,779,924,169,810,130,2338,1180,597
20230201,서울특별시,11,서울특별시,11,용산구,11170,151,787,319,932,851,116,712,60,1053,511,438
20230201,서울특별시,11,서울특별시,11,중구,11140,101,853,369,527,744,112,599,82,1186,611,456
20230201,서울특별시,11,서울특별시,11,종로구,11110,95,694,428,441,722,82,561,44,904,383,382
20230201,인천광역시,28,서울특별시,11,종로구,11110,65,179,111,124,343,34,251,19,152,113,122
20230201,강원도,42,서울특별시,11,종로구,11110,0,13,8,3,16,3,105,6,18,13,16
20230201,강원도,42,서울특별시,11,중구,11140,4,28,0,9,35,3,96,13,35,19,19
20230201,강원도,42,서울특별시,11,용산구,11170,0,18,6,21,15,8,119,0,12,9,23
20230201,강원도,42,서울특별시,11,성동구,11200,4,33,19,15,23,8,161,7,76,44,21
20230201,강원도,42,서울특별시,11,광진구,11215,3,23,11,14,46,8,155,0,24,6,40
20230201,강원도,42,서울특별시,11,동대문구,11230,0,28,11,7,26,5,180,3,40,3,21
20230201,강원도,42,서울특별시,11,중랑구,11260,3,21,9,9,18,0,179,3,19,8,26
20230201,강원도,42,서울특별시,11,성북구,11290,3,29,9,11,23,0,182,10,48,9,33
20230201,강원도,42,서울특별시,11,강북구,11305,3,20,0,7,18,4,178,0,12,4,20
20230201,강원도,42,서울특별시,11,도봉구,11320,0,13,6,4,13,3,150,0,13,7,18
20230201,강원도,42,서울특별시,11,노원구,11350,8,25,14,12,42,5,220,6,27,6,40
20230201,강원도,42,서울특별시,11,은평구,11380,0,25,7,7,18,3,246,12,10,4,33
20230201,강원도,42,서울특별시,11,서대문구,11410,0,14,10,5,37,3,159,3,12,5,23
20230201,강원도,42,서울특별시,11,마포구,11440,8,36,12,11,35,0,211,6,20,8,28
20230201,강원도,42,서울특별시,11,양천구,11470,4,29,7,5,38,11,209,3,13,14,37
20230201,강원도,42,서울특별시,11,강서구,11500,7,42,11,16,51,5,316,15,73,21,50
20230201,강원도,42,서울특별시,11,구로구,11530,3,27,8,15,33,6,193,7,20,4,23
20230201,강원도,42,서울특별시,11,금천구,11545,3,28,8,17,30,3,104,4,63,14,19
20230201,강원도,42,서울특별시,11,영등포구,11560,7,50,9,10,37,7,208,7,14,16,49
20230201,강원도,42,서울특별시,11,동작구,11590,5,12,13,5,31,3,184,0,18,7,24
20230201,강원도,42,서울특별시,11,관악구,11620,0,32,9,15,23,12,224,4,21,10,45
20230201,강원도,42,서울특별시,11,서초구,11650,4,46,17,11,49,5,213,4,19,8,27
20230201,강원도,42,서울특별시,11,강남구,11680,14,152,22,14,102,12,313,20,49,13,71
20230201,강원도,42,서울특별시,11,송파구,11710,3,37,8,12,62,10,341,9,40,10,55
20230201,강원도,42,서울특별시,11,강동구,11740,4,22,9,11,40,10,188,6,18,28,28
20230201,충청남도,44,서울특별시,11,종로구,11110,12,33,19,20,78,9,213,15,35,26,23
20230201,충청남도,44,서울특별시,11,중구,11140,9,42,10,18,85,5,182,9,59,29,31
20230201,충청남도,44,서울특별시,11,용산구,11170,13,53,15,54,95,6,235,21,33,16,47
20230201,충청남도,44,서울특별시,11,성동구,11200,22,81,34,43,109,7,284,25,129,60,36
20230201,충청남도,44,서울특별시,11,광진구,11215,20,51,16,37,135,6,282,32,41,23,67
20230201,충청남도,44,서울특별시,11,동대문구,11230,23,51,14,51,118,3,317,25,72,27,57
20230201,충청남도,44,서울특별시,11,중랑구,11260,18,66,20,44,125,5,314,21,55,27,60
20230201,충청남도,44,서울특별시,11,성북구,11290,24,84,21,48,158,5,390,24,99,35,65
20230201,충청남도,44,서울특별시,11,강북구,11305,9,32,11,35,90,7,212,16,51,7,46
20230201,충청남도,44,서울특별시,11,도봉구,11320,10,35,16,33,80,5,223,14,42,19,41
20230201,충청남도,44,서울특별시,11,노원구,11350,31,84,26,58,144,9,392,38,83,31,75
20230201,충청남도,44,서울특별시,11,은평구,11380,22,43,27,48,172,3,434,33,54,27,65
20230201,충청남도,44,서울특별시,11,서대문구,11410,14,62,34,56,106,8,298,19,45,23,58
20230201,충청남도,44,서울특별시,11,마포구,11440,33,109,33,49,164,6,444,35,49,29,102
20230201,충청남도,44,서울특별시,11,양천구,11470,22,68,28,48,140,11,361,34,70,25,97
20230201,충청남도,44,서울특별시,11,강서구,11500,42,95,42,72,228,13,552,48,156,43,164
20230201,충청남도,44,서울특별시,11,구로구,11530,23,77,17,55,142,4,381,40,70,21,111
20230201,충청남도,44,서울특별시,11,금천구,11545,16,78,11,47,91,12,194,18,124,61,62
20230201,충청남도,44,서울특별시,11,영등포구,11560,37,81,20,69,139,10,387,39,56,45,115
20230201,충청남도,44,서울특별시,11,동작구,11590,25,37,28,52,139,4,340,29,50,18,80
20230201,충청남도,44,서울특별시,11,관악구,11620,28,75,14,53,151,7,460,30,62,38,143
20230201,충청남도,44,서울특별시,11,서초구,11650,21,97,28,57,176,11,436,29,65,31,81
20230201,충청남도,44,서울특별시,11,강남구,11680,21,193,35,88,277,27,700,40,109,64,148
20230201,충청남도,44,서울특별시,11,송파구,11710,55,119,33,80,240,15,679,34,117,44,131
20230201,충청남도,44,서울특별시,11,강동구,11740,29,64,23,73,118,7,391,35,63,59,61
20230201,울산광역시,31,서울특별시,11,종로구,11110,5,16,6,3,12,4,28,0,18,7,0
20230201,울산광역시,31,서울특별시,11,중구,11140,4,25,0,3,20,5,29,0,28,7,6
20230201,울산광역시,31,서울특별시,11,용산구,11170,0,15,4,18,18,11,34,0,25,5,5
20230201,울산광역시,31,서울특별시,11,성동구,11200,7,29,13,11,26,11,47,4,70,59,12
20230201,울산광역시,31,서울특별시,11,광진구,11215,0,29,6,4,23,6,52,4,38,12,13
20230201,울산광역시,31,서울특별시,11,동대문구,11230,3,35,5,6,26,3,33,3,37,6,7
20230201,울산광역시,31,서울특별시,11,중랑구,11260,4,29,0,0,20,8,35,4,28,11,7
20230201,울산광역시,31,서울특별시,11,성북구,11290,0,28,9,0,33,9,66,5,49,14,5
20230201,울산광역시,31,서울특별시,11,강북구,11305,0,23,0,0,7,6,39,0,25,4,8
20230201,울산광역시,31,서울특별시,11,도봉구,11320,0,22,0,0,19,5,32,0,15,8,8
20230201,울산광역시,31,서울특별시,11,노원구,11350,5,34,10,7,28,10,78,0,48,12,11
20230201,울산광역시,31,서울특별시,11,은평구,11380,8,21,0,6,25,5,65,4,29,6,12
20230201,울산광역시,31,서울특별시,11,서대문구,11410,5,15,5,6,21,7,36,3,27,11,9
20230201,울산광역시,31,서울특별시,11,마포구,11440,3,28,6,7,32,4,68,7,43,4,7
20230201,울산광역시,31,서울특별시,11,양천구,11470,4,30,7,5,30,6,68,0,33,15,9
20230201,울산광역시,31,서울특별시,11,강서구,11500,7,52,9,11,33,9,79,4,69,18,13
20230201,울산광역시,31,서울특별시,11,구로구,11530,3,33,4,11,31,10,44,3,28,11,6
20230201,울산광역시,31,서울특별시,11,금천구,11545,4,25,0,6,16,0,34,7,50,18,12
20230201,울산광역시,31,서울특별시,11,영등포구,11560,5,32,5,5,33,6,84,0,23,29,7
20230201,울산광역시,31,서울특별시,11,동작구,11590,4,18,9,3,33,8,50,3,31,11,14
20230201,울산광역시,31,서울특별시,11,관악구,11620,6,18,10,7,27,10,57,0,44,11,12
20230201,울산광역시,31,서울특별시,11,서초구,11650,5,37,8,9,23,6,62,3,23,7,13
20230201,울산광역시,31,서울특별시,11,강남구,11680,7,73,14,5,53,8,92,3,58,23,12
20230201,울산광역시,31,서울특별시,11,송파구,11710,14,40,14,8,47,8,99,7,63,16,21
20230201,울산광역시,31,서울특별시,11,강동구,11740,3,17,4,7,22,7,52,4,38,20,8
20230201,경기도,41,서울특별시,11,강동구,11740,500,1939,1861,1083,3255,387,4400,710,2780,1373,2092
20230201,경기도,41,서울특별시,11,송파구,11710,832,3424,3453,1903,5363,713,7474,972,4702,1748,3659
20230201,경기도,41,서울특별시,11,강남구,11680,928,4618,4255,2106,5606,689,8649,729,4659,1841,3972
20230201,경기도,41,서울특별시,11,서초구,11650,631,2662,3097,1375,3968,476,5641,647,3085,1265,2638
20230201,경기도,41,서울특별시,11,관악구,11620,637,2206,1590,1293,3513,470,5224,465,3104,1354,2613
20230201,경기도,41,서울특별시,11,동작구,11590,414,1758,1699,959,2776,357,3923,459,2422,927,2018
20230201,경기도,41,서울특별시,11,영등포구,11560,525,2245,2241,1251,3370,444,4918,641,2463,1349,2370
20230201,경기도,41,서울특별시,11,금천구,11545,310,1808,1069,813,2084,293,2771,317,1836,803,1229
20230201,경기도,41,서울특별시,11,구로구,11530,454,1869,1755,1018,3075,373,4080,553,2352,848,1972
20230201,경기도,41,서울특별시,11,강서구,11500,711,2877,2829,1560,4495,558,6378,911,4098,1578,3087
20230201,경기도,41,서울특별시,11,양천구,11470,432,1879,1845,896,2863,395,4218,526,2511,1095,1904
20230201,경기도,41,서울특별시,11,마포구,11440,597,2430,2549,1261,3546,494,4911,636,2938,1231,2292
20230201,경기도,41,서울특별시,11,서대문구,11410,419,1598,1662,801,2358,318,3511,406,2065,898,1635
20230201,경기도,41,서울특별시,11,은평구,11380,497,1852,1394,965,2970,393,4353,524,2521,1006,1988
20230201,경기도,41,서울특별시,11,노원구,11350,465,2070,1776,979,3244,385,4714,513,2850,1027,2239
20230201,경기도,41,서울특별시,11,도봉구,11320,336,1268,901,615,1962,235,2764,303,1651,627,1274
20230201,경기도,41,서울특별시,11,강북구,11305,281,1161,926,551,1830,209,2727,282,1534,550,1273
20230201,경기도,41,서울특별시,11,성북구,11290,446,1990,1930,995,3017,341,4210,532,2827,1103,2026
20230201,경기도,41,서울특별시,11,중랑구,11260,395,1437,1105,726,2480,290,3398,413,2127,774,1625
20230201,경기도,41,서울특별시,11,동대문구,11230,397,1645,1625,878,2533,307,3536,427,2290,905,1691
20230201,경기도,41,서울특별시,11,광진구,11215,476,1765,1258,928,2961,337,3693,417,2476,977,1987
20230201,경기도,41,서울특별시,11,성동구,11200,408,2091,1505,857,2458,356,3461,463,2864,1529,1627
20230201,경기도,41,서울특별시,11,용산구,11170,339,1465,1052,1262,2167,304,3024,396,1600,652,1418
20230201,경기도,41,서울특별시,11,중구,11140,307,1786,1129,645,1860,254,2426,220,1558,787,1051
20230201,경기도,41,서울특별시,11,종로구,11110,227,1163,1264,504,1567,193,2291,168,1143,506,891
20230201,광주광역시,29,서울특별시,11,종로구,11110,3,25,7,9,24,0,203,0,32,10,5
20230201,광주광역시,29,서울특별시,11,중구,11140,0,22,8,21,39,3,183,0,51,15,4
20230201,광주광역시,29,서울특별시,11,용산구,11170,3,28,0,52,30,0,215,8,33,5,4
20230201,광주광역시,29,서울특별시,11,성동구,11200,3,42,15,22,32,0,258,5,91,65,16
20230201,광주광역시,29,서울특별시,11,광진구,11215,5,24,7,23,40,3,284,9,47,9,3
20230201,광주광역시,29,서울특별시,11,동대문구,11230,5,20,4,21,50,0,268,3,52,9,7
20230201,광주광역시,29,서울특별시,11,중랑구,11260,3,20,0,17,49,3,287,6,52,12,10
20230201,광주광역시,29,서울특별시,11,성북구,11290,0,35,8,19,62,3,303,9,69,21,8
20230201,광주광역시,29,서울특별시,11,강북구,11305,4,7,7,17,18,6,203,5,29,6,6
20230201,광주광역시,29,서울특별시,11,도봉구,11320,0,10,4,9,34,0,222,4,22,14,9
20230201,광주광역시,29,서울특별시,11,노원구,11350,9,26,4,24,52,3,372,7,56,15,8
20230201,광주광역시,29,서울특별시,11,은평구,11380,0,22,3,24,39,3,391,13,44,14,4
20230201,광주광역시,29,서울특별시,11,서대문구,11410,3,20,6,24,38,0,252,5,23,13,11
20230201,광주광역시,29,서울특별시,11,마포구,11440,5,37,12,34,83,0,398,20,47,22,15
20230201,광주광역시,29,서울특별시,11,양천구,11470,7,27,5,26,58,5,310,8,33,14,8
20230201,광주광역시,29,서울특별시,11,강서구,11500,7,37,17,35,73,4,488,15,107,19,25
20230201,광주광역시,29,서울특별시,11,구로구,11530,10,29,4,25,54,3,309,7,39,15,6
20230201,광주광역시,29,서울특별시,11,금천구,11545,11,28,12,16,37,0,182,4,68,16,11
20230201,광주광역시,29,서울특별시,11,영등포구,11560,8,21,6,30,44,4,367,8,40,28,12
20230201,광주광역시,29,서울특별시,11,동작구,11590,3,22,6,24,47,0,352,4,31,6,9
20230201,광주광역시,29,서울특별시,11,관악구,11620,9,38,9,30,67,12,337,8,46,35,9
20230201,광주광역시,29,서울특별시,11,서초구,11650,4,24,12,40,75,6,407,8,40,20,6
20230201,광주광역시,29,서울특별시,11,강남구,11680,13,114,10,61,130,4,622,13,86,27,22
20230201,광주광역시,29,서울특별시,11,송파구,11710,11,41,9,45,81,3,581,12,99,14,17
20230201,충청북도,43,서울특별시,11,종로구,11110,12,33,11,28,130,14,235,22,83,23,63
20230201,충청북도,43,서울특별시,11,중구,11140,16,74,7,13,160,6,154,23,76,20,77
20230201,충청북도,43,서울특별시,11,용산구,11170,23,52,6,48,139,9,244,57,87,8,82
20230201,충청북도,43,서울특별시,11,성동구,11200,17,62,32,28,213,18,284,97,146,50,117
20230201,충청북도,43,서울특별시,11,광진구,11215,22,88,12,35,210,21,341,74,133,31,175
20230201,충청북도,43,서울특별시,11,동대문구,11230,14,54,8,23,200,14,317,50,118,19,138
20230201,충청북도,43,서울특별시,11,중랑구,11260,22,47,8,32,215,14,339,78,106,25,150
20230201,충청북도,43,서울특별시,11,성북구,11290,24,71,11,20,276,14,406,105,153,27,161
20230201,충청북도,43,서울특별시,11,강북구,11305,15,47,0,18,161,13,242,34,94,20,109
20230201,충청북도,43,서울특별시,11,도봉구,11320,20,49,7,25,181,9,283,45,112,21,118
20230201,충청북도,43,서울특별시,11,노원구,11350,21,77,18,36,304,27,436,118,163,30,201
20230201,충청북도,43,서울특별시,11,은평구,11380,23,62,9,32,293,23,436,90,112,31,166
20230201,충청북도,43,서울특별시,11,서대문구,11410,23,56,17,22,193,14,313,58,93,25,102
20230201,충청북도,43,서울특별시,11,마포구,11440,23,82,14,43,260,24,410,79,104,25,169
20230201,충청북도,43,서울특별시,11,양천구,11470,31,72,13,32,246,31,425,80,119,32,165
20230201,충청북도,43,서울특별시,11,강서구,11500,29,82,14,57,410,32,584,136,252,42,233
20230201,충청북도,43,서울특별시,11,구로구,11530,22,50,15,46,247,29,389,119,122,14,162
20230201,충청북도,43,서울특별시,11,금천구,11545,16,77,11,30,156,22,245,49,121,29,92
20230201,충청북도,43,서울특별시,11,영등포구,11560,17,71,16,39,251,21,469,103,121,35,168
20230201,충청북도,43,서울특별시,11,동작구,11590,17,55,12,36,215,26,354,72,126,24,167
20230201,충청북도,43,서울특별시,11,관악구,11620,23,57,7,36,281,21,548,72,158,44,226
20230201,충청북도,43,서울특별시,11,서초구,11650,28,94,15,37,273,24,508,69,150,37,199
20230201,충청북도,43,서울특별시,11,강남구,11680,43,196,22,69,523,30,773,93,217,47,264
20230201,충청북도,43,서울특별시,11,송파구,11710,41,134,31,61,482,39,733,172,236,48,299
20230201,충청북도,43,서울특별시,11,강동구,11740,25,87,23,32,286,13,469,126,139,43,231
20230201,광주광역시,29,서울특별시,11,강동구,11740,7,21,8,37,42,0,336,12,40,25,7
20230201,대전광역시,30,서울특별시,11,강동구,11740,14,65,18,32,107,7,482,41,35,46,54
20230201,대전광역시,30,서울특별시,11,송파구,11710,19,90,40,48,223,17,870,50,103,35,86
20230201,대전광역시,30,서울특별시,11,강남구,11680,23,149,23,68,281,12,1078,24,100,49,79
20230201,대전광역시,30,서울특별시,11,서초구,11650,15,61,19,34,176,6,755,32,44,27,43
20230201,대전광역시,30,서울특별시,11,관악구,11620,16,49,21,24,175,10,656,40,45,35,70
20230201,대전광역시,30,서울특별시,11,동작구,11590,9,40,19,17,115,8,438,25,44,18,45
20230201,대전광역시,30,서울특별시,11,영등포구,11560,27,68,13,43,187,7,630,31,40,23,65
20230201,대전광역시,30,서울특별시,11,금천구,11545,12,101,9,36,107,8,298,16,76,58,38
20230201,대전광역시,30,서울특별시,11,구로구,11530,17,47,40,27,148,13,516,51,53,14,54
20230201,대전광역시,30,서울특별시,11,강서구,11500,22,96,50,45,252,7,753,37,90,26,91
20230201,대전광역시,30,서울특별시,11,양천구,11470,13,73,25,26,160,10,495,25,39,44,45
20230201,대전광역시,30,서울특별시,11,마포구,11440,19,57,23,38,208,7,540,34,55,18,52
20230201,대전광역시,30,서울특별시,11,서대문구,11410,12,43,11,26,135,7,459,13,36,12,44
20230201,대전광역시,30,서울특별시,11,은평구,11380,16,45,17,17,161,6,537,31,44,16,66
20230201,대전광역시,30,서울특별시,11,노원구,11350,15,51,25,31,191,7,467,38,55,31,64
20230201,대전광역시,30,서울특별시,11,도봉구,11320,5,28,6,10,94,8,347,21,28,20,46
20230201,대전광역시,30,서울특별시,11,강북구,11305,11,34,14,13,97,9,257,21,36,17,33
20230201,대전광역시,30,서울특별시,11,성북구,11290,11,65,12,28,145,4,445,44,76,22,53
20230201,대전광역시,30,서울특별시,11,중랑구,11260,14,41,12,23,118,5,378,29,39,14,49
20230201,대전광역시,30,서울특별시,11,동대문구,11230,12,48,14,22,118,8,402,24,56,18,49
20230201,대전광역시,30,서울특별시,11,광진구,11215,9,43,9,24,132,6,392,14,40,8,49
20230201,대전광역시,30,서울특별시,11,성동구,11200,7,80,25,28,111,5,371,27,112,65,46
20230201,대전광역시,30,서울특별시,11,용산구,11170,10,45,11,57,86,0,392,20,28,8,35
20230201,대전광역시,30,서울특별시,11,중구,11140,3,35,10,15,86,4,311,14,44,27,35
20230201,대전광역시,30,서울특별시,11,종로구,11110,6,42,14,34,82,9,346,10,38,12,21
20230201,경상남도,48,서울특별시,11,강동구,11740,15,82,10,36,143,20,383,32,99,75,39
20230201,경상남도,48,서울특별시,11,송파구,11710,39,169,26,38,229,32,632,44,195,50,55
20230201,경상남도,48,서울특별시,11,강남구,11680,41,271,37,80,242,39,758,45,194,50,54
20230201,경상남도,48,서울특별시,11,서초구,11650,18,121,14,39,172,27,417,25,110,29,38
20230201,경상남도,48,서울특별시,11,관악구,11620,34,108,24,58,139,32,393,9,131,37,38
20230201,경상남도,48,서울특별시,11,동작구,11590,22,69,20,27,123,12,351,10,89,20,21
20230201,경상남도,48,서울특별시,11,영등포구,11560,38,90,16,34,167,27,401,15,92,72,23
20230201,경상남도,48,서울특별시,11,금천구,11545,15,87,10,39,115,32,211,13,157,48,21
20230201,경상남도,48,서울특별시,11,구로구,11530,28,85,21,35,143,23,345,26,97,25,35
20230201,경상남도,48,서울특별시,11,강서구,11500,24,120,25,60,228,31,500,17,205,43,39
20230201,경상남도,48,서울특별시,11,양천구,11470,18,81,22,32,145,21,367,14,95,34,32
20230201,경상남도,48,서울특별시,11,마포구,11440,37,131,23,65,148,18,446,25,105,35,40
20230201,경상남도,48,서울특별시,11,서대문구,11410,15,54,16,28,100,17,258,9,89,22,18
20230201,경상남도,48,서울특별시,11,은평구,11380,18,88,12,32,110,17,383,12,77,28,28
20230201,경상남도,48,서울특별시,11,노원구,11350,44,98,17,36,171,23,421,16,127,38,39
20230201,경상남도,48,서울특별시,11,도봉구,11320,18,53,6,23,105,9,239,10,63,19,14
20230201,경상남도,48,서울특별시,11,강북구,11305,15,71,13,18,93,9,225,7,75,17,20
20230201,경상남도,48,서울특별시,11,성북구,11290,12,118,19,39,142,14,408,12,143,36,37
20230201,경상남도,48,서울특별시,11,중랑구,11260,24,68,10,18,105,14,283,18,92,33,24
20230201,경상남도,48,서울특별시,11,동대문구,11230,17,82,19,37,108,20,316,25,144,15,36
20230201,경상남도,48,서울특별시,11,광진구,11215,30,108,17,29,117,21,295,7,109,35,30
20230201,경상남도,48,서울특별시,11,성동구,11200,25,92,28,40,112,16,259,26,174,92,28
